thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
-0.869441917770325,0,0,-2.18729026961588,0.728015990836808,1.15513554731676,0,1.129523
-0.869441917770325,0,0,-2.18701716771794,0.728449178058485,1.15507205070413,0,1.142274
-0.869441917770325,0,0,-2.18674390337053,0.728882341376849,1.15500806983741,0,1.131288
-0.869441917770325,0,0,-2.18647047658266,0.729315480610298,1.15494360474343,0,1.144172
-0.869441917770325,0,0,-2.1861968873634,0.729748595577247,1.15487865544921,0,1.133064
-0.869441917770325,0,0,-2.18592313572187,0.730181686096113,1.154813221982,0,1.140063
-0.869441917770325,0,0,-2.18564922166727,0.730614751985325,1.15474730436921,0,1.1263
-0.869441917770325,0,0,-2.18537514520889,0.731047793063327,1.15468090263848,0,1.135669
-0.869441917770325,0,0,-2.18510090635606,0.731480809148568,1.15461401681766,0,1.127765
-0.869441917770325,0,0,-2.18482650511818,0.731913800059513,1.15454664693478,0,1.138328
-0.869441917770325,0,0,-2.18455194150473,0.73234676561463,1.15447879301808,0,1.130361
-0.869441917770325,0,0,-2.18427721552525,0.732779705632404,1.15441045509603,0,1.139781
-0.869441917770325,0,0,-2.18400232718936,0.733212619931328,1.15434163319725,0,1.138399
-0.869441917770325,0,0,-2.18372727650673,0.733645508329907,1.15427232735062,0,1.140145
-0.869441917770325,0,0,-2.18345206348711,0.734078370646658,1.15420253758517,0,1.132174
-0.869441917770325,0,0,-2.18317668814031,0.734511206700104,1.15413226393018,0,1.138923
-0.869441917770325,0,0,-2.18290115047623,0.734944016308782,1.15406150641511,0,1.138515
-0.869441917770325,0,0,-2.1826254505048,0.735376799291243,1.15399026506961,0,1.143531
-0.869441917770325,0,0,-2.18234958823606,0.735809555466044,1.15391853992356,0,1.143403
-0.869441917770325,0,0,-2.18207356368008,0.736242284651758,1.15384633100702,0,1.135708
-0.869441917770325,0,0,-2.18179737684702,0.736674986666966,1.15377363835027,0,1.139715
-0.869441917770325,0,0,-2.18152102774712,0.73710766133026,1.15370046198379,0,1.135125
-0.869441917770325,0,0,-2.18124451639064,0.737540308460247,1.15362680193825,0,1.139186
-0.869441917770325,0,0,-2.18096784278797,0.737972927875541,1.15355265824454,0,1.12995
-0.869441917770325,0,0,-2.18069100694952,0.738405519394772,1.15347803093373,0,1.135565
-0.869441917770325,0,0,-2.18041400888579,0.738838082836581,1.15340292003712,0,1.130601
-0.869441917770325,0,0,-2.18013684860734,0.739270618019615,1.15332732558619,0,1.134748
-0.869441917770325,0,0,-2.17985952612481,0.739703124762541,1.15325124761265,0,1.130412
-0.869441917770325,0,0,-2.17958204144889,0.740135602884032,1.15317468614837,0,1.128775
-0.869441917770325,0,0,-2.17930439459036,0.740568052202778,1.15309764122547,0,1.131364
-0.869441917770325,0,0,-2.17902658556004,0.741000472537477,1.15302011287623,0,1.127307
-0.869441917770325,0,0,-2.17874861436885,0.741432863706838,1.15294210113317,0,1.125572
-0.869441917770325,0,0,-2.17847048102775,0.741865225529589,1.15286360602899,0,1.137886
-0.869441917770325,0,0,-2.17819218554779,0.742297557824463,1.1527846275966,0,1.146243
-0.869441917770325,0,0,-2.17791372794006,0.742729860410208,1.1527051658691,0,1.153479
-0.869441917770325,0,0,-2.17763510821575,0.743162133105589,1.15262522087982,0,1.153812
-0.869441917770325,0,0,-2.1773563263861,0.743594375729374,1.15254479266227,0,1.144657
-0.869441917770325,0,0,-2.17707738246242,0.744026588100352,1.15246388125016,0,1.151242
-0.869441917770325,0,0,-2.17679827645609,0.744458770037321,1.15238248667743,0,1.154051
-0.869441917770325,0,0,-2.17651900837856,0.744890921359092,1.15230060897819,0,1.15085
-0.869441917770325,0,0,-2.17623957824134,0.745323041884492,1.15221824818676,0,1.148518
-0.869441917770325,0,0,-2.17595998605602,0.745755131432354,1.15213540433769,0,1.147724
-0.869441917770325,0,0,-2.17568023183424,0.74618718982153,1.15205207746569,0,1.143339
-0.869441917770325,0,0,-2.17540031558774,0.746619216870884,1.15196826760571,0,1.145539
-0.869441917770325,0,0,-2.17512023732828,0.747051212399291,1.15188397479289,0,1.145543
-0.869441917770325,0,0,-2.17483999706774,0.747483176225643,1.15179919906255,0,1.146625
-0.869441917770325,0,0,-2.17455959481802,0.747915108168838,1.15171394045024,0,1.145586
-0.869441917770325,0,0,-2.17427903059113,0.748347008047798,1.15162819899171,0,1.14409
-0.869441917770325,0,0,-2.17399830439912,0.748778875681449,1.1515419747229,0,1.152009
-0.869441917770325,0,0,-2.17371741625411,0.749210710888734,1.15145526767996,0,1.14672
-0.869441917770325,0,0,-2.17343636616831,0.749642513488613,1.15136807789924,0,1.141627
-0.869441917770325,0,0,-2.17315515415397,0.750074283300052,1.1512804054173,0,1.130061
-0.869441917770325,0,0,-2.17287378022343,0.750506020142039,1.15119225027089,0,1.152802
-0.869441917770325,0,0,-2.17259224438908,0.750937723833571,1.15110361249697,0,1.126365
-0.869441917770325,0,0,-2.17231054666338,0.751369394193658,1.1510144921327,0,1.150699
-0.869441917770325,0,0,-2.17202868705888,0.75180103104133,1.15092488921544,0,1.138583
-0.869441917770325,0,0,-2.17174666558818,0.752232634195622,1.15083480378276,0,1.151024
-0.869441917770325,0,0,-2.17146448226394,0.752664203475591,1.15074423587242,0,1.155872
-0.869441917770325,0,0,-2.1711821370989,0.753095738700305,1.15065318552241,0,1.14725
-0.869441917770325,0,0,-2.17089963010586,0.753527239688845,1.15056165277088,0,1.161225
-0.869441917770325,0,0,-2.17061696129771,0.753958706260312,1.15046963765621,0,1.152374
-0.869441917770325,0,0,-2.17033413068738,0.754390138233813,1.15037714021698,0,1.155312
-0.869441917770325,0,0,-2.17005113828788,0.754821535428474,1.15028416049197,0,1.148333
-0.869441917770325,0,0,-2.16976798411228,0.755252897663437,1.15019069852015,0,1.148175
-0.869441917770325,0,0,-2.16948466817374,0.755684224757857,1.15009675434072,0,1.142085
-0.869441917770325,0,0,-2.16920119048545,0.756115516530905,1.15000232799306,0,1.163545
-0.869441917770325,0,0,-2.16891755106072,0.756546772801763,1.14990741951675,0,1.139409
-0.869441917770325,0,0,-2.16863374991287,0.756977993389631,1.14981202895158,0,1.161673
-0.869441917770325,0,0,-2.16834978705533,0.757409178113725,1.14971615633755,0,1.138142
-0.869441917770325,0,0,-2.16806566250158,0.757840326793273,1.14961980171485,0,1.160667
-0.869441917770325,0,0,-2.16778137626518,0.758271439247521,1.14952296512387,0,1.140429
-0.869441917770325,0,0,-2.16749692835973,0.758702515295729,1.14942564660522,0,1.156766
-0.869441917770325,0,0,-2.16721231879893,0.759133554757169,1.14932784619968,0,1.13612
-0.869441917770325,0,0,-2.16692754759654,0.759564557451134,1.14922956394828,0,1.155777
-0.869441917770325,0,0,-2.16664261476637,0.759995523196929,1.1491307998922,0,1.143387
-0.869441917770325,0,0,-2.16635752032232,0.760426451813876,1.14903155407286,0,1.157066
-0.869441917770325,0,0,-2.16607226427833,0.760857343121312,1.14893182653186,0,1.15204
-0.869441917770325,0,0,-2.16578684664845,0.761288196938588,1.14883161731102,0,1.154854
-0.869441917770325,0,0,-2.16550126744676,0.761719013085074,1.14873092645234,0,1.149426
-0.869441917770325,0,0,-2.16521552668743,0.762149791380151,1.14862975399803,0,1.157501
-0.869441917770325,0,0,-2.16492962438467,0.762580531643223,1.14852809999053,0,1.159831
-0.869441917770325,0,0,-2.1646435605528,0.763011233693705,1.14842596447243,0,1.164337
-0.869441917770325,0,0,-2.16435733520617,0.763441897351025,1.14832334748656,0,1.161427
-0.869441917770325,0,0,-2.16407094835921,0.763872522434636,1.14822024907595,0,1.159997
-0.869441917770325,0,0,-2.16378440002643,0.764303108763997,1.14811666928382,0,1.167958
-0.869441917770325,0,0,-2.16349769022239,0.764733656158593,1.14801260815358,0,1.153312
-0.869441917770325,0,0,-2.16321081896173,0.76516416443792,1.14790806572887,0,1.165504
-0.869441917770325,0,0,-2.16292378625915,0.765594633421488,1.14780304205352,0,1.166711
-0.869441917770325,0,0,-2.16263659212943,0.766025062928829,1.14769753717155,0,1.167971
-0.869441917770325,0,0,-2.16234923658739,0.766455452779488,1.1475915511272,0,1.15955
-0.869441917770325,0,0,-2.16206171964795,0.766885802793028,1.1474850839649,0,1.166054
-0.869441917770325,0,0,-2.16177404132607,0.767316112789031,1.1473781357293,0,1.165758
-0.869441917770325,0,0,-2.16148620163681,0.767746382587088,1.14727070646521,0,1.1631
-0.869441917770325,0,0,-2.16119820059526,0.768176612006817,1.14716279621769,0,1.160819
-0.869441917770325,0,0,-2.16091003821661,0.768606800867846,1.14705440503197,0,1.154653
-0.869441917770325,0,0,-2.16062171451611,0.76903694898982,1.1469455329535,0,1.163846
-0.869441917770325,0,0,-2.16033322950905,0.769467056192408,1.14683618002792,0,1.159038
-0.869441917770325,0,0,-2.16004458321082,0.769897122295286,1.14672634630107,0,1.170715
-0.869441917770325,0,0,-2.15975577563687,0.770327147118156,1.146616031819,0,1.166747
-0.869441917770325,0,0,-2.15946680680272,0.770757130480732,1.14650523662796,0,1.164211
-0.869441917770325,0,0,-2.15917767672393,0.771187072202747,1.14639396077441,0,1.167742
-0.869441917770325,0,0,-2.15888838541618,0.771616972103954,1.14628220430498,0,1.165606
-0.869441917770325,0,0,-2.15859893289516,0.772046830004118,1.14616996726654,0,1.174837
-0.869441917770325,0,0,-2.15830931917668,0.772476645723026,1.14605724970614,0,1.173179
-0.869441917770325,0,0,-2.15801954427657,0.772906419080483,1.14594405167103,0,1.170366
-0.869441917770325,0,0,-2.15772960821076,0.773336149896307,1.14583037320868,0,1.17424
-0.869441917770325,0,0,-2.15743951099524,0.773765837990341,1.14571621436673,0,1.162264
-0.869441917770325,0,0,-2.15714925264606,0.774195483182438,1.14560157519306,0,1.172401
-0.869441917770325,0,0,-2.15685883317935,0.774625085292476,1.14548645573572,0,1.165579
-0.869441917770325,0,0,-2.1565682526113,0.775054644140346,1.14537085604297,0,1.167695
-0.869441917770325,0,0,-2.15627751095815,0.775484159545959,1.14525477616329,0,1.167652
-0.869441917770325,0,0,-2.15598660823625,0.775913631329248,1.14513821614532,0,1.168155
-0.869441917770325,0,0,-2.15569554446198,0.776343059310155,1.14502117603795,0,1.166866
-0.869441917770325,0,0,-2.15540431965181,0.77677244330865,1.14490365589024,0,1.163398
-0.869441917770325,0,0,-2.15511293382226,0.777201783144716,1.14478565575146,0,1.168352
-0.869441917770325,0,0,-2.15482138698992,0.777631078638355,1.14466717567108,0,1.167224
-0.869441917770325,0,0,-2.15452967917146,0.778060329609592,1.14454821569877,0,1.166976
-0.869441917770325,0,0,-2.15423781038361,0.778489535878464,1.1444287758844,0,1.166181
-0.869441917770325,0,0,-2.15394578064318,0.778918697265029,1.14430885627805,0,1.172706
-0.869441917770325,0,0,-2.15365358996701,0.779347813589368,1.14418845693,0,1.170066
-0.869441917770325,0,0,-2.15336123837206,0.779776884671576,1.14406757789072,0,1.169678
-0.869441917770325,0,0,-2.15306872587531,0.780205910331769,1.14394621921088,0,1.162833
-0.869441917770325,0,0,-2.15277605249383,0.780634890390083,1.14382438094137,0,1.158093
-0.869441917770325,0,0,-2.15248321824477,0.781063824666668,1.14370206313326,0,1.165386
-0.869441917770325,0,0,-2.15219022314532,0.7814927129817,1.14357926583784,0,1.162255
-0.869441917770325,0,0,-2.15189706721275,0.78192155515537,1.14345598910659,0,1.169229
-0.869441917770325,0,0,-2.1516037504644,0.782350351007891,1.1433322329912,0,1.159516
-0.869441917770325,0,0,-2.15131027291769,0.782779100359494,1.14320799754353,0,1.166026
-0.869441917770325,0,0,-2.15101663459007,0.783207803030426,1.14308328281568,0,1.158081
-0.869441917770325,0,0,-2.15072283549908,0.783636458840961,1.14295808885994,0,1.174045
-0.869441917770325,0,0,-2.15042887566235,0.784065067611387,1.1428324157288,0,1.167239
-0.869441917770325,0,0,-2.15013475509754,0.784493629162014,1.14270626347492,0,1.171157
-0.869441917770325,0,0,-2.14984047382238,0.784922143313173,1.14257963215122,0,1.162305
-0.869441917770325,0,0,-2.1495460318547,0.785350609885208,1.14245252181077,0,1.173468
-0.869441917770325,0,0,-2.14925142921237,0.785779028698493,1.14232493250687,0,1.17466
-0.869441917770325,0,0,-2.14895666591334,0.786207399573414,1.14219686429301,0,1.178346
-0.869441917770325,0,0,-2.1486617419756,0.786635722330382,1.14206831722287,0,1.162981
-0.869441917770325,0,0,-2.14836665741726,0.787063996789827,1.14193929135035,0,1.174885
-0.869441917770325,0,0,-2.14807141225644,0.787492222772196,1.14180978672955,0,1.170116
-0.869441917770325,0,0,-2.14777600651136,0.787920400097961,1.14167980341476,0,1.181495
-0.869441917770325,0,0,-2.14748044020031,0.78834852858761,1.14154934146046,0,1.168192
-0.869441917770325,0,0,-2.14718471334163,0.788776608061657,1.14141840092137,0,1.176827
-0.869441917770325,0,0,-2.14688882595374,0.789204638340633,1.14128698185236,0,1.161894
-0.869441917770325,0,0,-2.14659277805512,0.789632619245086,1.14115508430855,0,1.169212
-0.869441917770325,0,0,-2.14629656966432,0.790060550595593,1.14102270834522,0,1.173719
-0.869441917770325,0,0,-2.14600020079996,0.790488432212745,1.14088985401787,0,1.168707
-0.869441917770325,0,0,-2.14570367148072,0.790916263917157,1.1407565213822,0,1.175131
-0.869441917770325,0,0,-2.14540698172536,0.791344045529466,1.14062271049412,0,1.172295
-0.869441917770325,0,0,-2.14511013155269,0.791771776870324,1.14048842140971,0,1.169738
-0.869441917770325,0,0,-2.1448131209816,0.792199457760412,1.14035365418528,0,1.170306
-0.869441917770325,0,0,-2.14451595003105,0.792627088020428,1.14021840887733,0,1.163379
-0.869441917770325,0,0,-2.14421861872005,0.79305466747109,1.14008268554256,0,1.175996
-0.869441917770325,0,0,-2.14392112706769,0.793482195933141,1.13994648423786,0,1.167034
-0.869441917770325,0,0,-2.14362347509313,0.793909673227341,1.13980980502035,0,1.174238
-0.869441917770325,0,0,-2.1433256628156,0.794337099174475,1.13967264794732,0,1.161645
-0.869441917770325,0,0,-2.14302769025437,0.794764473595349,1.13953501307628,0,1.168325
-0.869441917770325,0,0,-2.14272955742881,0.795191796310789,1.13939690046492,0,1.166453
-0.869441917770325,0,0,-2.14243126435834,0.795619067141645,1.13925831017115,0,1.18298
-0.869441917770325,0,0,-2.14213281106246,0.796046285908784,1.13911924225307,0,1.17421
-0.869441917770325,0,0,-2.14183419756072,0.796473452433102,1.13897969676899,0,1.177325
-0.869441917770325,0,0,-2.14153542387275,0.796900566535512,1.1388396737774,0,1.17742
-0.869441917770325,0,0,-2.14123649001823,0.797327628036948,1.13869917333702,0,1.172532
-0.869441917770325,0,0,-2.14093739601694,0.797754636758372,1.13855819550674,0,1.174212
-0.869441917770325,0,0,-2.1406381418887,0.79818159252076,1.13841674034568,0,1.173823
-0.869441917770325,0,0,-2.14033872765339,0.798608495145117,1.13827480791312,0,1.174739
-0.869441917770325,0,0,-2.14003915333099,0.799035344452467,1.13813239826858,0,1.169769
-0.869441917770325,0,0,-2.13973941894152,0.799462140263857,1.13798951147177,0,1.173913
-0.869441917770325,0,0,-2.13943952450508,0.799888882400357,1.13784614758257,0,1.167058
-0.869441917770325,0,0,-2.13913947004183,0.800315570683059,1.13770230666111,0,1.178084
-0.869441917770325,0,0,-2.138839255572,0.800742204933077,1.13755798876768,0,1.161998
-0.869441917770325,0,0,-2.13853888111589,0.801168784971549,1.13741319396279,0,1.179504
-0.869441917770325,0,0,-2.13823834669385,0.801595310619633,1.13726792230713,0,1.180176
-0.869441917770325,0,0,-2.13793765232633,0.802021781698515,1.13712217386163,0,1.179135
-0.869441917770325,0,0,-2.13763679803382,0.802448198029398,1.13697594868737,0,1.180172
-0.869441917770325,0,0,-2.13733578383688,0.802874559433512,1.13682924684566,0,1.177242
-0.869441917770325,0,0,-2.13703460975615,0.803300865732108,1.13668206839801,0,1.173768
-0.869441917770325,0,0,-2.13673327581233,0.80372711674646,1.13653441340612,0,1.196354
-0.869441917770325,0,0,-2.13643178202618,0.804153312297868,1.13638628193189,0,1.178039
-0.869441917770325,0,0,-2.13613012841853,0.804579452207653,1.13623767403743,0,1.193429
-0.869441917770325,0,0,-2.13582831501029,0.805005536297156,1.13608858978504,0,1.183124
-0.869441917770325,0,0,-2.13552634182243,0.805431564387748,1.13593902923721,0,1.184269
-0.869441917770325,0,0,-2.13522420887597,0.805857536300819,1.13578899245666,0,1.181947
-0.869441917770325,0,0,-2.13492191619202,0.806283451857786,1.13563847950628,0,1.190836
-0.869441917770325,0,0,-2.13461946379174,0.806709310880087,1.13548749044917,0,1.175734
-0.869441917770325,0,0,-2.13431685169638,0.807135113189181,1.13533602534865,0,1.195778
-0.869441917770325,0,0,-2.13401407992723,0.807560858606558,1.13518408426819,0,1.17693
-0.869441917770325,0,0,-2.13371114850567,0.807986546953724,1.13503166727152,0,1.190422
-0.869441917770325,0,0,-2.13340805745312,0.808412178052217,1.13487877442252,0,1.175723
-0.869441917770325,0,0,-2.1331048067911,0.808837751723594,1.13472540578529,0,1.179873
-0.869441917770325,0,0,-2.13280139654117,0.809263267789434,1.13457156142414,0,1.177805
-0.869441917770325,0,0,-2.13249782672496,0.809688726071345,1.13441724140356,0,1.187301
-0.869441917770325,0,0,-2.13219409736419,0.810114126390956,1.13426244578825,0,1.17945
-0.869441917770325,0,0,-2.13189020848062,0.810539468569924,1.1341071746431,0,1.186397
-0.869441917770325,0,0,-2.13158616009609,0.810964752429928,1.13395142803322,0,1.180917
-0.869441917770325,0,0,-2.1312819522325,0.811389977792667,1.13379520602389,0,1.191315
-0.869441917770325,0,0,-2.13097758491183,0.811815144479873,1.13363850868061,0,1.18583
-0.869441917770325,0,0,-2.13067305815611,0.812240252313297,1.13348133606908,0,1.182499
-0.869441917770325,0,0,-2.13036837198745,0.812665301114716,1.13332368825519,0,1.189033
-0.869441917770325,0,0,-2.13006352642802,0.813090290705935,1.13316556530503,0,1.18646
-0.869441917770325,0,0,-2.12975852150005,0.813515220908775,1.13300696728489,0,1.188129
-0.869441917770325,0,0,-2.12945335722586,0.813940091545092,1.13284789426127,0,1.187539
-0.869441917770325,0,0,-2.12914803362782,0.81436490243676,1.13268834630085,0,1.180438
-0.869441917770325,0,0,-2.12884255072836,0.814789653405684,1.13252832347053,0,1.175518
-0.869441917770325,0,0,-2.12853690854998,0.815214344273789,1.13236782583738,0,1.184445
-0.869441917770325,0,0,-2.12823110711527,0.815638974863026,1.13220685346871,0,1.185212
-0.869441917770325,0,0,-2.12792514644686,0.816063544995373,1.13204540643198,0,1.1806
-0.869441917770325,0,0,-2.12761902656746,0.816488054492833,1.1318834847949,0,1.178332
-0.869441917770325,0,0,-2.12731274749983,0.816912503177433,1.13172108862535,0,1.170517
-0.869441917770325,0,0,-2.12700630926683,0.817336890871229,1.1315582179914,0,1.180462
-0.869441917770325,0,0,-2.12669971189135,0.817761217396296,1.13139487296134,0,1.178557
-0.869441917770325,0,0,-2.12639295539637,0.818185482574742,1.13123105360365,0,1.184313
-0.869441917770325,0,0,-2.12608603980492,0.818609686228697,1.13106675998701,0,1.17469
-0.869441917770325,0,0,-2.12577896514012,0.819033828180316,1.13090199218031,0,1.197237
-0.869441917770325,0,0,-2.12547173142514,0.819457908251783,1.1307367502526,0,1.186169
-0.869441917770325,0,0,-2.12516433868322,0.819881926265303,1.13057103427319,0,1.199598
-0.869441917770325,0,0,-2.12485678693765,0.820305882043114,1.13040484431152,0,1.181815
-0.869441917770325,0,0,-2.12454907621182,0.820729775407473,1.1302381804373,0,1.191177
-0.869441917770325,0,0,-2.12424120652917,0.821153606180667,1.13007104272037,0,1.178029
-0.869441917770325,0,0,-2.1239331779132,0.82157737418501,1.12990343123082,0,1.185214
-0.869441917770325,0,0,-2.12362499038748,0.82200107924284,1.12973534603892,0,1.183998
-0.869441917770325,0,0,-2.12331664397566,0.822424721176522,1.12956678721513,0,1.18708
-0.869441917770325,0,0,-2.12300813870144,0.822848299808448,1.12939775483012,0,1.188068
-0.869441917770325,0,0,-2.12269947458859,0.823271814961035,1.12922824895475,0,1.181114
-0.869441917770325,0,0,-2.12239065166096,0.82369526645673,1.1290582696601,0,1.184957
-0.869441917770325,0,0,-2.12208166994244,0.824118654118004,1.12888781701741,0,1.183711
-0.869441917770325,0,0,-2.12177252945701,0.824541977767355,1.12871689109816,0,1.186987
-0.869441917770325,0,0,-2.12146323022871,0.824965237227309,1.128545491974,0,1.18413
-0.869441917770325,0,0,-2.12115377228165,0.825388432320415,1.12837361971679,0,1.188042
-0.869441917770325,0,0,-2.12084415563999,0.825811562869256,1.12820127439859,0,1.201822
-0.869441917770325,0,0,-2.12053438032799,0.826234628696437,1.12802845609164,0,1.18776
-0.869441917770325,0,0,-2.12022444636993,0.82665762962459,1.12785516486841,0,1.186157
-0.869441917770325,0,0,-2.11991435379019,0.827080565476377,1.12768140080154,0,1.19442
-0.869441917770325,0,0,-2.11960410261322,0.827503436074483,1.12750716396388,0,1.190248
-0.869441917770325,0,0,-2.11929369286351,0.827926241241627,1.12733245442848,0,1.185859
-0.869441917770325,0,0,-2.11898312456564,0.82834898080055,1.12715727226859,0,1.190232
-0.869441917770325,0,0,-2.11867239774425,0.82877165457402,1.12698161755764,0,1.184428
-0.869441917770325,0,0,-2.11836151242403,0.829194262384838,1.12680549036929,0,1.186653
-0.869441917770325,0,0,-2.11805046862976,0.829616804055826,1.12662889077737,0,1.171768
-0.869441917770325,0,0,-2.11773926638628,0.83003927940984,1.12645181885591,0,1.183981
-0.869441917770325,0,0,-2.11742790571849,0.83046168826976,1.12627427467916,0,1.170317
-0.869441917770325,0,0,-2.11711638665136,0.830884030458493,1.12609625832154,0,1.182601
-0.869441917770325,0,0,-2.11680470920992,0.831306305798977,1.1259177698577,0,1.176774
-0.869441917770325,0,0,-2.11649287341928,0.831728514114176,1.12573880936245,0,1.200906
-0.869441917770325,0,0,-2.11618087930461,0.832150655227084,1.12555937691084,0,1.190377
-0.869441917770325,0,0,-2.11586872689114,0.832572728960723,1.12537947257807,0,1.202389
-0.869441917770325,0,0,-2.11555641620418,0.832994735138138,1.12519909643958,0,1.180221
-0.869441917770325,0,0,-2.11524394726909,0.833416673582409,1.12501824857099,0,1.193805
-0.869441917770325,0,0,-2.11493132011131,0.833838544116642,1.12483692904811,0,1.175213
-0.869441917770325,0,0,-2.11461853475633,0.834260346563972,1.12465513794697,0,1.183052
-0.869441917770325,0,0,-2.11430559122973,0.834682080747562,1.12447287534377,0,1.172366
-0.869441917770325,0,0,-2.11399248955714,0.835103746490601,1.12429014131493,0,1.180459
-0.869441917770325,0,0,-2.11367922976426,0.835525343616312,1.12410693593707,0,1.175801
-0.869441917770325,0,0,-2.11336581187685,0.835946871947941,1.12392325928697,0,1.190451
-0.869441917770325,0,0,-2.11305223592075,0.83636833130877,1.12373911144166,0,1.178192
-0.869441917770325,0,0,-2.11273850192185,0.836789721522104,1.12355449247833,0,1.194344
-0.869441917770325,0,0,-2.11242460990613,0.837211042411277,1.12336940247439,0,1.181592
-0.869441917770325,0,0,-2.1121105598996,0.837632293799655,1.12318384150742,0,1.200298
-0.869441917770325,0,0,-2.11179635192838,0.838053475510632,1.12299780965524,0,1.176321
-0.869441917770325,0,0,-2.11148198601861,0.838474587367632,1.12281130699581,0,1.18907
-0.869441917770325,0,0,-2.11116746219654,0.838895629194108,1.12262433360735,0,1.194826
-0.869441917770325,0,0,-2.11085278048845,0.839316600813538,1.12243688956823,0,1.200082
-0.869441917770325,0,0,-2.11053794092072,0.839737502049437,1.12224897495704,0,1.19876
-0.869441917770325,0,0,-2.11022294351976,0.840158332725345,1.12206058985256,0,1.190059
-0.869441917770325,0,0,-2.10990778831207,0.840579092664831,1.12187173433377,0,1.187712
-0.869441917770325,0,0,-2.10959247532422,0.840999781691497,1.12168240847984,0,1.195972
-0.869441917770325,0,0,-2.10927700458283,0.84142039962897,1.12149261237016,0,1.184844
-0.869441917770325,0,0,-2.10896137611459,0.841840946300913,1.12130234608428,0,1.197305
-0.869441917770325,0,0,-2.10864558994627,0.842261421531012,1.12111160970198,0,1.168906
-0.869441917770325,0,0,-2.10832964610468,0.842681825142988,1.12092040330322,0,1.193598
-0.869441917770325,0,0,-2.10801354461672,0.843102156960591,1.12072872696816,0,1.189008
-0.869441917770325,0,0,-2.10769728550934,0.8435224168076,1.12053658077716,0,1.20348
-0.869441917770325,0,0,-2.10738086880958,0.843942604507824,1.12034396481078,0,1.175391
-0.869441917770325,0,0,-2.10706429454451,0.844362719885103,1.12015087914977,0,1.1837
-0.869441917770325,0,0,-2.1067475627413,0.844782762763307,1.11995732387508,0,1.169177
-0.869441917770325,0,0,-2.10643067342717,0.845202732966338,1.11976329906785,0,1.188836
-0.869441917770325,0,0,-2.1061136266294,0.845622630318126,1.11956880480944,0,1.177325
-0.869441917770325,0,0,-2.10579642237534,0.846042454642633,1.11937384118137,0,1.191608
-0.869441917770325,0,0,-2.10547906069243,0.846462205763851,1.11917840826538,0,1.198603
-0.869441917770325,0,0,-2.10516154160814,0.846881883505803,1.11898250614342,0,1.202647
-0.869441917770325,0,0,-2.10484386515002,0.847301487692543,1.11878613489761,0,1.201054
-0.869441917770325,0,0,-2.10452603134569,0.847721018148155,1.11858929461027,0,1.203684
-0.869441917770325,0,0,-2.10420804022284,0.848140474696754,1.11839198536393,0,1.201924
-0.869441917770325,0,0,-2.10388989180922,0.848559857162488,1.11819420724131,0,1.205538
-0.869441917770325,0,0,-2.10357158613264,0.848979165369533,1.11799596032533,0,1.189768
-0.869441917770325,0,0,-2.10325312322098,0.849398399142098,1.1177972446991,0,1.197729
-0.869441917770325,0,0,-2.10293450310219,0.849817558304423,1.11759806044593,0,1.189915
-0.869441917770325,0,0,-2.10261572580428,0.850236642680781,1.11739840764933,0,1.194874
-0.869441917770325,0,0,-2.10229679135533,0.850655652095471,1.11719828639299,0,1.189062
-0.869441917770325,0,0,-2.1019776997835,0.851074586372828,1.11699769676083,0,1.189716
-0.869441917770325,0,0,-2.10165845111698,0.851493445337219,1.11679663883693,0,1.178494
-0.869441917770325,0,0,-2.10133904538406,0.851912228813041,1.11659511270558,0,1.183195
-0.869441917770325,0,0,-2.10101948261307,0.852330936624719,1.11639311845128,0,1.179327
-0.869441917770325,0,0,-2.10069976283243,0.852749568596717,1.1161906561587,0,1.194173
-0.869441917770325,0,0,-2.10037988607061,0.853168124553524,1.11598772591274,0,1.200243
-0.869441917770325,0,0,-2.10005985235616,0.853586604319668,1.11578432779846,0,1.194527
-0.869441917770325,0,0,-2.09973966171767,0.854005007719703,1.11558046190113,0,1.199573
-0.869441917770325,0,0,-2.09941931418382,0.854423334578215,1.11537612830624,0,1.190545
-0.869441917770325,0,0,-2.09909880978334,0.854841584719827,1.11517132709944,0,1.194321
-0.869441917770325,0,0,-2.09877814854505,0.855259757969189,1.11496605836659,0,1.181758
-0.869441917770325,0,0,-2.0984573304978,0.855677854150987,1.11476032219375,0,1.198203
-0.869441917770325,0,0,-2.09813635567053,0.856095873089939,1.11455411866718,0,1.193277
-0.869441917770325,0,0,-2.09781522409225,0.85651381461079,1.11434744787332,0,1.189628
-0.869441917770325,0,0,-2.09749393579202,0.856931678538325,1.11414030989881,0,1.184532
-0.869441917770325,0,0,-2.09717249079898,0.857349464697356,1.11393270483051,0,1.189051
-0.869441917770325,0,0,-2.09685088914231,0.857767172912731,1.11372463275544,0,1.187442
-0.869441917770325,0,0,-2.09652913085128,0.858184803009331,1.11351609376084,0,1.19152
-0.869441917770325,0,0,-2.09620721595522,0.858602354812064,1.11330708793414,0,1.175154
-0.869441917770325,0,0,-2.09588514448353,0.859019828145878,1.11309761536295,0,1.205101
-0.869441917770325,0,0,-2.09556291646567,0.85943722283575,1.11288767613511,0,1.180236
-0.869441917770325,0,0,-2.09524053193116,0.859854538706692,1.11267727033862,0,1.158395
