thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
-0.557063980467175,-1.17098238000171,-5.10502707536116,-2.44346095279206,0,0,0,1.692037
-0.557502764654983,-1.16906773215315,-5.10584865603114,-2.44346095279206,0,0,0,1.687334
-0.557940830751902,-1.16715277926239,-5.10665387485512,-2.44346095279206,0,0,0,1.67359
-0.558378178644689,-1.16523752746593,-5.10744272925275,-2.44346095279206,0,0,0,1.696669
-0.558814808222396,-1.16332198290126,-5.10821521669612,-2.44346095279206,0,0,0,1.685632
-0.559250719376379,-1.16140615170681,-5.10897133470978,-2.44346095279206,0,0,0,1.678235
-0.5596859120003,-1.1594900400219,-5.10971108087072,-2.44346095279206,0,0,0,1.672043
-0.560120385990118,-1.15757365398679,-5.1104344528084,-2.44346095279206,0,0,0,1.675378
-0.560554141244098,-1.15565699974257,-5.11114144820476,-2.44346095279206,0,0,0,1.674581
-0.560987177662809,-1.15374008343124,-5.11183206479421,-2.44346095279206,0,0,0,1.662803
-0.56141949514912,-1.15182291119561,-5.11250630036364,-2.44346095279206,0,0,0,1.684326
-0.561851093608206,-1.14990548917931,-5.11316415275245,-2.44346095279206,0,0,0,1.670982
-0.562281972947547,-1.14798782352678,-5.11380561985253,-2.44346095279206,0,0,0,1.659875
-0.562712133076926,-1.14606992038324,-5.11443069960828,-2.44346095279206,0,0,0,1.655303
-0.563141573908433,-1.14415178589467,-5.11503939001661,-2.44346095279206,0,0,0,1.65554
-0.563570295356458,-1.14223342620778,-5.11563168912695,-2.44346095279206,0,0,0,1.660695
-0.563998297337703,-1.14031484747002,-5.11620759504127,-2.44346095279206,0,0,0,1.659681
-0.564425579771171,-1.13839605582953,-5.11676710591406,-2.44346095279206,0,0,0,1.650107
-0.56485214257817,-1.13647705743513,-5.11731021995235,-2.44346095279206,0,0,0,1.651769
-0.565277985682318,-1.13455785843633,-5.11783693541571,-2.44346095279206,0,0,0,1.678768
-0.565703109009537,-1.13263846498323,-5.11834725061626,-2.44346095279206,0,0,0,1.672755
-0.566127512488054,-1.13071888322661,-5.11884116391869,-2.44346095279206,0,0,0,1.666863
-0.566551196048407,-1.12879911931782,-5.11931867374024,-2.44346095279206,0,0,0,1.660461
-0.566974159623438,-1.12687917940879,-5.11977977855071,-2.44346095279206,0,0,0,1.639288
-0.567396403148296,-1.12495906965204,-5.12022447687248,-2.44346095279206,0,0,0,1.644097
-0.56781792656044,-1.12303879620061,-5.12065276728049,-2.44346095279206,0,0,0,1.648854
-0.568238729799634,-1.12111836520808,-5.12106464840229,-2.44346095279206,0,0,0,1.660748
-0.568658812807948,-1.11919778282854,-5.12146011891797,-2.44346095279206,0,0,0,1.657023
-0.569078175529767,-1.11727705521652,-5.12183917756026,-2.44346095279206,0,0,0,1.667426
-0.569496817911777,-1.11535618852709,-5.12220182311443,-2.44346095279206,0,0,0,1.654106
-0.569914739902977,-1.1134351889157,-5.12254805441839,-2.44346095279206,0,0,0,1.653272
-0.570331941454671,-1.11151406253825,-5.12287787036262,-2.44346095279206,0,0,0,1.628157
-0.570748422520475,-1.10959281555106,-5.12319126989022,-2.44346095279206,0,0,0,1.644257
-0.571164183056312,-1.10767145411082,-5.12348825199689,-2.44346095279206,0,0,0,1.623431
-0.571579223020414,-1.10574998437459,-5.12376881573094,-2.44346095279206,0,0,0,1.635729
-0.571993542373321,-1.10382841249978,-5.1240329601933,-2.44346095279206,0,0,0,1.633086
-0.572407141077884,-1.10190674464411,-5.12428068453751,-2.44346095279206,0,0,0,1.591984
-0.572820019099264,-1.09998498696565,-5.12451198796972,-2.44346095279206,0,0,0,1.638976
-0.57323217640493,-1.09806314562271,-5.12472686974873,-2.44346095279206,0,0,0,1.609405
-0.573643612964659,-1.09614122677389,-5.12492532918593,-2.44346095279206,0,0,0,1.607743
-0.574054328750543,-1.09421923657804,-5.12510736564536,-2.44346095279206,0,0,0,1.604978
-0.574464323736978,-1.09229718119424,-5.12527297854367,-2.44346095279206,0,0,0,1.600446
-0.574873597900672,-1.09037506678177,-5.12542216735015,-2.44346095279206,0,0,0,1.597682
-0.575282151220642,-1.0884528995001,-5.12555493158672,-2.44346095279206,0,0,0,1.586238
-0.575689983678218,-1.08653068550888,-5.12567127082794,-2.44346095279206,0,0,0,1.585102
-0.576097095257037,-1.08460843096791,-5.125771184701,-2.44346095279206,0,0,0,1.580531
-0.576503485943048,-1.08268614203709,-5.1258546728857,-2.44346095279206,0,0,0,1.57729
-0.576909155724506,-1.08076382487647,-5.12592173511453,-2.44346095279206,0,0,0,1.588292
-0.577314104591984,-1.07884148564617,-5.12597237117256,-2.44346095279206,0,0,0,1.589235
-0.577718332538358,-1.07691913050638,-5.12600658089755,-2.44346095279206,0,0,0,1.592947
-0.578121839558816,-1.07499676561735,-5.12602436417985,-2.44346095279206,0,0,0,1.575566
-0.578524625650857,-1.07307439713935,-5.12602572096249,-2.44346095279206,0,0,0,1.567708
-0.578926690814293,-1.07115203123268,-5.12601065124112,-2.44346095279206,0,0,0,1.549929
-0.579328035051239,-1.06922967405761,-5.12597915506402,-2.44346095279206,0,0,0,1.560727
-0.579728658366128,-1.06730733177439,-5.12593123253213,-2.44346095279206,0,0,0,1.54943
-0.580128560765699,-1.06538501054322,-5.12586688379902,-2.44346095279206,0,0,0,1.56674
-0.580527742259002,-1.06346271652425,-5.1257861090709,-2.44346095279206,0,0,0,1.565589
-0.580926202857398,-1.06154045587752,-5.1256889086066,-2.44346095279206,0,0,0,1.57076
-0.581323942574555,-1.05961823476298,-5.12557528271762,-2.44346095279206,0,0,0,1.572475
-0.581720961426456,-1.05769605934044,-5.12544523176807,-2.44346095279206,0,0,0,1.569728
-0.582117259431389,-1.05577393576956,-5.1252987561747,-2.44346095279206,0,0,0,1.556266
-0.582512836609958,-1.05385187020986,-5.12513585640689,-2.44346095279206,0,0,0,1.560071
-0.582907692985069,-1.05192986882065,-5.12495653298667,-2.44346095279206,0,0,0,1.568412
-0.583301828581946,-1.05000793776104,-5.12476078648868,-2.44346095279206,0,0,0,1.549916
-0.583695243428117,-1.04808608318991,-5.1245486175402,-2.44346095279206,0,0,0,1.546349
-0.584087937553423,-1.04616431126591,-5.12432002682113,-2.44346095279206,0,0,0,1.538422
-0.58447991099001,-1.04424262814742,-5.12407501506399,-2.44346095279206,0,0,0,1.551411
-0.584871163772341,-1.04232103999252,-5.12381358305394,-2.44346095279206,0,0,0,1.526943
-0.58526169593718,-1.040399552959,-5.12353573162873,-2.44346095279206,0,0,0,1.529815
-0.585651507523608,-1.03847817320433,-5.12324146167876,-2.44346095279206,0,0,0,1.537998
-0.586040598573008,-1.03655690688563,-5.12293077414701,-2.44346095279206,0,0,0,1.537081
-0.586428969129078,-1.03463576015964,-5.12260367002911,-2.44346095279206,0,0,0,1.52753
-0.586816619237821,-1.03271473918274,-5.12226015037325,-2.44346095279206,0,0,0,1.538847
-0.58720354894755,-1.03079385011091,-5.12190021628027,-2.44346095279203,2.04163160334298e-09,9.04029729049424e-05,0,1.523538
-0.587589758308886,-1.0288730990997,-5.12152386890357,-2.44346095276731,1.76691816995766e-07,0.000841012041732447,0,1.530502
-0.587975247374759,-1.02695249230419,-5.12113110944919,-2.44346095262432,6.3283624552822e-07,0.00159162075797269,0,1.539018
-0.588360016200407,-1.02503203587905,-5.12072193917572,-2.44346095225747,1.37047472592055e-06,0.00234222880693412,0,1.501443
-0.588744064843378,-1.02311173597841,-5.12029635939437,-2.44346095156121,2.38960694888928e-06,0.00309283587393254,0,1.531382
-0.589127393363522,-1.02119159875596,-5.11985437146891,-2.44346095042998,3.69023248722218e-06,0.0038434416442771,0,1.500139
-0.589510001823005,-1.01927163036482,-5.11939597681572,-2.44346094875819,5.27235079555463e-06,0.00459404580328457,0,1.518169
-0.589891890286293,-1.01735183695759,-5.11892117690372,-2.4434609464403,7.13596121066777e-06,0.00534464803626707,0,1.515755
-0.590273058820163,-1.0154322246863,-5.11842997325444,-2.44346094337073,9.2810629512649e-06,0.00609524802853932,0,1.516797
-0.590653507493697,-1.01351279970243,-5.11792236744196,-2.44346093944392,1.17076551179715e-05,0.0068458454654152,0,1.525389
-0.591033236378288,-1.0115935681568,-5.11739836109289,-2.44346093455431,1.44157366934841e-05,0.00759644003221496,0,1.506376
-0.59141224554763,-1.00967453619967,-5.11685795588645,-2.44346092859632,1.74053065424218e-05,0.00834703141425299,0,1.511224
-0.591790535077728,-1.00775570998063,-5.11630115355438,-2.4434609214644,2.06763634114744e-05,0.00909761929685209,0,1.502292
-0.59216810504689,-1.00583709564861,-5.11572795588096,-2.44346091305298,2.42289059292542e-05,0.00984820336532944,0,1.502421
-0.592544955535732,-1.00391869935187,-5.11513836470302,-2.44346090325651,2.80629326064447e-05,0.0105987833050109,0,1.48699
-0.592921086627174,-1.00200052723798,-5.11453238190994,-2.44346089196941,3.21784418355023e-05,0.0113493588012188,0,1.492656
-0.593296498406442,-1.00008258545376,-5.11391000944359,-2.44346087908613,3.65754318911039e-05,0.012099929539279,0,1.504392
-0.593671190961066,-0.998164880145337,-5.11327124929839,-2.4434608645011,4.1253900929923e-05,0.0128504952045177,0,1.484734
-0.594045164380883,-0.996247417458034,-5.11261610352127,-2.44346084810877,4.62138469904062e-05,0.0136010554822684,0,1.495319
-0.594418418758032,-0.99433020353643,-5.11194457421166,-2.44346082980357,5.14552679932204e-05,0.0143516100578599,0,1.478223
-0.59479095418696,-0.992413244524287,-5.11125666352149,-2.44346080947995,5.697816174088e-05,0.0151021586166304,0,1.479091
-0.595162770764413,-0.990496546564562,-5.1105523736552,-2.44346078703235,6.27825259179708e-05,0.0158527008439155,0,1.471903
-0.595533868589443,-0.988580115799377,-5.10983170686971,-2.44346076235521,6.88683580910007e-05,0.0166032364250531,0,1.475666
-0.595904247763407,-0.986663958369982,-5.10909466547441,-2.44346073534298,7.52356557086234e-05,0.0173537650453895,0,1.484617
-0.596273908389962,-0.984748080416765,-5.10834125183117,-2.4434607058901,8.18844161012655e-05,0.0181042863902684,0,1.475171
-0.596642850575067,-0.982832488079221,-5.10757146835433,-2.44346067389101,8.88146364815742e-05,0.0188548001450368,0,1.468219
-0.597011074426989,-0.980917187495913,-5.10678531751069,-2.44346063924017,9.60263139441186e-05,0.0196053059950499,0,1.475735
-0.597378580056289,-0.979002184804489,-5.10598280181949,-2.44346060183203,0.000103519445465315,0.0203558036256594,0,1.463443
-0.597745367575836,-0.977087486141624,-5.10516392385241,-2.44346056156102,0.000111294027903802,0.0211062927222273,0,1.476522
-0.598111437100796,-0.975173097643031,-5.10432868623358,-2.44346051832161,0.000119350058000137,0.021856772970114,0,1.464446
-0.598476788748638,-0.973259025443432,-5.10347709163954,-2.44346047200824,0.000127687532376878,0.0226072440546837,0,1.471356
-0.598841422639133,-0.97134527567652,-5.10260914279925,-2.44346042251537,0.000136306447538575,0.0233577056613094,0,1.467991
-0.599205338894347,-0.969431854474967,-5.10172484249407,-2.44346036973745,0.000145206799871854,0.0241081574753632,0,1.470292
-0.59956853763865,-0.967518767970395,-5.10082419355778,-2.44346031356893,0.000154388585645186,0.024858599182221,0,1.453487
-0.599931018998711,-0.965606022293336,-5.09990719887653,-2.44346025390429,0.000163851801009263,0.0256090304672684,0,1.470611
-0.600292783103495,-0.963693623573252,-5.09897386138886,-2.44346019063796,0.000173596441996624,0.0263594510158882,0,1.44916
-0.60065383008427,-0.961781577938473,-5.09802418408568,-2.44346012366442,0.000183622504521954,0.0271098605134749,0,1.450155
-0.601014160074597,-0.959869891516211,-5.09705817001025,-2.44346005287813,0.000193929984381935,0.0278602586454221,0,1.467789
-0.601373773210338,-0.957958570432525,-5.09607582225819,-2.44345997817354,0.000204518877255022,0.0286106450971302,0,1.464426
-0.60173266962965,-0.956047620812302,-5.09507714397748,-2.44345989944513,0.00021538917870204,0.0293610195540025,0,1.457423
-0.60209084947299,-0.954137048779231,-5.0940621383684,-2.44345981658735,0.000226540884165734,0.0301113817014528,0,1.452927
-0.602448312883108,-0.952226860455806,-5.09303080868358,-2.44345972949469,0.000237973988970626,0.030861731224893,0,1.453541
-0.602805060005052,-0.950317061963274,-5.09198315822793,-2.4434596380616,0.000249688488323677,0.0316120678097472,0,1.442568
-0.603161090986163,-0.948407659421652,-5.09091919035869,-2.44345954218257,0.000261684377313475,0.0323623911414379,0,1.447399
-0.60351640597608,-0.946498658949667,-5.08983890848537,-2.44345944175206,0.000273961650910904,0.0331127009054004,0,1.435359
-0.603871005126734,-0.944590066664775,-5.08874231606977,-2.44345933666455,0.000286520303968841,0.0338629967870702,0,1.437861
-0.604224888592351,-0.942681888683117,-5.08762941662595,-2.44345922681452,0.000299360331222089,0.0346132784718905,0,1.449987
-0.604578056529449,-0.940774131119511,-5.08650021372023,-2.44345911209645,0.000312481727287519,0.0353635456453085,0,1.437218
-0.604930509096841,-0.938866800087414,-5.08535471097118,-2.44345899240482,0.000325884486664075,0.0361137979927829,0,1.437902
-0.605282246455631,-0.936959901698936,-5.08419291204959,-2.44345886763411,0.000339568603732772,0.0368640351997718,0,1.436421
-0.605633268769216,-0.935053442064781,-5.08301482067849,-2.44345873767881,0.000353534072756696,0.0376142569517463,0,1.42988
-0.605983576203283,-0.933147427294267,-5.0818204406331,-2.44345860243341,0.000367780887880707,0.038364462934177,0,1.435279
-0.606333168925811,-0.931241863495263,-5.08060977574085,-2.44345846179239,0.000382309043132182,0.0391146528325485,0,1.428557
-0.60668204710707,-0.929336756774213,-5.07938282988136,-2.44345831565026,0.000397118532420048,0.0398648263323465,0,1.431141
-0.607030210919617,-0.927432113236093,-5.0781396069864,-2.4434581639015,0.000412209349535602,0.0406149831190637,0,1.419417
-0.607377660538301,-0.925527938984382,-5.07688011103993,-2.44345800644062,0.000427581488152211,0.041365122878205,0,1.428759
-0.607724396140258,-0.923624240121071,-5.07560434607803,-2.44345784316211,0.000443234941825091,0.0421152452952756,0,1.421135
-0.608070417904913,-0.921721022746614,-5.07431231618893,-2.44345767396047,0.000459169703991603,0.0428653500557948,0,1.437607
-0.608415726013977,-0.919818292959935,-5.07300402551299,-2.44345749873021,0.000475385767971254,0.0436154368452824,0,1.409921
-0.608760320651452,-0.917916056858383,-5.07167947824265,-2.44345731736584,0.000491883126965622,0.0443655053492728,0,1.414614
-0.609104202003621,-0.916014320537732,-5.07033867862248,-2.44345712976187,0.000508661774058207,0.0451155552533025,0,1.424706
-0.609447370259056,-0.914113090092155,-5.0689816309491,-2.4434569358128,0.00052572170221473,0.045865586242918,0,1.424422
-0.609789825608612,-0.912212371614207,-5.06760833957121,-2.44345673541316,0.00054306290428276,0.0466155980036716,0,1.408732
-0.610131568245432,-0.910312171194789,-5.06621880888957,-2.44345652845746,0.000560685372992308,0.0473655902211292,0,1.407984
-0.610472598364939,-0.908412494923158,-5.06481304335697,-2.44345631484022,0.00057858910095516,0.0481155625808575,0,1.412034
-0.610812916164843,-0.906513348886877,-5.06339104747822,-2.44345609445596,0.000596774080665395,0.0488655147684391,0,1.401432
-0.611152521845133,-0.904614739171825,-5.06195282581017,-2.44345586719922,0.000615240304498867,0.0496154464694575,0,1.398217
-0.611491415608083,-0.902716671862144,-5.06049838296162,-2.44345563296452,0.000633987764713948,0.0503653573695121,0,1.402135
-0.611829597658246,-0.900819153040254,-5.05902772359339,-2.44345539164638,0.000653016453450708,0.0511152471542058,0,1.411243
-0.612167068202457,-0.898922188786809,-5.05754085241825,-2.44345514313936,0.000672326362731661,0.0518651155091518,0,1.395502
-0.61250382744983,-0.897025785180695,-5.05603777420093,-2.44345488733798,0.000691917484461019,0.0526149621199709,0,1.393814
-0.612839875611762,-0.895129948298986,-5.05451849375807,-2.44345462413678,0.000711789810425589,0.053364786672298,0,1.38764
-0.613175212901922,-0.893234684216954,-5.05298301595827,-2.44345435343032,0.000731943332293799,0.0541145888517704,0,1.403709
-0.613509839536264,-0.891339999008024,-5.05143134572201,-2.44345407511313,0.000752378041616599,0.0548643683440418,0,1.389323
-0.613843755733015,-0.88944589874378,-5.04986348802166,-2.44345378907976,0.000773093929826709,0.0556141248347681,0,1.388148
-0.614176961712681,-0.887552389493915,-5.04827944788147,-2.44345349522478,0.00079409098823922,0.0563638580096223,0,1.414237
-0.614509457698041,-0.88565947732624,-5.04667923037754,-2.44345319344274,0.00081536920805122,0.0571135675542817,0,1.38768
-0.614841243914152,-0.883767168306649,-5.04506284063782,-2.44345288362819,0.000836928580341941,0.0578632531544351,0,1.407051
-0.615172320588343,-0.881875468499108,-5.04343028384208,-2.4434525656757,0.000858769096072687,0.0586129144957799,0,1.391707
-0.615502687950221,-0.879984383965619,-5.04178156522189,-2.44345223947984,0.000880890746087134,0.0593625512640287,0,1.408474
-0.61583234623166,-0.878093920766225,-5.04011669006063,-2.44345190493518,0.000903293521110652,0.0601121631448976,0,1.400071
-0.616161295666812,-0.876204084958967,-5.03843566369344,-2.4434515619363,0.000925977411751356,0.0608617498241198,0,1.421148
-0.616489536492096,-0.874314882599887,-5.03673849150721,-2.44345121037776,0.000948942408498836,0.0616113109874324,0,1.408037
-0.616817068946205,-0.872426319742983,-5.03502517894059,-2.44345085015415,0.000972188501725423,0.0623608463205901,0,1.395689
-0.617143893270101,-0.870538402440216,-5.03329573148393,-2.44345048116006,0.000995715681685147,0.0631103555093531,0,1.400028
-0.617470009707014,-0.868651136741475,-5.03155015467931,-2.44345010329007,0.00101952393851456,0.0638598382394943,0,1.387173
-0.617795418502443,-0.866764528694562,-5.02978845412048,-2.44344971643878,0.00104361326223197,0.0646092941967961,0,1.396277
-0.618120119904157,-0.864878584345163,-5.02801063545286,-2.44344932050078,0.00106798364273831,0.0653587230670573,0,1.400443
-0.618444114162188,-0.86299330973685,-5.02621670437352,-2.44344891537068,0.00109263506981625,0.066108124536081,0,1.39764
-0.618767401528837,-0.861108710911036,-5.02440666663117,-2.44344850094306,0.00111756753313102,0.0668574982896887,0,1.401189
-0.619089982258668,-0.859224793906981,-5.02258052802614,-2.44344807711255,0.00114278102222972,0.0676068440137068,0,1.392115
-0.619411856608513,-0.857341564761747,-5.02073829441033,-2.44344764377376,0.00116827552654179,0.0683561613939803,0,1.392405
-0.619733024837464,-0.855459029510202,-5.01887997168724,-2.44344720082129,0.00119405103537887,0.0691054501163607,0,1.376653
-0.620053487206877,-0.853577194184988,-5.01700556581192,-2.44344674814977,0.00122010753793468,0.0698547098667135,0,1.385073
-0.620373243980369,-0.851696064816507,-5.01511508279096,-2.44344628565383,0.00124644502328507,0.0706039403309144,0,1.36707
-0.620692295423821,-0.849815647432885,-5.01320852868248,-2.44344581322808,0.0012730634803885,0.0713531411948568,0,1.381113
-0.621010641805371,-0.847935948059985,-5.01128590959608,-2.44344533076717,0.00129996289808504,0.0721023121444394,0,1.3704
-0.621328283395419,-0.846056972721354,-5.00934723169285,-2.44344483816572,0.00132714326509752,0.0728514528655804,0,1.386207
-0.621645220466621,-0.844178727438232,-5.00739250118534,-2.44344433531838,0.0013546045700306,0.0736005630442038,0,1.376786
-0.621961453293893,-0.842301218229503,-5.00542172433755,-2.44344382211979,0.00138234680137147,0.0743496423662534,0,1.39633
-0.622276982154407,-0.840424451111708,-5.00343490746489,-2.4434432984646,0.00141036994748917,0.0750986905176805,0,1.366687
-0.62259180732759,-0.838548432099004,-5.00143205693418,-2.44344276424747,0.00143867399663531,0.0758477071844514,0,1.379854
-0.622905929095123,-0.836673167203154,-4.99941317916361,-2.44344221936305,0.00146725893694344,0.0765966920525439,0,1.373552
-0.623219347740946,-0.834798662433492,-4.99737828062273,-2.443441663706,0.00149612475642972,0.0773456448079541,0,1.371299
-0.623532063551246,-0.832924923796933,-4.99532736783244,-2.44344109717099,0.00152527144299205,0.0780945651366848,0,1.365674
-0.623844076814467,-0.831051957297922,-4.99326044736495,-2.44344051965269,0.00155469898441116,0.0788434527247595,0,1.37675
-0.624155387821301,-0.829179768938445,-4.99117752584378,-2.44343993104579,0.00158440736834956,0.0795923072582081,0,1.360284
-0.624465996864693,-0.827308364717976,-4.98907860994369,-2.44343933124494,0.00161439658235227,0.0803411284230815,0,1.364821
-0.624775904239836,-0.825437750633493,-4.98696370639074,-2.44343872014486,0.00164466661384654,0.0810899159054394,0,1.368383
-0.625085110244171,-0.823567932679433,-4.9848328219622,-2.44343809764021,0.00167521745014174,0.0818386693913575,0,1.359146
-0.625393615177388,-0.82169891684769,-4.98268596348655,-2.4434374636257,0.00170604907842958,0.0825873885669235,0,1.366012
-0.625701419341424,-0.819830709127571,-4.98052313784345,-2.44343681799603,0.00173716148578424,0.0833360731182454,0,1.36058
-0.626008523040459,-0.817963315505815,-4.97834435196377,-2.4434361606459,0.00176855465916194,0.0840847227314381,0,1.363003
-0.62631492658092,-0.816096741966531,-4.97614961282946,-2.44343549147002,0.00180022858540137,0.0848333370926387,0,1.358143
-0.626620630271477,-0.814230994491219,-4.97393892747366,-2.44343481036311,0.00183218325122335,0.0855819158879916,0,1.355847
-0.626925634423043,-0.812366079058714,-4.97171230298055,-2.44343411721988,0.00186441864323116,0.0863304588036635,0,1.344396
-0.627229939348772,-0.810502001645199,-4.96946974648543,-2.44343341193505,0.00189693474791035,0.0870789655258306,0,1.356067
-0.627533545364059,-0.808638768224167,-4.96721126517464,-2.44343269440337,0.00192973155162865,0.0878274357406861,0,1.351933
-0.627836452786538,-0.806776384766408,-4.96493686628556,-2.44343196451955,0.00196280904063611,0.0885758691344369,0,1.349295
-0.628138661936084,-0.804914857239978,-4.96264655710655,-2.44343122217835,0.00199616720106544,0.0893242653933105,0,1.337482
-0.628440173134806,-0.803054191610207,-4.96034034497699,-2.44343046727451,0.0020298060189312,0.0900726242035428,0,1.346748
-0.628740986707054,-0.801194393839647,-4.95801823728719,-2.44342969970277,0.00206372548013076,0.0908209452513927,0,1.343744
-0.62904110297941,-0.799335469888077,-4.95568024147843,-2.44342891935789,0.00209792557044349,0.0915692282231295,0,1.336525
-0.629340522280691,-0.797477425712482,-4.95332636504289,-2.44342812613464,0.00213240627553107,0.0923174728050384,0,1.344517
-0.62963924494195,-0.795620267267011,-4.95095661552362,-2.44342731992778,0.00216716758093797,0.0930656786834261,0,1.328737
-0.629937271296468,-0.793764000502992,-4.94857100051458,-2.44342650063208,0.00220220947209044,0.0938138455446085,0,1.339503
-0.630234601679763,-0.79190863136888,-4.94616952766051,-2.44342566814231,0.00223753193429765,0.0945619730749248,0,1.325734
-0.630531236429577,-0.790054165810272,-4.94375220465704,-2.44342482235327,0.00227313495275072,0.0953100609607237,0,1.335245
-0.630827175885887,-0.788200609769847,-4.94131903925052,-2.44342396315973,0.00230901851252333,0.0960581088883776,0,1.327448
-0.631122420390895,-0.786347969187387,-4.93887003923813,-2.4434230904565,0.00234518259857164,0.0968061165442703,0,1.32541
-0.631416970289029,-0.784496249999734,-4.93640521246775,-2.44342220413837,0.00238162719573393,0.0975540836148042,0,1.331713
-0.631710825926945,-0.782645458140783,-4.933924566838,-2.44342130410015,0.00241835228873094,0.0983020097863971,0,1.324346
-0.632003987653523,-0.780795599541443,-4.93142811029817,-2.44342039023665,0.00245535786216621,0.0990498947454891,0,1.328697
-0.632296455819867,-0.77894668012965,-4.92891585084824,-2.44341946244268,0.00249264390052509,0.0997977381785306,0,1.337037
-0.632588230779304,-0.777098705830315,-4.92638779653882,-2.44341852061307,0.00253021038817582,0.100545539771996,0,1.328806
-0.632879312887381,-0.775251682565336,-4.92384395547114,-2.44341756464265,0.00256805730936881,0.101293299212372,0,1.336317
-0.633169702501866,-0.773405616253544,-4.92128433579701,-2.44341659442625,0.00260618464823705,0.102041016186167,0,1.331314
-0.633459399982746,-0.77156051281072,-4.9187089457188,-2.44341560985871,0.0026445923887959,0.102788690379905,0,1.322667
-0.633748405692226,-0.769716378149553,-4.91611779348944,-2.44341461083488,0.00268328051494308,0.103536321480127,0,1.335581
-0.634036719994728,-0.767873218179633,-4.91351088741236,-2.44341359724961,0.0027222490104587,0.104283909173393,0,1.306115
-0.63432434325689,-0.766031038807413,-4.91088823584145,-2.44341256899775,0.00276149785900575,0.105031453146283,0,1.328997
-0.634611275847562,-0.76418984593622,-4.9082498471811,-2.44341152597419,0.0028010270441292,0.105778953085393,0,1.31118
-0.634897518137812,-0.762349645466205,-4.90559572988608,-2.44341046807377,0.00284083654925679,0.106526408677339,0,1.327394
-0.635183070500915,-0.760510443294354,-4.9029258924616,-2.44340939519139,0.00288092635769855,0.107273819608754,0,1.314733
-0.635467933312361,-0.758672245314437,-4.90024034346324,-2.44340830722193,0.00292129645264716,0.108021185566292,0,1.321209
-0.635752106949847,-0.756835057417019,-4.89753909149691,-2.44340720406026,0.00296194681717769,0.108768506236625,0,1.316432
-0.636035591793279,-0.754998885489424,-4.89482214521887,-2.44340608560131,0.00300287743424771,0.109515781306441,0,1.333234
-0.63631838822477,-0.753163735415725,-4.89208951333564,-2.44340495173995,0.00304408828669717,0.11026301046245,0,1.32388
-0.636600496628642,-0.751329613076707,-4.88934120460403,-2.44340380237111,0.00308557935724899,0.111010193391382,0,1.317289
-0.636881917391417,-0.749496524349878,-4.88657722783109,-2.4434026373897,0.003127350628508,0.111757329779985,0,1.312488
-0.637162650901826,-0.747664475109419,-4.88379759187404,-2.44340145669063,0.00316940208296208,0.112504419315027,0,1.320623
-0.637442697550796,-0.745833471226196,-4.88100230564033,-2.44340026016885,0.00321173370298125,0.113251461683294,0,1.32381
-0.637722057731461,-0.744003518567706,-4.87819137808753,-2.44339904771928,0.00325434547081843,0.113998456571595,0,1.321147
-0.638000731839151,-0.742174622998093,-4.87536481822333,-2.44339781923687,0.00329723736860875,0.114745403666757,0,1.316879
-0.638278720271396,-0.740346790378107,-4.87252263510555,-2.44339657461656,0.00334040937837008,0.115492302655626,0,1.319745
-0.638556023427923,-0.738520026565097,-4.86966483784204,-2.44339531375331,0.00338386148200274,0.116239153225069,0,1.304162
-0.638832641710655,-0.736694337412975,-4.86679143559069,-2.44339403654209,0.00342759366128996,0.116985955061975,0,1.309737
-0.639108575523709,-0.734869728772225,-4.86390243755942,-2.44339274287786,0.003471605897897,0.117732707853249,0,1.30419
-0.639383825273398,-0.733046206489852,-4.8609978530061,-2.4433914326556,0.00351589817337227,0.118479411285824,0,1.3066
-0.639658391368224,-0.731223776409397,-4.85807769123857,-2.44339010577029,0.0035604704691463,0.119226065046645,0,1.296289
-0.639932274218881,-0.729402444370883,-4.85514196161456,-2.44338876211692,0.00360532276653254,0.119972668822687,0,1.308272
-0.640205474238253,-0.727582216210829,-4.85219067354171,-2.44338740159048,0.00365045504672701,0.120719222300937,0,1.296626
-0.640477991841411,-0.725763097762209,-4.84922383647752,-2.44338602408599,0.00369586729080819,0.121465725168408,0,1.29754
-0.640749827445614,-0.723945094854448,-4.84624145992931,-2.44338462949846,0.0037415594797372,0.122212177112133,0,1.290926
-0.641020981470306,-0.722128213313383,-4.84324355345417,-2.44338321772289,0.00378753159435801,0.122958577819168,0,1.304715
-0.641291454337114,-0.720312458961274,-4.84023012665902,-2.44338178865432,0.00383378361539702,0.123704926976588,0,1.29163
-0.641561246469851,-0.718497837616753,-4.83720118920044,-2.44338034218779,0.00388031552346344,0.124451224271492,0,1.298995
-0.641830358294507,-0.716684355094836,-4.83415675078479,-2.44337887821832,0.00392712729904893,0.125197469390997,0,1.293555
-0.642098790239257,-0.714872017206874,-4.83109682116803,-2.44337739664097,0.00397421892252812,0.125943662022248,0,1.287112
-0.642366542734451,-0.713060829760564,-4.82802141015581,-2.44337589735079,0.00402159037415808,0.126689801852407,0,1.297695
-0.642633616212616,-0.711250798559909,-4.82493052760337,-2.44337438024285,0.00406924163407863,0.127435888568659,0,1.289669
-0.642900011108457,-0.709441929405215,-4.82182418341556,-2.44337284521221,0.00411717268231208,0.12818192185821,0,1.282737
