thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
-0.698131700797732,0,0,-0.313016077939126,0.812558603169731,-1.13336330855509,0,0,1.404735
-0.698131700797732,0,0,-0.312711433238338,0.812133541557768,-1.13352083633176,0,0,1.386135
-0.698131700797732,0,0,-0.312406947954529,0.811708420959101,-1.13367788889403,0,0,1.403563
-0.698131700797732,0,0,-0.312102622109786,0.811283241551955,-1.13383446617607,0,0,1.362142
-0.698131700797732,0,0,-0.311798455726129,0.810858003514581,-1.13399056811223,0,0,1.356343
-0.698131700797732,0,0,-0.311494448825514,0.810432707025257,-1.13414619463707,0,0,1.340283
-0.698131700797732,0,0,-0.311190601429828,0.810007352262281,-1.13430134568534,0,0,1.340825
-0.698131700797732,0,0,-0.310886913560889,0.809581939403978,-1.134456021192,0,0,1.353621
-0.698131700797732,0,0,-0.310583385240453,0.809156468628699,-1.1346102210922,0,0,1.330356
-0.698131700797732,0,0,-0.310280016490204,0.808730940114815,-1.1347639453213,0,0,1.339057
-0.698131700797732,0,0,-0.309976807331763,0.808305354040723,-1.13491719381485,0,0,1.322638
-0.698131700797732,0,0,-0.309673757786683,0.807879710584847,-1.13506996650861,0,0,1.363783
-0.698131700797732,0,0,-0.309370867876448,0.80745400992563,-1.13522226333851,0,0,1.325216
-0.698131700797732,0,0,-0.309068137622479,0.807028252241544,-1.13537408424072,0,0,1.333636
-0.698131700797732,0,0,-0.308765567046127,0.806602437711081,-1.13552542915159,0,0,1.333165
-0.698131700797732,0,0,-0.308463156168677,0.80617656651276,-1.13567629800767,0,0,1.327243
-0.698131700797732,0,0,-0.308160905011346,0.80575063882512,-1.1358266907457,0,0,1.329011
-0.698131700797732,0,0,-0.307858813595287,0.805324654826728,-1.13597660730264,0,0,1.334093
-0.698131700797732,0,0,-0.307556881941584,0.804898614696174,-1.13612604761564,0,0,1.320684
-0.698131700797732,0,0,-0.307255110071252,0.804472518612065,-1.13627501162204,0,0,1.290588
-0.698131700797732,0,0,-0.306953498005242,0.804046366753038,-1.13642349925939,0,0,1.302727
-0.698131700797732,0,0,-0.306652045764437,0.803620159297752,-1.13657151046545,0,0,1.275815
-0.698131700797732,0,0,-0.306350753369654,0.803193896424891,-1.13671904517816,0,0,1.275884
-0.698131700797732,0,0,-0.306049620841643,0.802767578313162,-1.13686610333566,0,0,1.277745
-0.698131700797732,0,0,-0.305748648201083,0.802341205141288,-1.13701268487632,0,0,1.286
-0.698131700797732,0,0,-0.305447835468592,0.801914777088024,-1.13715878973866,0,0,1.275305
-0.698131700797732,0,0,-0.305147182664716,0.801488294332143,-1.13730441786145,0,0,1.259636
-0.698131700797732,0,0,-0.304846689809937,0.801061757052444,-1.13744956918363,0,0,1.257862
-0.698131700797732,0,0,-0.304546356924668,0.800635165427748,-1.13759424364434,0,0,1.234782
-0.698131700797732,0,0,-0.304246184029257,0.800208519636896,-1.13773844118293,0,0,1.230944
-0.698131700797732,0,0,-0.303946171143983,0.799781819858756,-1.13788216173896,0,0,1.222436
-0.698131700797732,0,0,-0.303646318289059,0.799355066272214,-1.13802540525216,0,0,1.188289
-0.698131700797732,0,0,-0.30334662548463,0.798928259056184,-1.13816817166248,0,0,1.209534
-0.698131700797732,0,0,-0.303047092750777,0.7985013983896,-1.13831046091008,0,0,1.194589
-0.698131700797732,0,0,-0.302747720107508,0.798074484451414,-1.13845227293529,0,0,1.251423
-0.698131700797732,0,0,-0.302448507574768,0.797647517420606,-1.13859360767867,0,0,1.239931
-0.698131700797732,0,0,-0.302149455172436,0.797220497476177,-1.13873446508095,0,0,1.226923
-0.698131700797732,0,0,-0.30185056292032,0.796793424797151,-1.1388748450831,0,0,1.226397
-0.698131700797732,0,0,-0.301551830838164,0.796366299562572,-1.13901474762625,0,0,1.207447
-0.698131700797732,0,0,-0.301253258945644,0.795939121951504,-1.13915417265176,0,0,1.197519
-0.698131700797732,0,0,-0.300954847262366,0.795511892143041,-1.13929312010117,0,0,1.199564
-0.698131700797732,0,0,-0.300656595807875,0.79508461031629,-1.13943158991623,0,0,1.184983
-0.698131700797732,0,0,-0.300358504601643,0.794657276650385,-1.13956958203889,0,0,1.167395
-0.698131700797732,0,0,-0.300060573663078,0.79422989132448,-1.13970709641129,0,0,1.178434
-0.698131700797732,0,0,-0.29976280301152,0.793802454517751,-1.13984413297579,0,0,1.187826
-0.698131700797732,0,0,-0.29946519266624,0.793374966409396,-1.13998069167494,0,0,1.178881
-0.698131700797732,0,0,-0.299167742646445,0.792947427178632,-1.14011677245147,0,0,1.174553
-0.698131700797732,0,0,-0.298870452971273,0.792519837004702,-1.14025237524836,0,0,1.162641
-0.698131700797732,0,0,-0.298573323659795,0.792092196066867,-1.14038750000873,0,0,1.169151
-0.698131700797732,0,0,-0.298276354731015,0.791664504544412,-1.14052214667595,0,0,1.137433
-0.698131700797732,0,0,-0.297979546203869,0.791236762616637,-1.14065631519357,0,0,1.124398
-0.698131700797732,0,0,-0.297682898097226,0.790808970462868,-1.14079000550534,0,0,1.12464
-0.698131700797732,0,0,-0.297386410429888,0.790381128262455,-1.1409232175552,0,0,1.139955
-0.698131700797732,0,0,-0.297090083220591,0.789953236194763,-1.14105595128732,0,0,1.142535
-0.698131700797732,0,0,-0.296793916488001,0.789525294439181,-1.14118820664604,0,0,1.149373
-0.698131700797732,0,0,-0.29649791025072,0.789097303175118,-1.14131998357592,0,0,1.138268
-0.698131700797732,0,0,-0.296202064527279,0.788669262582005,-1.14145128202171,0,0,1.176265
-0.698131700797732,0,0,-0.295906379336145,0.788241172839291,-1.14158210192837,0,0,1.136732
-0.698131700797732,0,0,-0.295610854695716,0.787813034126448,-1.14171244324106,0,0,1.144933
-0.698131700797732,0,0,-0.295315490624325,0.78738484662297,-1.14184230590512,0,0,1.138237
-0.698131700797732,0,0,-0.29502028714023,0.786956610508363,-1.14197168986612,0,0,1.128679
-0.698131700797732,0,0,-0.294725244261633,0.786528325962166,-1.14210059506981,0,0,1.114943
-0.698131700797732,0,0,-0.294430362006661,0.786099993163929,-1.14222902146215,0,0,1.106291
-0.698131700797732,0,0,-0.294135640393376,0.785671612293226,-1.14235696898931,0,0,1.089864
-0.698131700797732,0,0,-0.293841079439774,0.785243183529653,-1.14248443759763,0,0,1.112009
-0.698131700797732,0,0,-0.293546679163778,0.784814707052818,-1.14261142723368,0,0,1.110328
-0.698131700797732,0,0,-0.293252439583251,0.784386183042356,-1.14273793784422,0,0,1.130385
-0.698131700797732,0,0,-0.292958360715984,0.783957611677922,-1.14286396937622,0,0,1.102916
-0.698131700797732,0,0,-0.292664442579702,0.783528993139188,-1.14298952177683,0,0,1.093299
-0.698131700797732,0,0,-0.292370685192063,0.783100327605848,-1.14311459499343,0,0,1.070985
-0.698131700797732,0,0,-0.292077088570657,0.782671615257613,-1.14323918897357,0,0,1.061213
-0.698131700797732,0,0,-0.291783652733006,0.782242856274217,-1.14336330366501,0,0,1.082635
-0.698131700797732,0,0,-0.291490377696567,0.78181405083541,-1.14348693901574,0,0,1.078932
-0.698131700797732,0,0,-0.291197263478726,0.781385199120965,-1.14361009497391,0,0,1.071274
-0.698131700797732,0,0,-0.290904310096807,0.780956301310674,-1.14373277148789,0,0,1.085737
-0.698131700797732,0,0,-0.290611517568058,0.780527357584343,-1.14385496850625,0,0,1.07086
-0.698131700797732,0,0,-0.290318885909667,0.780098368121804,-1.14397668597776,0,0,1.057708
-0.698131700797732,0,0,-0.290026415138753,0.779669333102904,-1.1440979238514,0,0,1.060697
-0.698131700797732,0,0,-0.289734105272364,0.779240252707509,-1.14421868207634,0,0,1.039724
-0.698131700797732,0,0,-0.289441956327489,0.778811127115513,-1.14433896060194,0,0,1.050656
-0.698131700797732,0,0,-0.289149968321039,0.778381956506814,-1.14445875937779,0,0,1.053174
-0.698131700797732,0,0,-0.288858141269862,0.777952741061339,-1.14457807835366,0,0,1.037333
-0.698131700797732,0,0,-0.288566475190742,0.77752348095903,-1.14469691747952,0,0,1.025123
-0.698131700797732,0,0,-0.28827497010039,0.777094176379851,-1.14481527670557,0,0,1.032361
-0.698131700797732,0,0,-0.287983626015453,0.776664827503782,-1.14493315598216,0,0,1.021294
-0.698131700797732,0,0,-0.287692442952508,0.77623543451082,-1.1450505552599,0,0,1.013375
-0.698131700797732,0,0,-0.287401420928068,0.775805997580985,-1.14516747448955,0,0,1.014951
-0.698131700797732,0,0,-0.287110559958576,0.775376516894313,-1.1452839136221,0,0,0.994536
-0.698131700797732,0,0,-0.286819860060406,0.774946992630857,-1.14539987260873,0,0,1.009751
-0.698131700797732,0,0,-0.286529321249869,0.774517424970692,-1.14551535140084,0,0,1.000869
-0.698131700797732,0,0,-0.286238943543204,0.774087814093906,-1.14563034995,0,0,0.997138
-0.698131700797732,0,0,-0.285948726956583,0.773658160180609,-1.14574486820801,0,0,1.010004
-0.698131700797732,0,0,-0.285658671506114,0.773228463410928,-1.14585890612686,0,0,0.986304
-0.698131700797732,0,0,-0.285368777207835,0.772798723965008,-1.14597246365873,0,0,0.970082
-0.698131700797732,0,0,-0.285079044077716,0.772368942023013,-1.14608554075602,0,0,0.97564
-0.698131700797732,0,0,-0.28478947213166,0.771939117765121,-1.14619813737132,0,0,0.96958
-0.698131700797732,0,0,-0.284500061385502,0.771509251371534,-1.14631025345743,0,0,0.945288
-0.698131700797732,0,0,-0.284210811855011,0.771079343022465,-1.14642188896735,0,0,0.951949
-0.698131700797732,0,0,-0.283921723555886,0.770649392898149,-1.14653304385427,0,0,0.936959
-0.698131700797732,0,0,-0.283632796503761,0.770219401178838,-1.14664371807159,0,0,0.959137
-0.698131700797732,0,0,-0.2833440307142,0.7697893680448,-1.14675391157291,0,0,0.951073
-0.698131700797732,0,0,-0.283055426202701,0.769359293676319,-1.14686362431204,0,0,0.948213
-0.698131700797732,0,0,-0.282766982984694,0.768929178253701,-1.14697285624299,0,0,0.950523
-0.698131700797732,0,0,-0.28247870107554,0.768499021957266,-1.14708160731995,0,0,0.943788
-0.698131700797732,0,0,-0.282190580490536,0.76806882496735,-1.14718987749733,0,0,0.94763
-0.698131700797732,0,0,-0.281902621244909,0.767638587464312,-1.14729766672975,0,0,0.930725
-0.698131700797732,0,0,-0.281614823353814,0.767208309628519,-1.14740497497201,0,0,0.923318
-0.698131700797732,0,0,-0.281327186832347,0.76677799164036,-1.14751180217913,0,0,0.924934
-0.698131700797732,0,0,-0.281039711695531,0.766347633680242,-1.14761814830632,0,0,0.92567
-0.698131700797732,0,0,-0.280752397958322,0.765917235928587,-1.14772401330899,0,0,0.906146
-0.698131700797732,0,0,-0.280465245635608,0.765486798565833,-1.14782939714277,0,0,0.893042
-0.698131700797732,0,0,-0.280178254742211,0.765056321772436,-1.14793429976347,0,0,0.920581
-0.698131700797732,0,0,-0.279891425292885,0.764625805728869,-1.14803872112712,0,0,0.908845
-0.698131700797732,0,0,-0.279604757302314,0.764195250615618,-1.14814266118993,0,0,0.92062
-0.698131700797732,0,0,-0.279318250785118,0.763764656613191,-1.14824611990833,0,0,0.903547
-0.698131700797732,0,0,-0.279031905755847,0.763334023902109,-1.14834909723895,0,0,0.912269
-0.698131700797732,0,0,-0.27874572222898,0.762903352662903,-1.14845159313862,0,0,0.883911
-0.698131700797732,0,0,-0.278459700218937,0.762472643076134,-1.14855360756436,0,0,0.877143
-0.698131700797732,0,0,-0.278173839740062,0.762041895322369,-1.1486551404734,0,0,0.862009
-0.698131700797732,0,0,-0.277888140806636,0.761611109582193,-1.14875619182319,0,0,0.858306
-0.698131700797732,0,0,-0.277602603432871,0.76118028603621,-1.14885676157135,0,0,0.842546
-0.698131700797732,0,0,-0.277317227632909,0.760749424865034,-1.14895684967573,0,0,0.854408
-0.698131700797732,0,0,-0.277032013420828,0.7603185262493,-1.14905645609435,0,0,0.846747
-0.698131700797732,0,0,-0.276746960810635,0.759887590369655,-1.14915558078548,0,0,0.859422
-0.698131700797732,0,0,-0.276462069816272,0.759456617406765,-1.14925422370753,0,0,0.847136
-0.698131700797732,0,0,-0.276177340451612,0.759025607541311,-1.14935238481917,0,0,0.846378
-0.698131700797732,0,0,-0.275892772730461,0.758594560953987,-1.14945006407925,0,0,0.842037
-0.698131700797732,0,0,-0.275608366666554,0.758163477825504,-1.14954726144679,0,0,0.821881
-0.698131700797732,0,0,-0.275324122273563,0.757732358336588,-1.14964397688107,0,0,0.83697
-0.698131700797732,0,0,-0.275040039565088,0.757301202667981,-1.14974021034153,0,0,0.837627
-0.698131700797732,0,0,-0.274756118554667,0.756870011000442,-1.14983596178783,0,0,0.842442
-0.698131700797732,0,0,-0.274472359255762,0.756438783514739,-1.14993123117983,0,0,0.810623
-0.698131700797732,0,0,-0.274188761681773,0.756007520391658,-1.15002601847758,0,0,0.826716
-0.698131700797732,0,0,-0.273905325846031,0.755576221812003,-1.15012032364135,0,0,0.812871
-0.698131700797732,0,0,-0.273622051761798,0.755144887956589,-1.1502141466316,0,0,0.796875
-0.698131700797732,0,0,-0.273338939442272,0.754713519006251,-1.15030748740899,0,0,0.812825
-0.698131700797732,0,0,-0.273055988900578,0.754282115141831,-1.1504003459344,0,0,0.792527
-0.698131700797732,0,0,-0.272773200149776,0.753850676544192,-1.1504927221689,0,0,0.787995
-0.698131700797732,0,0,-0.272490573202857,0.753419203394207,-1.15058461607375,0,0,0.791052
-0.698131700797732,0,0,-0.272208108072745,0.752987695872767,-1.15067602761043,0,0,0.793531
-0.698131700797732,0,0,-0.271925804772298,0.752556154160777,-1.15076695674062,0,0,0.794388
-0.698131700797732,0,0,-0.271643663314302,0.752124578439153,-1.1508574034262,0,0,0.760942
-0.698131700797732,0,0,-0.271361683711477,0.751692968888831,-1.15094736762925,0,0,0.780275
-0.698131700797732,0,0,-0.271079865976478,0.751261325690755,-1.15103684931205,0,0,0.769678
-0.698131700797732,0,0,-0.270798210121887,0.750829649025887,-1.15112584843709,0,0,0.770346
-0.698131700797732,0,0,-0.270516716160224,0.750397939075205,-1.15121436496706,0,0,0.761803
-0.698131700797732,0,0,-0.270235384103934,0.749966196019693,-1.15130239886485,0,0,0.766017
-0.698131700797732,0,0,-0.269954213965399,0.749534420040356,-1.15138995009354,0,0,0.751347
-0.698131700797732,0,0,-0.269673205756933,0.74910261131821,-1.15147701861644,0,0,0.741496
-0.698131700797732,0,0,-0.269392359490781,0.748670770034287,-1.15156360439705,0,0,0.754062
-0.698131700797732,0,0,-0.26911167517912,0.748238896369629,-1.15164970739906,0,0,0.743569
-0.698131700797732,0,0,-0.26883115283406,0.747806990505295,-1.15173532758637,0,0,0.750415
-0.698131700797732,0,0,-0.268550792467642,0.747375052622356,-1.15182046492309,0,0,0.741605
-0.698131700797732,0,0,-0.268270594091839,0.746943082901897,-1.15190511937354,0,0,0.73089
-0.698131700797732,0,0,-0.267990557718558,0.746511081525014,-1.15198929090221,0,0,0.752935
-0.698131700797732,0,0,-0.267710683359636,0.74607904867282,-1.15207297947381,0,0,0.737176
-0.698131700797732,0,0,-0.267430971026844,0.745646984526439,-1.15215618505328,0,0,0.709022
-0.698131700797732,0,0,-0.267151420731882,0.745214889267008,-1.15223890760571,0,0,0.724802
-0.698131700797732,0,0,-0.266872032486386,0.744782763075678,-1.15232114709644,0,0,0.710477
-0.698131700797732,0,0,-0.26659280630192,0.744350606133611,-1.15240290349097,0,0,0.711294
-0.698131700797732,0,0,-0.266313742189985,0.743918418621988,-1.15248417675505,0,0,0.695513
-0.698131700797732,0,0,-0.266034840162008,0.743486200721993,-1.15256496685459,0,0,0.709147
-0.698131700797732,0,0,-0.265756100229353,0.74305395261483,-1.15264527375573,0,0,0.702601
-0.698131700797732,0,0,-0.265477522403314,0.742621674481711,-1.15272509742479,0,0,0.686261
-0.698131700797732,0,0,-0.265199106695117,0.742189366503868,-1.15280443782831,0,0,0.680529
-0.698131700797732,0,0,-0.26492085311592,0.741757028862537,-1.15288329493304,0,0,0.690394
-0.698131700797732,0,0,-0.264642761676814,0.741324661738971,-1.1529616687059,0,0,0.692047
-0.698131700797732,0,0,-0.264364832388821,0.740892265314436,-1.15303955911404,0,0,0.694755
-0.698131700797732,0,0,-0.264087065262896,0.740459839770207,-1.15311696612482,0,0,0.701969
-0.698131700797732,0,0,-0.263809460309925,0.740027385287574,-1.15319388970577,0,0,0.694373
-0.698131700797732,0,0,-0.263532017540728,0.739594902047837,-1.15327032982464,0,0,0.69282
-0.698131700797732,0,0,-0.263254736966053,0.739162390232312,-1.1533462864494,0,0,0.686429
-0.698131700797732,0,0,-0.262977618596584,0.738729850022321,-1.15342175954819,0,0,0.679372
-0.698131700797732,0,0,-0.262700662442932,0.7382972815992,-1.15349674908938,0,0,0.662713
-0.698131700797732,0,0,-0.262423868515648,0.737864685144301,-1.15357125504152,0,0,0.6602
-0.698131700797732,0,0,-0.262147236825209,0.737432060838984,-1.15364527737338,0,0,0.655908
-0.698131700797732,0,0,-0.261870767382027,0.736999408864623,-1.15371881605394,0,0,0.647202
-0.698131700797732,0,0,-0.261594460196441,0.736566729402598,-1.15379187105235,0,0,0.669031
-0.698131700797732,0,0,-0.261318315278726,0.736134022634306,-1.15386444233799,0,0,0.647538
-0.698131700797732,0,0,-0.26104233263909,0.735701288741154,-1.15393652988043,0,0,0.653823
-0.698131700797732,0,0,-0.26076651228767,0.735268527904562,-1.15400813364947,0,0,0.639376
-0.698131700797732,0,0,-0.260490854234538,0.734835740305957,-1.15407925361506,0,0,0.635036
-0.698131700797732,0,0,-0.260215358489694,0.73440292612678,-1.15414988974741,0,0,0.620527
-0.698131700797732,0,0,-0.259940025063073,0.733970085548484,-1.15422004201689,0,0,0.638508
-0.698131700797732,0,0,-0.259664853964542,0.733537218752533,-1.15428971039409,0,0,0.617154
-0.698131700797732,0,0,-0.259389845203898,0.733104325920398,-1.15435889484981,0,0,0.602181
-0.698131700797732,0,0,-0.259114998790873,0.732671407233568,-1.15442759535505,0,0,0.599572
-0.698131700797732,0,0,-0.258840314735126,0.732238462873534,-1.154495811881,0,0,0.601246
-0.698131700797732,0,0,-0.258565793046252,0.731805493021805,-1.15456354439905,0,0,0.581615
-0.698131700797732,0,0,-0.258291433733777,0.731372497859899,-1.15463079288083,0,0,0.61876
-0.698131700797732,0,0,-0.258017236807159,0.730939477569341,-1.15469755729813,0,0,0.593261
-0.698131700797732,0,0,-0.257743202275788,0.730506432331672,-1.15476383762296,0,0,0.593674
-0.698131700797732,0,0,-0.257469330148985,0.73007336232844,-1.15482963382753,0,0,0.578449
-0.698131700797732,0,0,-0.257195620436003,0.729640267741203,-1.15489494588427,0,0,0.588319
-0.698131700797732,0,0,-0.256922073146028,0.729207148751532,-1.15495977376579,0,0,0.576323
-0.698131700797732,0,0,-0.256648688288178,0.728774005541007,-1.15502411744491,0,0,0.582952
-0.698131700797732,0,0,-0.256375465871501,0.728340838291216,-1.15508797689466,0,0,0.570258
-0.698131700797732,0,0,-0.256102405904979,0.72790764718376,-1.15515135208826,0,0,0.56659
-0.698131700797732,0,0,-0.255829508397524,0.727474432400249,-1.15521424299914,0,0,0.557312
-0.698131700797732,0,0,-0.255556773357982,0.727041194122304,-1.15527664960095,0,0,0.56234
-0.698131700797732,0,0,-0.255284200795129,0.726607932531552,-1.15533857186751,0,0,0.576756
-0.698131700797732,0,0,-0.255011790717676,0.726174647809636,-1.15540000977286,0,0,0.559702
-0.698131700797732,0,0,-0.25473954313426,0.725741340138202,-1.15546096329126,0,0,0.554113
-0.698131700797732,0,0,-0.254467458053455,0.72530800969891,-1.15552143239713,0,0,0.547461
-0.698131700797732,0,0,-0.254195535483765,0.724874656673427,-1.15558141706515,0,0,0.530214
-0.698131700797732,0,0,-0.253923775433626,0.724441281243433,-1.15564091727014,0,0,0.518617
-0.698131700797732,0,0,-0.253652177911407,0.724007883590614,-1.15569993298718,0,0,0.519211
-0.698131700797732,0,0,-0.253380742925407,0.723574463896667,-1.15575846419152,0,0,0.507867
-0.698131700797732,0,0,-0.253109470483859,0.723141022343299,-1.15581651085862,0,0,0.510761
-0.698131700797732,0,0,-0.252838360594926,0.722707559112222,-1.15587407296414,0,0,0.528328
-0.698131700797732,0,0,-0.252567413266702,0.722274074385162,-1.15593115048396,0,0,0.512811
-0.698131700797732,0,0,-0.252296628507217,0.721840568343853,-1.15598774339415,0,0,0.531061
-0.698131700797732,0,0,-0.252026006324427,0.721407041170033,-1.15604385167097,0,0,0.507363
-0.698131700797732,0,0,-0.251755546726225,0.720973493045456,-1.1560994752909,0,0,0.525128
-0.698131700797732,0,0,-0.251485249720434,0.720539924151882,-1.15615461423064,0,0,0.502028
-0.698131700797732,0,0,-0.251215115314808,0.720106334671079,-1.15620926846705,0,0,0.493491
-0.698131700797732,0,0,-0.250945143517035,0.719672724784824,-1.15626343797723,0,0,0.478869
-0.698131700797732,0,0,-0.250675334334731,0.7192390946749,-1.15631712273847,0,0,0.471935
-0.698131700797732,0,0,-0.250405687775447,0.718805444523103,-1.15637032272825,0,0,0.4855
-0.698131700797732,0,0,-0.250136203846666,0.718371774511235,-1.15642303792429,0,0,0.486706
-0.698131700797732,0,0,-0.2498668825558,0.717938084821108,-1.15647526830447,0,0,0.491111
-0.698131700797732,0,0,-0.249597723910195,0.717504375634538,-1.1565270138469,0,0,0.488952
-0.698131700797732,0,0,-0.24932872791713,0.717070647133355,-1.15657827452989,0,0,0.480363
-0.698131700797732,0,0,-0.249059894583814,0.716636899499394,-1.15662905033194,0,0,0.472892
-0.698131700797732,0,0,-0.248791223917386,0.716203132914497,-1.15667934123177,0,0,0.477992
-0.698131700797732,0,0,-0.24852271592492,0.715769347560515,-1.1567291472083,0,0,0.48869
-0.698131700797732,0,0,-0.248254370613423,0.71533554361931,-1.15677846824064,0,0,0.473049
-0.698131700797732,0,0,-0.247986187989828,0.714901721272745,-1.15682730430811,0,0,0.459511
-0.698131700797732,0,0,-0.247718168061004,0.714467880702696,-1.15687565539025,0,0,0.460073
-0.698131700797732,0,0,-0.247450310833751,0.714034022091045,-1.15692352146679,0,0,0.454687
-0.698131700797732,0,0,-0.247182616314801,0.713600145619682,-1.15697090251764,0,0,0.454823
-0.698131700797732,0,0,-0.246915084510821,0.713166251470507,-1.15701779852296,0,0,0.444116
-0.698131700797732,0,0,-0.246647715428401,0.71273233982542,-1.15706420946308,0,0,0.467297
-0.698131700797732,0,0,-0.246380509074071,0.712298410866336,-1.15711013531855,0,0,0.443475
-0.698131700797732,0,0,-0.246113465454289,0.711864464775173,-1.1571555760701,0,0,0.436934
-0.698131700797732,0,0,-0.245846584575447,0.711430501733858,-1.15720053169869,0,0,0.440818
-0.698131700797732,0,0,-0.245579866443866,0.710996521924324,-1.15724500218548,0,0,0.443273
-0.698131700797732,0,0,-0.245313311065802,0.710562525528512,-1.15728898751181,0,0,0.43528
-0.698131700797732,0,0,-0.245046918447439,0.71012851272837,-1.15733248765925,0,0,0.447817
-0.698131700797732,0,0,-0.244780688594897,0.709694483705852,-1.15737550260957,0,0,0.441943
-0.698131700797732,0,0,-0.244514621514223,0.709260438642919,-1.15741803234472,0,0,0.445113
-0.698131700797732,0,0,-0.244248717211401,0.70882637772154,-1.15746007684688,0,0,0.427128
-0.698131700797732,0,0,-0.243982975692344,0.70839230112369,-1.15750163609842,0,0,0.437021
-0.698131700797732,0,0,-0.243717396962894,0.707958209031347,-1.15754271008192,0,0,0.424283
-0.698131700797732,0,0,-0.243451981028829,0.7075241016265,-1.15758329878015,0,0,0.416216
-0.698131700797732,0,0,-0.243186727895858,0.707089979091145,-1.15762340217611,0,0,0.403461
-0.698131700797732,0,0,-0.242921637569621,0.706655841607281,-1.15766302025298,0,0,0.389974
-0.698131700797732,0,0,-0.24265671005569,0.706221689356915,-1.15770215299414,0,0,0.402034
-0.698131700797732,0,0,-0.242391945359567,0.705787522522058,-1.15774080038321,0,0,0.405714
-0.698131700797732,0,0,-0.242127343486689,0.705353341284732,-1.15777896240396,0,0,0.402002
-0.698131700797732,0,0,-0.241862904442423,0.704919145826961,-1.1578166390404,0,0,0.396941
-0.698131700797732,0,0,-0.241598628232067,0.704484936330775,-1.15785383027674,0,0,0.378891
-0.698131700797732,0,0,-0.241334514860851,0.704050712978212,-1.15789053609739,0,0,0.378461
-0.698131700797732,0,0,-0.241070564333939,0.703616475951314,-1.15792675648695,0,0,0.377015
-0.698131700797732,0,0,-0.240806776656424,0.70318222543213,-1.15796249143025,0,0,0.35181
-0.698131700797732,0,0,-0.240543151833332,0.702747961602714,-1.15799774091229,0,0,0.365772
-0.698131700797732,0,0,-0.240279689869619,0.702313684645125,-1.15803250491831,0,0,0.363256
-0.698131700797732,0,0,-0.240016390770178,0.701879394741431,-1.15806678343372,0,0,0.360996
-0.698131700797732,0,0,-0.239753254539826,0.701445092073699,-1.15810057644416,0,0,0.367493
-0.698131700797732,0,0,-0.239490281183317,0.701010776824005,-1.15813388393547,0,0,0.350505
-0.698131700797732,0,0,-0.239227470705335,0.700576449174432,-1.15816670589366,0,0,0.339029
-0.698131700797732,0,0,-0.238964823110496,0.700142109307066,-1.158199042305,0,0,0.331228
-0.698131700797732,0,0,-0.238702338403348,0.699707757403999,-1.15823089315591,0,0,0.33772
-0.698131700797732,0,0,-0.238440016588371,0.699273393647325,-1.15826225843305,0,0,0.328223
-0.698131700797732,0,0,-0.238177857669976,0.698839018219149,-1.15829313812326,0,0,0.317361
-0.698131700797732,0,0,-0.237915861652505,0.698404631301576,-1.15832353221361,0,0,0.330456
-0.698131700797732,0,0,-0.237654028540233,0.697970233076717,-1.15835344069134,0,0,0.328278
-0.698131700797732,0,0,-0.237392358337368,0.697535823726689,-1.15838286354393,0,0,0.337309
-0.698131700797732,0,0,-0.237130851048045,0.697101403433612,-1.15841180075903,0,0,0.322155
-0.698131700797732,0,0,-0.236869506676334,0.696666972379608,-1.15844025232451,0,0,0.318752
-0.698131700797732,0,0,-0.236608325226239,0.696232530746812,-1.15846821822844,0,0,0.301193
-0.698131700797732,0,0,-0.236347306701691,0.695798078717357,-1.15849569845911,0,0,0.314413
-0.698131700797732,0,0,-0.236086451106557,0.695363616473381,-1.15852269300499,0,0,0.303484
-0.698131700797732,0,0,-0.235825758444631,0.694929144197026,-1.15854920185475,0,0,0.293242
-0.698131700797732,0,0,-0.235565228719642,0.69449466207044,-1.1585752249973,0,0,0.278523
-0.698131700797732,0,0,-0.23530486193525,0.694060170275772,-1.15860076242172,0,0,0.272055
-0.698131700797732,0,0,-0.235044658095046,0.693625668995181,-1.1586258141173,0,0,0.297648
-0.698131700797732,0,0,-0.234784617202554,0.693191158410823,-1.15865038007354,0,0,0.295793
-0.698131700797732,0,0,-0.234524739261228,0.692756638704862,-1.15867446028014,0,0,0.277869
-0.698131700797732,0,0,-0.234265024274456,0.692322110059467,-1.15869805472701,0,0,0.278391
-0.698131700797732,0,0,-0.234005472245555,0.691887572656806,-1.15872116340426,0,0,0.289271
-0.698131700797732,0,0,-0.233746083177776,0.691453026679054,-1.15874378630218,0,0,0.270128
-0.698131700797732,0,0,-0.233486857074301,0.691018472308392,-1.15876592341132,0,0,0.271043
-0.698131700797732,0,0,-0.233227793938242,0.690583909726996,-1.15878757472237,0,0,0.25787
-0.698131700797732,0,0,-0.232968893772644,0.690149339117055,-1.15880874022627,0,0,0.27075
-0.698131700797732,0,0,-0.232710156580484,0.689714760660755,-1.15882941991413,0,0,0.240183
-0.698131700797732,0,0,-0.23245158236467,0.689280174540286,-1.1588496137773,0,0,0.269462
-0.698131700797732,0,0,-0.232193171128045,0.68884558093785,-1.15886932180731,0,0,0.24453
-0.698131700797732,0,0,-0.231934922873376,0.688410980035638,-1.15888854399589,0,0,0.254853
-0.698131700797732,0,0,-0.23167683760337,0.687976372015853,-1.15890728033498,0,0,0.248393
