thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
1.20462494805993,0,0,-0.163492050976133,-0.56196490049506,-1.14374820867966,0,0.078977
1.20462494805993,0,0,-0.163702887241178,-0.562393867642028,-1.14387035023657,0,0.068981
1.20462494805993,0,0,-0.163913884391978,-0.562822880506278,-1.14399201220075,0,0.075252
1.20462494805993,0,0,-0.164125042445643,-0.563251938907935,-1.14411319452117,0,0.060998
1.20462494805993,0,0,-0.16433636141922,-0.563681042667109,-1.14423389714703,0,0.063273
1.20462494805993,0,0,-0.164547841329683,-0.564110191603888,-1.14435412002773,0,0.065412
1.20462494805993,0,0,-0.164759482193944,-0.56453938553834,-1.14447386311285,0,0.082029
1.20462494805993,0,0,-0.164971284028843,-0.564968624290519,-1.14459312635218,0,0.065188
1.20462494805993,0,0,-0.165183246851155,-0.565397907680456,-1.14471190969574,0,0.075499
1.20462494805993,0,0,-0.165395370677587,-0.565827235528164,-1.14483021309371,0,0.063916
1.20462494805993,0,0,-0.165607655524779,-0.566256607653639,-1.1449480364965,0,0.097968
1.20462494805993,0,0,-0.165820101409301,-0.566686023876856,-1.14506537985469,0,0.075321
1.20462494805993,0,0,-0.16603270834766,-0.567115484017774,-1.1451822431191,0,0.091954
1.20462494805993,0,0,-0.166245476356291,-0.567544987896332,-1.14529862624073,0,0.125617
1.20462494805993,0,0,-0.166458405451564,-0.567974535332451,-1.14541452917078,0,0.128836
1.20462494805993,0,0,-0.166671495649781,-0.568404126146033,-1.14552995186066,0,0.136126
1.20462494805993,0,0,-0.166884746967175,-0.568833760156964,-1.14564489426196,0,0.133926
1.20462494805993,0,0,-0.167098159419914,-0.569263437185109,-1.14575935632651,0,0.149459
1.20462494805993,0,0,-0.167311733024097,-0.569693157050319,-1.14587333800631,0,0.155861
1.20462494805993,0,0,-0.167525467795755,-0.570122919572422,-1.14598683925356,0,0.148567
1.20462494805993,0,0,-0.167739363750853,-0.570552724571231,-1.14609986002069,0,0.155341
1.20462494805993,0,0,-0.167953420905286,-0.570982571866542,-1.14621240026031,0,0.159686
1.20462494805993,0,0,-0.168167639274884,-0.571412461278132,-1.14632445992522,0,0.175391
1.20462494805993,0,0,-0.168382018875407,-0.571842392625759,-1.14643603896846,0,0.1643
1.20462494805993,0,0,-0.16859655972255,-0.572272365729166,-1.14654713734322,0,0.159953
1.20462494805993,0,0,-0.168811261831938,-0.572702380408078,-1.14665775500295,0,0.155426
1.20462494805993,0,0,-0.16902612521913,-0.5731324364822,-1.14676789190125,0,0.149268
1.20462494805993,0,0,-0.169241149899616,-0.573562533771222,-1.14687754799195,0,0.179941
1.20462494805993,0,0,-0.169456335888821,-0.573992672094818,-1.14698672322907,0,0.170317
1.20462494805993,0,0,-0.169671683202098,-0.574422851272642,-1.14709541756684,0,0.171767
1.20462494805993,0,0,-0.169887191854737,-0.574853071124331,-1.14720363095969,0,0.164633
1.20462494805993,0,0,-0.170102861861957,-0.575283331469507,-1.14731136336224,0,0.176517
1.20462494805993,0,0,-0.170318693238911,-0.575713632127774,-1.14741861472933,0,0.18803
1.20462494805993,0,0,-0.170534686000685,-0.576143972918718,-1.14752538501598,0,0.178683
1.20462494805993,0,0,-0.170750840162294,-0.576574353661911,-1.14763167417745,0,0.173962
1.20462494805993,0,0,-0.170967155738689,-0.577004774176904,-1.14773748216915,0,0.178105
1.20462494805993,0,0,-0.171183632744752,-0.577435234283235,-1.14784280894672,0,0.178636
1.20462494805993,0,0,-0.171400271195298,-0.577865733800425,-1.14794765446602,0,0.163883
1.20462494805993,0,0,-0.171617071105072,-0.578296272547976,-1.14805201868307,0,0.170542
1.20462494805993,0,0,-0.171834032488753,-0.578726850345376,-1.14815590155412,0,0.16511
1.20462494805993,0,0,-0.172051155360953,-0.579157467012097,-1.14825930303561,0,0.171697
1.20462494805993,0,0,-0.172268439736215,-0.579588122367591,-1.1483622230842,0,0.164447
1.20462494805993,0,0,-0.172485885629014,-0.580018816231299,-1.14846466165673,0,0.185845
1.20462494805993,0,0,-0.17270349305376,-0.58044954842264,-1.14856661871025,0,0.162962
1.20462494805993,0,0,-0.172921262024792,-0.580880318761023,-1.14866809420201,0,0.16844
1.20462494805993,0,0,-0.173139192556382,-0.581311127065836,-1.14876908808947,0,0.17144
1.20462494805993,0,0,-0.173357284662736,-0.581741973156455,-1.14886960033029,0,0.177828
1.20462494805993,0,0,-0.173575538357991,-0.582172856852237,-1.14896963088231,0,0.204671
1.20462494805993,0,0,-0.173793953656215,-0.582603777972525,-1.14906917970361,0,0.185059
1.20462494805993,0,0,-0.174012530571411,-0.583034736336646,-1.14916824675244,0,0.199769
1.20462494805993,0,0,-0.174231269117512,-0.583465731763911,-1.14926683198726,0,0.17462
1.20462494805993,0,0,-0.174450169308385,-0.583896764073615,-1.14936493536675,0,0.187541
1.20462494805993,0,0,-0.174669231157828,-0.58432783308504,-1.14946255684978,0,0.157494
1.20462494805993,0,0,-0.17488845467957,-0.584758938617449,-1.1495596963954,0,0.213937
1.20462494805993,0,0,-0.175107839887275,-0.585190080490093,-1.14965635396289,0,0.17839
1.20462494805993,0,0,-0.175327386794538,-0.585621258522206,-1.14975252951174,0,0.211156
1.20462494805993,0,0,-0.175547095414886,-0.586052472533007,-1.14984822300161,0,0.239337
1.20462494805993,0,0,-0.175766965761779,-0.586483722341699,-1.14994343439238,0,0.230106
1.20462494805993,0,0,-0.175986997848606,-0.586915007767473,-1.15003816364413,0,0.229809
1.20462494805993,0,0,-0.176207191688694,-0.587346328629501,-1.15013241071715,0,0.229187
1.20462494805993,0,0,-0.176427547295296,-0.587777684746944,-1.15022617557192,0,0.236987
1.20462494805993,0,0,-0.176648064681603,-0.588209075938946,-1.15031945816913,0,0.222199
1.20462494805993,0,0,-0.176868743860732,-0.588640502024637,-1.15041225846966,0,0.225739
1.20462494805993,0,0,-0.177089584845738,-0.589071962823131,-1.15050457643461,0,0.226938
1.20462494805993,0,0,-0.177310587649604,-0.58950345815353,-1.15059641202527,0,0.225571
1.20462494805993,0,0,-0.177531752285247,-0.589934987834919,-1.15068776520315,0,0.230318
1.20462494805993,0,0,-0.177753078765517,-0.59036655168637,-1.15077863592992,0,0.244026
1.20462494805993,0,0,-0.177974567103194,-0.590798149526942,-1.15086902416751,0,0.229873
1.20462494805993,0,0,-0.17819621731099,-0.591229781175675,-1.150958929878,0,0.247823
1.20462494805993,0,0,-0.178418029401553,-0.591661446451601,-1.15104835302371,0,0.234084
1.20462494805993,0,0,-0.178640003387458,-0.592093145173733,-1.15113729356713,0,0.234798
1.20462494805993,0,0,-0.178862139281216,-0.592524877161072,-1.15122575147099,0,0.228727
1.20462494805993,0,0,-0.179084437095268,-0.592956642232606,-1.1513137266982,0,0.243333
1.20462494805993,0,0,-0.179306896841987,-0.593388440207307,-1.15140121921186,0,0.217407
1.20462494805993,0,0,-0.179529518533681,-0.593820270904135,-1.15148822897529,0,0.239377
1.20462494805993,0,0,-0.179752302182586,-0.594252134142034,-1.15157475595202,0,0.216727
1.20462494805993,0,0,-0.179975247800872,-0.594684029739938,-1.15166080010577,0,0.237416
1.20462494805993,0,0,-0.180198355400642,-0.595115957516763,-1.15174636140045,0,0.226356
1.20462494805993,0,0,-0.180421624993931,-0.595547917291416,-1.1518314398002,0,0.231043
1.20462494805993,0,0,-0.180645056592704,-0.595979908882787,-1.15191603526935,0,0.227838
1.20462494805993,0,0,-0.180868650208859,-0.596411932109755,-1.15200014777242,0,0.236548
1.20462494805993,0,0,-0.181092405854228,-0.596843986791183,-1.15208377727415,0,0.258264
1.20462494805993,0,0,-0.181316323540572,-0.597276072745925,-1.15216692373949,0,0.252098
1.20462494805993,0,0,-0.181540403279586,-0.597708189792818,-1.15224958713355,0,0.274476
1.20462494805993,0,0,-0.181764645082898,-0.598140337750687,-1.1523317674217,0,0.24871
1.20462494805993,0,0,-0.181989048962065,-0.598572516438346,-1.15241346456946,0,0.25914
1.20462494805993,0,0,-0.182213614928578,-0.599004725674594,-1.1524946785426,0,0.259357
1.20462494805993,0,0,-0.18243834299386,-0.599436965278217,-1.15257540930705,0,0.259841
1.20462494805993,0,0,-0.182663233169267,-0.59986923506799,-1.15265565682897,0,0.264179
1.20462494805993,0,0,-0.182888285466084,-0.600301534862674,-1.15273542107472,0,0.249635
1.20462494805993,0,0,-0.18311349989553,-0.600733864481018,-1.15281470201085,0,0.2689
1.20462494805993,0,0,-0.183338876468757,-0.601166223741758,-1.15289349960412,0,0.262284
1.20462494805993,0,0,-0.183564415196848,-0.601598612463618,-1.15297181382149,0,0.280858
1.20462494805993,0,0,-0.183790116090817,-0.60203103046531,-1.15304964463013,0,0.258888
1.20462494805993,0,0,-0.184015979161611,-0.602463477565533,-1.15312699199741,0,0.276109
1.20462494805993,0,0,-0.184242004420109,-0.602895953582974,-1.15320385589089,0,0.270713
1.20462494805993,0,0,-0.184468191877123,-0.603328458336307,-1.15328023627835,0,0.282686
1.20462494805993,0,0,-0.184694541543394,-0.603760991644197,-1.15335613312777,0,0.286101
1.20462494805993,0,0,-0.184921053429599,-0.604193553325293,-1.15343154640732,0,0.301376
1.20462494805993,0,0,-0.185147727546343,-0.604626143198235,-1.15350647608539,0,0.27103
1.20462494805993,0,0,-0.185374563904166,-0.60505876108165,-1.15358092213056,0,0.295591
1.20462494805993,0,0,-0.185601562513539,-0.605491406794154,-1.15365488451161,0,0.276928
1.20462494805993,0,0,-0.185828723384864,-0.60592408015435,-1.15372836319754,0,0.293461
1.20462494805993,0,0,-0.186056046528476,-0.60635678098083,-1.15380135815754,0,0.287768
1.20462494805993,0,0,-0.186283531954643,-0.606789509092175,-1.153873869361,0,0.288695
1.20462494805993,0,0,-0.186511179673562,-0.607222264306955,-1.15394589677753,0,0.281934
1.20462494805993,0,0,-0.186738989695364,-0.607655046443727,-1.15401744037691,0,0.281208
1.20462494805993,0,0,-0.186966962030113,-0.608087855321038,-1.15408850012917,0,0.277514
1.20462494805993,0,0,-0.187195096687802,-0.608520690757422,-1.15415907600449,0,0.275992
1.20462494805993,0,0,-0.187423393678359,-0.608953552571406,-1.1542291679733,0,0.25932
1.20462494805993,0,0,-0.187651853011641,-0.609386440581501,-1.15429877600621,0,0.260749
1.20462494805993,0,0,-0.187880474697439,-0.60981935460621,-1.15436790007402,0,0.267222
1.20462494805993,0,0,-0.188109258745475,-0.610252294464024,-1.15443654014776,0,0.276774
1.20462494805993,0,0,-0.188338205165404,-0.610685259973424,-1.15450469619866,0,0.255464
1.20462494805993,0,0,-0.188567313966812,-0.611118250952879,-1.15457236819812,0,0.272775
1.20462494805993,0,0,-0.188796585159217,-0.611551267220848,-1.15463955611779,0,0.266352
1.20462494805993,0,0,-0.189026018752068,-0.61198430859578,-1.15470625992949,0,0.269766
1.20462494805993,0,0,-0.189255614754748,-0.612417374896113,-1.15477247960525,0,0.271868
1.20462494805993,0,0,-0.189485373176571,-0.612850465940274,-1.15483821511731,0,0.27532
1.20462494805993,0,0,-0.189715294026782,-0.61328358154668,-1.15490346643811,0,0.278594
1.20462494805993,0,0,-0.189945377314559,-0.613716721533738,-1.1549682335403,0,0.281941
1.20462494805993,0,0,-0.190175623049012,-0.614149885719844,-1.1550325163967,0,0.287847
1.20462494805993,0,0,-0.190406031239181,-0.614583073923386,-1.15509631498038,0,0.267333
1.20462494805993,0,0,-0.19063660189404,-0.615016285962739,-1.15515962926459,0,0.289253
1.20462494805993,0,0,-0.190867335022495,-0.615449521656269,-1.15522245922277,0,0.288344
1.20462494805993,0,0,-0.191098230633382,-0.615882780822334,-1.15528480482859,0,0.271646
1.20462494805993,0,0,-0.19132928873547,-0.616316063279279,-1.15534666605591,0,0.276476
1.20462494805993,0,0,-0.191560509337461,-0.616749368845442,-1.15540804287878,0,0.268851
1.20462494805993,0,0,-0.191791892447986,-0.617182697339149,-1.15546893527148,0,0.282864
1.20462494805993,0,0,-0.192023438075611,-0.617616048578719,-1.15552934320848,0,0.274903
1.20462494805993,0,0,-0.192255146228831,-0.618049422382458,-1.15558926666445,0,0.287085
1.20462494805993,0,0,-0.192487016916075,-0.618482818568666,-1.15564870561426,0,0.274712
1.20462494805993,0,0,-0.192719050145704,-0.618916236955632,-1.15570766003299,0,0.27192
1.20462494805993,0,0,-0.192951245926008,-0.619349677361636,-1.15576612989592,0,0.317393
1.20462494805993,0,0,-0.193183604265212,-0.619783139604948,-1.15582411517855,0,0.278453
1.20462494805993,0,0,-0.193416125171472,-0.620216623503829,-1.15588161585655,0,0.301495
1.20462494805993,0,0,-0.193648808652874,-0.620650128876533,-1.15593863190583,0,0.293851
1.20462494805993,0,0,-0.193881654717439,-0.621083655541302,-1.15599516330247,0,0.299137
1.20462494805993,0,0,-0.194114663373118,-0.62151720331637,-1.15605121002277,0,0.289016
1.20462494805993,0,0,-0.194347834627793,-0.621950772019964,-1.15610677204324,0,0.294613
1.20462494805993,0,0,-0.194581168489279,-0.622384361470301,-1.15616184934057,0,0.292291
1.20462494805993,0,0,-0.194814664965323,-0.622817971485587,-1.15621644189168,0,0.283112
1.20462494805993,0,0,-0.195048324063603,-0.623251601884024,-1.15627054967368,0,0.292015
1.20462494805993,0,0,-0.19528214579173,-0.623685252483801,-1.15632417266388,0,0.278904
1.20462494805993,0,0,-0.195516130157246,-0.624118923103101,-1.1563773108398,0,0.299201
1.20462494805993,0,0,-0.195750277167624,-0.624552613560099,-1.15642996417915,0,0.278882
1.20462494805993,0,0,-0.195984586830271,-0.624986323672959,-1.15648213265987,0,0.283877
1.20462494805993,0,0,-0.196219059152524,-0.625420053259841,-1.15653381626008,0,0.294733
1.20462494805993,0,0,-0.196453694141652,-0.625853802138892,-1.15658501495811,0,0.286753
1.20462494805993,0,0,-0.196688491804856,-0.626287570128254,-1.1566357287325,0,0.298997
1.20462494805993,0,0,-0.196923452149269,-0.626721357046061,-1.15668595756197,0,0.287357
1.20462494805993,0,0,-0.197158575181956,-0.627155162710438,-1.15673570142548,0,0.305633
1.20462494805993,0,0,-0.197393860909914,-0.627588986939501,-1.15678496030217,0,0.292984
1.20462494805993,0,0,-0.19762930934007,-0.628022829551362,-1.15683373417137,0,0.29332
1.20462494805993,0,0,-0.197864920479285,-0.628456690364121,-1.15688202301266,0,0.302808
1.20462494805993,0,0,-0.198100694334351,-0.628890569195874,-1.15692982680576,0,0.275426
1.20462494805993,0,0,-0.198336630911991,-0.629324465864707,-1.15697714553066,0,0.325002
1.20462494805993,0,0,-0.19857273021886,-0.629758380188699,-1.15702397916749,0,0.281637
1.20462494805993,0,0,-0.198808992261546,-0.630192311985922,-1.15707032769664,0,0.309916
1.20462494805993,0,0,-0.199045417046568,-0.630626261074441,-1.15711619109867,0,0.297713
1.20462494805993,0,0,-0.199282004580376,-0.631060227272312,-1.15716156935434,0,0.320089
1.20462494805993,0,0,-0.199518754869353,-0.631494210397587,-1.15720646244463,0,0.321398
1.20462494805993,0,0,-0.199755667919814,-0.631928210268308,-1.15725087035072,0,0.339473
1.20462494805993,0,0,-0.199992743738003,-0.632362226702512,-1.15729479305399,0,0.316467
1.20462494805993,0,0,-0.200229982330099,-0.632796259518227,-1.15733823053603,0,0.325723
1.20462494805993,0,0,-0.200467383702212,-0.633230308533476,-1.15738118277862,0,0.311528
1.20462494805993,0,0,-0.200704947860382,-0.633664373566273,-1.15742364976375,0,0.326133
1.20462494805993,0,0,-0.200942674810582,-0.634098454434629,-1.15746563147362,0,0.32066
1.20462494805993,0,0,-0.201180564558718,-0.634532550956544,-1.15750712789063,0,0.320307
1.20462494805993,0,0,-0.201418617110626,-0.634966662950014,-1.15754813899737,0,0.332385
1.20462494805993,0,0,-0.201656832472074,-0.635400790233029,-1.15758866477666,0,0.324148
1.20462494805993,0,0,-0.201895210648761,-0.635834932623571,-1.15762870521151,0,0.342614
1.20462494805993,0,0,-0.202133751646321,-0.636269089939616,-1.15766826028511,0,0.346238
1.20462494805993,0,0,-0.202372455470315,-0.636703261999134,-1.1577073299809,0,0.34517
1.20462494805993,0,0,-0.20261132212624,-0.637137448620089,-1.15774591428249,0,0.346248
1.20462494805993,0,0,-0.202850351619522,-0.637571649620439,-1.15778401317369,0,0.351339
1.20462494805993,0,0,-0.20308954395552,-0.638005864818136,-1.15782162663855,0,0.356151
1.20462494805993,0,0,-0.203328899139524,-0.638440094031125,-1.15785875466128,0,0.361473
1.20462494805993,0,0,-0.203568417176756,-0.638874337077346,-1.15789539722633,0,0.360851
1.20462494805993,0,0,-0.20380809807237,-0.639308593774733,-1.15793155431832,0,0.373027
1.20462494805993,0,0,-0.204047941831452,-0.639742863941215,-1.1579672259221,0,0.37834
1.20462494805993,0,0,-0.204287948459019,-0.640177147394714,-1.15800241202272,0,0.408399
1.20462494805993,0,0,-0.204528117960019,-0.640611443953147,-1.15803711260541,0,0.38956
1.20462494805993,0,0,-0.204768450339333,-0.641045753434427,-1.15807132765564,0,0.397977
1.20462494805993,0,0,-0.205008945601774,-0.641480075656458,-1.15810505715905,0,0.418101
1.20462494805993,0,0,-0.205249603752086,-0.641914410437143,-1.1581383011015,0,0.413675
1.20462494805993,0,0,-0.205490424794944,-0.642348757594377,-1.15817105946906,0,0.417192
1.20462494805993,0,0,-0.205731408734957,-0.64278311694605,-1.15820333224799,0,0.409431
1.20462494805993,0,0,-0.205972555576662,-0.643217488310047,-1.15823511942476,0,0.419613
1.20462494805993,0,0,-0.206213865324532,-0.643651871504249,-1.15826642098604,0,0.453905
1.20462494805993,0,0,-0.206455337982968,-0.644086266346531,-1.15829723691871,0,0.437202
1.20462494805993,0,0,-0.206696973556305,-0.644520672654764,-1.15832756720984,0,0.447807
1.20462494805993,0,0,-0.206938772048809,-0.644955090246812,-1.15835741184673,0,0.472533
1.20462494805993,0,0,-0.207180733464678,-0.645389518940538,-1.15838677081686,0,0.447523
1.20462494805993,0,0,-0.20742285780804,-0.645823958553797,-1.15841564410791,0,0.468343
1.20462494805993,0,0,-0.207665145082958,-0.646258408904441,-1.15844403170779,0,0.479406
1.20462494805993,0,0,-0.207907595293423,-0.646692869810317,-1.15847193360459,0,0.460394
1.20462494805993,0,0,-0.20815020844336,-0.647127341089268,-1.15849934978661,0,0.498178
1.20462494805993,0,0,-0.208392984536625,-0.647561822559132,-1.15852628024236,0,0.463091
1.20462494805993,0,0,-0.208635923577006,-0.647996314037744,-1.15855272496055,0,0.496516
1.20462494805993,0,0,-0.208879025568222,-0.648430815342932,-1.15857868393008,0,0.470858
1.20462494805993,0,0,-0.209122290513925,-0.648865326292524,-1.15860415714008,0,0.494968
1.20462494805993,0,0,-0.209365718417697,-0.64929984670434,-1.15862914457987,0,0.470104
1.20462494805993,0,0,-0.209609309283053,-0.649734376396199,-1.15865364623896,0,0.484952
1.20462494805993,0,0,-0.20985306311344,-0.650168915185914,-1.15867766210709,0,0.470988
1.20462494805993,0,0,-0.210096979912234,-0.650603462891296,-1.15870119217418,0,0.471758
1.20462494805993,0,0,-0.210341059682745,-0.651038019330151,-1.15872423643038,0,0.469869
1.20462494805993,0,0,-0.210585302428215,-0.651472584320281,-1.15874679486601,0,0.474502
1.20462494805993,0,0,-0.210829708151816,-0.651907157679486,-1.15876886747163,0,0.485036
1.20462494805993,0,0,-0.211074276856653,-0.652341739225561,-1.15879045423797,0,0.491458
1.20462494805993,0,0,-0.211319008545762,-0.652776328776299,-1.15881155515599,0,0.491117
1.20462494805993,0,0,-0.211563903222111,-0.653210926149487,-1.15883217021683,0,0.500914
1.20462494805993,0,0,-0.2118089608886,-0.653645531162912,-1.15885229941186,0,0.529257
1.20462494805993,0,0,-0.212054181548059,-0.654080143634357,-1.15887194273264,0,0.522538
1.20462494805993,0,0,-0.212299565203251,-0.654514763381599,-1.15889110017093,0,0.529219
1.20462494805993,0,0,-0.212545111856872,-0.654949390222415,-1.15890977171869,0,0.53198
1.20462494805993,0,0,-0.212790821511547,-0.65538402397458,-1.15892795736811,0,0.511095
1.20462494805993,0,0,-0.213036694169833,-0.655818664455861,-1.15894565711155,0,0.523909
1.20462494805993,0,0,-0.213282729834222,-0.656253311484029,-1.15896287094159,0,0.530211
1.20462494805993,0,0,-0.213528928507132,-0.656687964876845,-1.15897959885102,0,0.532703
1.20462494805993,0,0,-0.213775290190918,-0.657122624452074,-1.15899584083282,0,0.529714
1.20462494805993,0,0,-0.214021814887864,-0.657557290027474,-1.15901159688019,0,0.534931
1.20462494805993,0,0,-0.214268502600186,-0.657991961420803,-1.15902686698651,0,0.541038
1.20462494805993,0,0,-0.214515353330031,-0.658426638449814,-1.15904165114538,0,0.532218
1.20462494805993,0,0,-0.214762367079479,-0.65886132093226,-1.15905594935061,0,0.53294
1.20462494805993,0,0,-0.215009543850541,-0.65929600868589,-1.15906976159621,0,0.538265
1.20462494805993,0,0,-0.21525688364516,-0.659730701528453,-1.15908308787637,0,0.550218
1.20462494805993,0,0,-0.215504386465211,-0.660165399277694,-1.15909592818551,0,0.565676
1.20462494805993,0,0,-0.215752052312498,-0.660600101751356,-1.15910828251826,0,0.5423
1.20462494805993,0,0,-0.21599988118876,-0.66103480876718,-1.15912015086942,0,0.565705
1.20462494805993,0,0,-0.216247873095666,-0.661469520142907,-1.15913153323403,0,0.535246
1.20462494805993,0,0,-0.216496028034817,-0.661904235696274,-1.15914242960731,0,0.573575
1.20462494805993,0,0,-0.216744346007745,-0.662338955245016,-1.15915283998469,0,0.537792
1.20462494805993,0,0,-0.216992827015916,-0.662773678606869,-1.1591627643618,0,0.566716
1.20462494805993,0,0,-0.217241471060724,-0.663208405599565,-1.1591722027345,0,0.546297
1.20462494805993,0,0,-0.217490278143497,-0.663643136040834,-1.15918115509881,0,0.538487
1.20462494805993,0,0,-0.217739248265494,-0.664077869748408,-1.15918962145099,0,0.536718
1.20462494805993,0,0,-0.217988381427906,-0.664512606540013,-1.15919760178748,0,0.525758
1.20462494805993,0,0,-0.218237677631856,-0.664947346233378,-1.15920509610495,0,0.540716
1.20462494805993,0,0,-0.218487136878398,-0.665382088646228,-1.15921210440024,0,0.560027
1.20462494805993,0,0,-0.218736759168517,-0.665816833596288,-1.15921862667043,0,0.527306
1.20462494805993,0,0,-0.21898654450313,-0.66625158090128,-1.15922466291276,0,0.53568
1.20462494805993,0,0,-0.219236492883088,-0.666686330378929,-1.15923021312473,0,0.540997
1.20462494805993,0,0,-0.219486604309169,-0.667121081846956,-1.15923527730399,0,0.585293
1.20462494805993,0,0,-0.219736878782087,-0.667555835123081,-1.15923985544842,0,0.588358
1.20462494805993,0,0,-0.219987316302486,-0.667990590025025,-1.15924394755611,0,0.580666
1.20462494805993,0,0,-0.220237916870941,-0.668425346370508,-1.15924755362533,0,0.586621
1.20462494805993,0,0,-0.220488680487959,-0.668860103977247,-1.15925067365459,0,0.559845
1.20462494805993,0,0,-0.220739607153979,-0.669294862662963,-1.15925330764256,0,0.567458
1.20462494805993,0,0,-0.220990696869372,-0.669729622245371,-1.15925545558815,0,0.585909
1.20462494805993,0,0,-0.221241949634439,-0.670164382542191,-1.15925711749045,0,0.563778
1.20462494805993,0,0,-0.221493365449415,-0.670599143371138,-1.15925829334876,0,0.588198
1.20462494805993,0,0,-0.221744944314464,-0.671033904549931,-1.1592589831626,0,0.609178
1.20462494805993,0,0,-0.221996686229685,-0.671468665896285,-1.15925918693168,0,0.59829
1.20462494805993,0,0,-0.222248591195105,-0.671903427227918,-1.1592589046559,0,0.601473
1.20462494805993,0,0,-0.222500659210685,-0.672338188362547,-1.1592581363354,0,0.588214
1.20462494805993,0,0,-0.222752890276316,-0.672772949117887,-1.15925688197048,0,0.612421
1.20462494805993,0,0,-0.223005284391823,-0.673207709311657,-1.15925514156168,0,0.587997
1.20462494805993,0,0,-0.22325784155696,-0.673642468761574,-1.15925291510972,0,0.624223
1.20462494805993,0,0,-0.223510561771415,-0.674077227285355,-1.15925020261554,0,0.604786
1.20462494805993,0,0,-0.223763445034805,-0.674511984700718,-1.15924700408028,0,0.629584
1.20462494805993,0,0,-0.224016491346682,-0.674946740825381,-1.15924331950527,0,0.604123
1.20462494805993,0,0,-0.224269700706526,-0.675381495477064,-1.15923914889207,0,0.614704
1.20462494805993,0,0,-0.224523073113751,-0.675816248473486,-1.15923449224242,0,0.633937
1.20462494805993,0,0,-0.224776608567703,-0.676250999632367,-1.15922934955827,0,0.629292
1.20462494805993,0,0,-0.225030307067657,-0.676685748771428,-1.15922372084178,0,0.626971
1.20462494805993,0,0,-0.225284168612822,-0.677120495708392,-1.15921760609531,0,0.610802
1.20462494805993,0,0,-0.225538193202339,-0.67755524026098,-1.15921100532142,0,0.623708
1.20462494805993,0,0,-0.225792380835279,-0.677989982246918,-1.15920391852288,0,0.62505
1.20462494805993,0,0,-0.226046731510644,-0.678424721483929,-1.15919634570267,0,0.631307
1.20462494805993,0,0,-0.22630124522737,-0.67885945778974,-1.15918828686395,0,0.606453
1.20462494805993,0,0,-0.226555921984324,-0.679294190982077,-1.15917974201011,0,0.632497
1.20462494805993,0,0,-0.226810761780303,-0.679728920878671,-1.15917071114472,0,0.633074
1.20462494805993,0,0,-0.227065764614038,-0.68016364729725,-1.15916119427158,0,0.634857
1.20462494805993,0,0,-0.227320930484189,-0.680598370055545,-1.15915119139468,0,0.649658
1.20462494805993,0,0,-0.22757625938935,-0.681033088971291,-1.1591407025182,0,0.641984
1.20462494805993,0,0,-0.227831751328046,-0.681467803862221,-1.15912972764655,0,0.633235
1.20462494805993,0,0,-0.228087406298733,-0.681902514546072,-1.15911826678433,0,0.668887
1.20462494805993,0,0,-0.228343224299799,-0.682337220840582,-1.15910631993634,0,0.646497
1.20462494805993,0,0,-0.228599205329563,-0.682771922563489,-1.15909388710759,0,0.666452
1.20462494805993,0,0,-0.228855349386278,-0.683206619532538,-1.1590809683033,0,0.65806
1.20462494805993,0,0,-0.229111656468125,-0.68364131156547,-1.15906756352888,0,0.654537
1.20462494805993,0,0,-0.22936812657322,-0.684075998480032,-1.15905367278995,0,0.67327
1.20462494805993,0,0,-0.229624759699609,-0.684510680093972,-1.15903929609234,0,0.664254
1.20462494805993,0,0,-0.22988155584527,-0.68494535622504,-1.15902443344207,0,0.66515
1.20462494805993,0,0,-0.230138515008112,-0.685380026690989,-1.15900908484537,0,0.668556
1.20462494805993,0,0,-0.230395637185977,-0.685814691309573,-1.15899325030869,0,0.668422
1.20462494805993,0,0,-0.230652922376637,-0.68624934989855,-1.15897692983865,0,0.682064
1.20462494805993,0,0,-0.230910370577797,-0.686684002275679,-1.15896012344211,0,0.67054
1.20462494805993,0,0,-0.231167981787093,-0.687118648258724,-1.1589428311261,0,0.652585
1.20462494805993,0,0,-0.231425756002093,-0.687553287665448,-1.15892505289788,0,0.670785
1.20462494805993,0,0,-0.231683693220297,-0.687987920313621,-1.15890678876491,0,0.683996
1.20462494805993,0,0,-0.231941793439135,-0.688422546021012,-1.15888803873483,0,0.679491
1.20462494805993,0,0,-0.232200056655971,-0.688857164605396,-1.15886880281552,0,0.681801
1.20462494805993,0,0,-0.232458482868098,-0.689291775884549,-1.15884908101503,0,0.690686
1.20462494805993,0,0,-0.232717072072743,-0.689726379676251,-1.15882887334164,0,0.699141
1.20462494805993,0,0,-0.232975824267064,-0.690160975798284,-1.15880817980381,0,0.702633
1.20462494805993,0,0,-0.23323473944815,-0.690595564068434,-1.15878700041023,0,0.703015
1.20462494805993,0,0,-0.233493817613023,-0.691030144304492,-1.15876533516977,0,0.686268
1.20462494805993,0,0,-0.233753058758634,-0.691464716324249,-1.15874318409152,0,0.689823
1.20462494805993,0,0,-0.234012462881869,-0.691899279945502,-1.15872054718477,0,0.697707
1.20462494805993,0,0,-0.234272029979544,-0.692333834986051,-1.158697424459,0,0.69397
1.20462494805993,0,0,-0.234531760048406,-0.692768381263698,-1.15867381592391,0,0.699885
