thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
-1.211218415209,0,0,-0.0496755722256692,0.269166516355311,-0.92817447097928,0,-0.466783
-1.211218415209,0,0,-0.049594859620099,0.268888102759986,-0.927814585149599,0,-0.475029
-1.211218415209,0,0,-0.0495142305269765,0.268609797173662,-0.927454450373302,0,-0.467629
-1.211218415209,0,0,-0.0494336849138861,0.268331599671014,-0.927094066747021,0,-0.469134
-1.211218415209,0,0,-0.0493532227483899,0.268053510326687,-0.926733434367452,0,-0.468198
-1.211218415209,0,0,-0.0492728439980272,0.267775529215295,-0.926372553331356,0,-0.468562
-1.211218415209,0,0,-0.0491925486303146,0.267497656411426,-0.926011423735566,0,-0.467136
-1.211218415209,0,0,-0.0491123366127479,0.267219891989636,-0.925650045676976,0,-0.474726
-1.211218415209,0,0,-0.0490322079127989,0.266942236024454,-0.925288419252549,0,-0.472543
-1.211218415209,0,0,-0.0489521624979177,0.266664688590379,-0.924926544559317,0,-0.473702
-1.211218415209,0,0,-0.0488722003355324,0.266387249761883,-0.924564421694376,0,-0.474361
-1.211218415209,0,0,-0.0487923213930475,0.266109919613403,-0.924202050754886,0,-0.473443
-1.211218415209,0,0,-0.0487125256378467,0.265832698219355,-0.923839431838079,0,-0.477199
-1.211218415209,0,0,-0.0486328130372908,0.26555558565412,-0.923476565041252,0,-0.477333
-1.211218415209,0,0,-0.0485531835587185,0.26527858199205,-0.923113450461766,0,-0.475852
-1.211218415209,0,0,-0.0484736371694452,0.265001687307472,-0.922750088197051,0,-0.48005
-1.211218415209,0,0,-0.0483941738367646,0.26472490167468,-0.922386478344602,0,-0.481403
-1.211218415209,0,0,-0.0483147935279491,0.264448225167939,-0.922022621001981,0,-0.473267
-1.211218415209,0,0,-0.0482354962102471,0.264171657861486,-0.921658516266816,0,-0.481003
-1.211218415209,0,0,-0.0481562818508858,0.263895199829527,-0.921294164236802,0,-0.472509
-1.211218415209,0,0,-0.0480771504170705,0.263618851146242,-0.920929565009702,0,-0.483071
-1.21121841518465,5.91026390534001e-07,0.00956453159145496,-0.0479981018759834,0.263342611885779,-0.920564718683343,0,-0.471748
-1.21121841422857,6.94351509829006e-06,0.0327830590783991,-0.0479191361947846,0.263066482122256,-0.920199625355615,0,-0.481859
-1.21121841032169,2.02619218800133e-05,0.0560014259803825,-0.0478402533406124,0.262790461929763,-0.919834285124481,0,-0.472791
-1.21121840137413,4.05461814963752e-05,0.0792195185643053,-0.0477614532805819,0.262514551382362,-0.919468698087969,0,-0.477018
-1.21121838529603,6.77961945871523e-05,0.102437223098617,-0.0476827359817866,0.262238750554081,-0.919102864344168,0,-0.467523
-1.21121835999759,0.000102011827670278,0.125654425853256,-0.0476041014112991,0.261963059518924,-0.918736783991238,0,-0.465556
-1.21121832338901,0.000143192913143424,0.148871013100826,-0.0475255495361675,0.261687478350863,-0.918370457127406,0,-0.454512
-1.21121827338057,0.000191339249285101,0.172086871117148,-0.047447080323419,0.261412007123839,-0.918003883850959,0,-0.450941
-1.21121820788264,0.000246450600254504,0.195301886181207,-0.0473686937400588,0.261136645911766,-0.917637064260256,0,-0.44147
-1.21121812480561,0.000308526696093565,0.21851594457639,-0.0472903897530683,0.260861394788528,-0.917269998453723,0,-0.434496
-1.21121802206001,0.000377567232728216,0.241728932590702,-0.04721216832941,0.260586253827978,-0.916902686529845,0,-0.419869
-1.21121789755643,0.00045357187196949,0.264940736517391,-0.0471340294360205,0.260311223103941,-0.916535128587178,0,-0.41395
-1.21121774920559,0.000536540241515423,0.288151242655504,-0.0470559730398166,0.260036302690212,-0.916167324724346,0,-0.396871
-1.2112175749183,0.000626471934952942,0.311360337310447,-0.0469779991076926,0.259761492660556,-0.915799275040034,0,-0.38443
-1.21121737260553,0.000723366511759447,0.33456790679454,-0.0469001076065196,0.259486793088709,-0.915430979632997,0,-0.369016
-1.21121714017837,0.000827223497305653,0.357773837427571,-0.0468222985031481,0.259212204048377,-0.915062438602052,0,-0.359947
-1.21121687554805,0.000938042382857324,0.38097801553736,-0.0467445717644055,0.258937725613236,-0.914693652046086,0,-0.337321
-1.21121657662598,0.00105582262557812,0.404180327460308,-0.0466669273570974,0.258663357856932,-0.914324620064048,0,-0.327312
-1.21121624132371,0.00118056364853227,0.427380659542028,-0.0465893652480074,0.258389100853083,-0.913955342754955,0,-0.307958
-1.21121586755298,0.00131226484068634,0.450578898137625,-0.0465118854038962,0.258114954675277,-0.913585820217894,0,-0.285213
-1.21121545322574,0.00145092555691375,0.473774929612595,-0.0464344877915051,0.257840919397071,-0.913216052552009,0,-0.271845
-1.2112149962541,0.00159654511799863,0.496968640343453,-0.0463571723775487,0.257566995091991,-0.912846039856514,0,-0.246827
-1.21121449455041,0.00174912281063516,0.520159916717667,-0.0462799391287239,0.257293181833538,-0.912475782230692,0,-0.226538
-1.21121394602722,0.00190865788743498,0.543348645134839,-0.046202788011704,0.257019479695179,-0.912105279773888,0,-0.20507
-1.21121334859732,0.00207514956693146,0.566534712007256,-0.0461257189931388,0.256745888750351,-0.911734532585509,0,-0.179491
-1.21121270017375,0.00224859703357829,0.589718003759831,-0.0460487320396585,0.256472409072464,-0.911363540765038,0,-0.16089
-1.21121199866976,0.00242899943775863,0.612898406831277,-0.0459718271178704,0.256199040734897,-0.910992304412016,0,-0.133466
-1.21121124199891,0.00261635589578889,0.63607580767466,-0.0458950041943589,0.255925783810997,-0.910620823626047,0,-0.110546
-1.21121042807499,0.0028106654899186,0.659250092757345,-0.0458182632356867,0.255652638374085,-0.910249098506812,0,-0.07749
-1.2112095548121,0.00301192726833985,0.68242114856223,-0.0457416042083962,0.25537960449745,-0.909877129154045,0,-0.057857
-1.21120862012461,0.00322014024519013,0.705588861587966,-0.0456650270790053,0.255106682254349,-0.909504915667553,0,-0.021227
-1.21120762192719,0.00343530340055648,0.728753118349574,-0.0455885318140115,0.254833871718013,-0.909132458147206,0,0.002602
-1.21120655813485,0.00365741568048161,0.751913805379008,-0.0455121183798903,0.25456117296164,-0.908759756692941,0,0.040823
-1.21120542666289,0.00388647599696801,0.775070809225709,-0.0454357867430946,0.254288586058401,-0.908386811404759,0,0.063472
-1.21120422542695,0.0041224832279844,0.798224016457158,-0.0453595368700555,0.254016111081433,-0.908013622382725,0,0.101139
-1.21120295234302,0.00436543621747102,0.821373313659502,-0.0452833687271821,0.253743748103846,-0.907640189726973,0,0.130315
-1.21120160532743,0.00461533377534286,0.844518587437835,-0.0452072822808627,0.25347149719872,-0.9072665135377,0,0.162787
-1.21120018229688,0.00487217467749899,0.867659724417098,-0.0451312774974624,0.253199358439104,-0.906892593915171,0,0.195493
-1.21119868116845,0.00513595766582941,0.8907966112427,-0.0450553543433241,0.252927331898014,-0.906518430959711,0,0.23017
-1.21119709985958,0.00540668144821434,0.913929134580458,-0.0449795127847703,0.252655417648442,-0.906144024771715,0,0.262942
-1.21119543628812,0.00568434469853768,0.937057181117769,-0.0449037527881,0.252383615763347,-0.905769375451644,0,0.300568
-1.21119368837232,0.00596894605669286,0.960180637564166,-0.0448280743195917,0.252111926315654,-0.905394483100017,0,0.335746
-1.21119185403085,0.00626048412858329,0.983299390651252,-0.0447524773455013,0.251840349378264,-0.905019347817428,0,0.372268
-1.21118993118278,0.00655895748613547,1.00641332713388,-0.0446769618320628,0.251568885024047,-0.904643969704531,0,0.40635
-1.21118791774764,0.00686436466730706,1.02952233379069,-0.0446015277454879,0.251297533325836,-0.904268348862041,0,0.448688
-1.21118581164538,0.00717670417608544,1.05262629742408,-0.0445261750519679,0.251026294356442,-0.903892485390747,0,0.482848
-1.21118361079644,0.00749597448250443,1.0757251048614,-0.0444509037176712,0.250755168188642,-0.903516379391498,0,0.527567
-1.21118131312168,0.00782217402264688,1.09881864295521,-0.0443757137087446,0.250484154895183,-0.903140030965209,0,0.56035
-1.21117891654246,0.00815530119865326,1.12190679858387,-0.0443006049913124,0.250213254548783,-0.902763440212859,0,0.607951
-1.21117641898062,0.00849535437872981,1.14498945865211,-0.0442255775314786,0.249942467222127,-0.902386607235494,0,0.640616
-1.2111738183585,0.00884233189715651,1.16806651009157,-0.0441506312953237,0.249671792987873,-0.902009532134224,0,0.684559
-1.21117111259893,0.00919623205429486,1.19113783986138,-0.0440757662489082,0.249401231918645,-0.901632215010222,0,0.722889
-1.21116829962528,0.00955705311659768,1.21420333494876,-0.0440009823582685,0.249130784087039,-0.90125465596473,0,0.766923
-1.2111653773614,0.00992479331661269,1.23726288236929,-0.0439262795894217,0.248860449565623,-0.900876855099053,0,0.804418
-1.21116234373173,0.0102994508529976,1.26031636916784,-0.0438516579083621,0.248590228426929,-0.90049881251456,0,0.853926
-1.21115919666122,0.010681023890529,1.28336368241916,-0.0437771172810613,0.248320120743461,-0.900120528312683,0,0.889558
-1.21115593407539,0.0110695105601022,1.30640470922785,-0.0437026576734705,0.248050126587695,-0.899742002594925,0,0.939474
-1.21115255390032,0.0114649089587497,1.32943933672948,-0.0436282790515188,0.247780246032074,-0.89936323546285,0,0.97881
-1.21114905406267,0.0118672171496513,1.35246745209119,-0.0435539813811125,0.247510479149009,-0.898984227018083,0,1.022965
-1.21114543248967,0.0122764331621328,1.3754889425116,-0.0434797646281382,0.247240826010885,-0.898604977362322,0,1.065792
-1.21114168710918,0.0126925549916857,1.39850369522201,-0.0434056287584599,0.246971286690053,-0.898225486597325,0,1.118939
-1.21113781584963,0.0131155805999782,1.42151159748689,-0.0433315737379183,0.246701861258834,-0.897845754824911,0,1.158901
-1.21113381664009,0.0135455079148533,1.44451253660389,-0.0432575995323341,0.246432549789521,-0.897465782146972,0,1.208462
-1.21112968741025,0.0139823348303518,1.46750639990502,-0.0431837061075075,0.246163352354371,-0.897085568665459,0,1.252486
-1.21112542609044,0.0144260592067158,1.4904930747569,-0.0431098934292145,0.245894269025616,-0.896705114482389,0,1.303252
-1.21112103061163,0.0148766788704009,1.51347244856135,-0.0430361614632098,0.245625299875455,-0.896324419699843,0,1.349561
-1.21111649890544,0.0153341916140872,1.53644440875595,-0.0429625101752285,0.245356444976056,-0.895943484419968,0,1.396985
-1.21111182890419,0.015798595196689,1.5594088428146,-0.0428889395309819,0.245087704399556,-0.895562308744975,0,1.446383
-1.21110701854084,0.016269887343367,1.58236563824808,-0.0428154494961603,0.244819078218064,-0.895180892777138,0,1.496634
-1.21110206574906,0.01674806574554,1.60531468260464,-0.0427420400364329,0.244550566503654,-0.894799236618796,0,1.545194
-1.21109696846321,0.0172331280608908,1.62825586347029,-0.0426687111174466,0.244282169328374,-0.894417340372355,0,1.590299
-1.21109172461836,0.0177250719133849,1.6511890684697,-0.0425954627048277,0.244013886764239,-0.894035204140284,0,1.643597
-1.21108633215029,0.0182238948932835,1.67411418526682,-0.0425222947641788,0.243745718883231,-0.893652828025113,0,1.690207
-1.21108078899552,0.0187295945571425,1.6970311015648,-0.0424492072610834,0.243477665757306,-0.893270212129442,0,1.738305
-1.2110750930913,0.0192421684278371,1.71993970510717,-0.0423762001611028,0.243209727458386,-0.892887356555932,0,1.792561
-1.21106924237563,0.0197616139945744,1.74283988367838,-0.0423032734297744,0.242941904058361,-0.892504261407306,0,1.839557
-1.21106323478728,0.020287928712892,1.76573152510375,-0.0422304270326177,0.242674195629093,-0.892120926786358,0,1.898633
-1.21105706826576,0.0208211100046841,1.78861451725062,-0.0421576609351275,0.242406602242416,-0.891737352795943,0,1.940756
-1.21105074075139,0.0213611552582145,1.81148874802888,-0.0420849751027785,0.242139123970123,-0.891353539538975,0,2.000707
-1.21104425018526,0.021908061828115,1.83435410539096,-0.042012369501025,0.241871760883986,-0.89096948711844,0,2.043635
-1.21103759450926,0.0224618270354124,1.85721047733294,-0.0419398440952969,0.241604513055743,-0.890585195637387,0,2.099856
-1.2110307716661,0.023022448167542,1.88005775189512,-0.041867398851005,0.241337380557098,-0.890200665198922,0,2.143728
-1.21102377959929,0.0235899224783465,1.90289581716197,-0.0417950337335373,0.24107036345973,-0.889815895906225,0,2.199013
-1.2110166162532,0.024164247188105,1.92572456126332,-0.0417227487082616,0.240803461835281,-0.889430887862533,0,2.250443
-1.21100927957299,0.0247454194835392,1.94854387237461,-0.041650543740523,0.240536675755367,-0.88904564117115,0,2.310923
-1.21100176750473,0.0253334365178284,1.97135363871748,-0.0415784187956456,0.240270005291568,-0.888660155935443,0,2.365079
-1.21099407799529,0.0259282954106255,1.99415374856038,-0.0415063738389314,0.240003450515437,-0.888274432258843,0,2.424175
-1.21098620899245,0.0265299932480619,2.01694409021881,-0.0414344088356615,0.239737011498497,-0.88788847024485,0,2.467417
-1.21097815844486,0.0271385270827796,2.03972455205652,-0.0413625237510962,0.239470688312233,-0.887502269997017,0,2.528924
-1.21096992430205,0.0277538939339299,2.06249502248545,-0.0412907185504734,0.239204481028106,-0.887115831618969,0,2.574614
-1.21096150451444,0.0283760907871896,2.08525538996633,-0.0412189931990095,0.238938389717545,-0.886729155214397,0,2.633615
-1.2109528970334,0.0290051145947827,2.10800554300955,-0.0411473476619002,0.238672414451944,-0.88634224088705,0,2.685047
-1.21094409981117,0.0296409622754981,2.1307453701757,-0.0410757819043193,0.238406555302668,-0.88595508874074,0,2.736694
-1.21093511080096,0.0302836307146866,2.15347476007557,-0.0410042958914194,0.238140812341053,-0.885567698879349,0,2.795811
-1.21092592795688,0.0309331167642944,2.17619360137126,-0.0409328895883316,0.237875185638401,-0.88518007140682,0,2.846915
-1.21091654923404,0.0315894172428778,2.19890178277677,-0.0408615629601652,0.237609675265981,-0.884792206427156,0,2.897011
-1.21090697258846,0.0322525289356012,2.22159919305789,-0.0407903159720084,0.237344281295038,-0.884404104044431,0,2.952401
-1.21089719597716,0.0329224485942715,2.24428572103337,-0.0407191485889293,0.237079003796779,-0.884015764362777,0,3.005318
-1.21088721735812,0.0335991729373529,2.26696125557549,-0.0406480607759723,0.23681384284238,-0.883627187486389,0,3.059403
-1.21087703469033,0.0342826986499655,2.28962568560996,-0.0405770524981626,0.236548798502991,-0.883238373519531,0,3.116363
-1.21086664593376,0.0349730223839214,2.31227890011715,-0.040506123720502,0.236283870849725,-0.882849322566527,0,3.164007
-1.21085604904941,0.0356701407577313,2.33492078813231,-0.0404352744079728,0.236019059953668,-0.882460034731765,0,3.217608
-1.21084524199928,0.0363740503566233,2.35755123874619,-0.0403645045255359,0.235754365885871,-0.882070510119697,0,3.269187
-1.21083422274641,0.0370847477325609,2.38017014110558,-0.0402938140381286,0.235489788717356,-0.881680748834837,0,3.323756
-1.21082298925487,0.0378022294042502,2.40277738441363,-0.0402232029106706,0.235225328519114,-0.881290750981767,0,3.37595
-1.21081153948979,0.0385264918571773,2.42537285793097,-0.0401526711080562,0.234960985362103,-0.880900516665126,0,3.433434
-1.21079987141736,0.0392575315436074,2.44795645097568,-0.0400822185951619,0.234696759317248,-0.88051004598962,0,3.47977
-1.21078798300484,0.0399953448826033,2.4705280529239,-0.0400118453368408,0.234432650455449,-0.88011933906002,0,3.538618
-1.21077587222055,0.0407399282600523,2.49308755321068,-0.0399415512979258,0.234168658847568,-0.879728395981159,0,3.595475
-1.21076353703392,0.0414912780286855,2.51563484133049,-0.0398713364432277,0.233904784564437,-0.879337216857929,0,3.645881
-1.21075097541547,0.0422493905080767,2.53816980683727,-0.0398012007375375,0.233641027676859,-0.878945801795292,0,3.700781
-1.21073818533684,0.0430142619846791,2.56069233934548,-0.0397311441456232,0.233377388255606,-0.878554150898274,0,3.747272
-1.21072516477078,0.0437858887118451,2.58320232853073,-0.0396611666322317,0.233113866371411,-0.878162264271954,0,3.806464
-1.21071191169116,0.044564266909823,2.60569966412962,-0.0395912681620909,0.232850462094985,-0.877770142021484,0,3.853267
-1.21069842407301,0.0453493927657966,2.62818423594097,-0.0395214486999049,0.232587175497004,-0.877377784252079,0,3.909621
-1.2106846998925,0.0461412624339038,2.6506559338263,-0.0394517082103576,0.232324006648108,-0.87698519106901,0,3.965291
-1.21067073712694,0.0469398720352347,2.67311464770982,-0.0393820466581127,0.232060955618911,-0.876592362577618,0,4.010618
-1.21065653375484,0.0477452176578738,2.69556026757957,-0.0393124640078111,0.231798022479994,-0.876199298883305,0,4.075178
-1.21064208775587,0.0485572953569073,2.71799268348769,-0.0392429602240725,0.231535207301906,-0.875806000091535,0,4.118121
-1.21062739711089,0.0493761011544449,2.740411785551,-0.0391735352714977,0.231272510155163,-0.875412466307836,0,4.178329
-1.21061245980196,0.0502016310396419,2.76281746395158,-0.0391041891146635,0.231009931110252,-0.875018697637799,0,4.223475
-1.21059727381236,0.0510338809687066,2.78520960893701,-0.0390349217181272,0.230747470237628,-0.874624694187082,0,4.275243
-1.21058183712656,0.051872846864944,2.80758811082158,-0.038965733046425,0.23048512760771,-0.874230456061395,0,4.326777
-1.21056614773029,0.0527185246187547,2.82995285998618,-0.0388966230640708,0.230222903290889,-0.873835983366522,0,4.378894
-1.2105502036105,0.0535709100876566,2.85230374687896,-0.0388275917355592,0.229960797357526,-0.873441276208306,0,4.430739
-1.21053400275539,0.0544299990963153,2.87464066201608,-0.038758639025362,0.229698809877948,-0.873046334692655,0,4.491323
-1.21051754315441,0.0552957874365677,2.89696349598236,-0.0386897648979305,0.229436940922447,-0.872651158925531,0,4.538226
-1.2105008227983,0.0561682708674191,2.91927213943118,-0.0386209693176953,0.229175190561289,-0.872255749012972,0,4.597005
-1.21048383967905,0.0570474451150871,2.94156648308566,-0.0385522522490662,0.228913558864706,-0.871860105061071,0,4.642426
-1.21046659178996,0.0579333058730231,2.96384641773912,-0.0384836136564299,0.228652045902895,-0.871464227175981,0,4.697371
-1.21044907712562,0.058825848801909,2.9861118342551,-0.0384150535041541,0.228390651746026,-0.871068115463929,0,4.74715
-1.21043129368191,0.0597250695297029,3.00836262356844,-0.0383465717565854,0.228129376464236,-0.870671770031194,0,4.801272
-1.21041323945605,0.0606309636516602,3.03059867668583,-0.0382781683780484,0.227868220127625,-0.870275190984119,0,4.844104
-1.21039491244658,0.0615435267303316,3.05281988468576,-0.0382098433328468,0.227607182806269,-0.869878378429116,0,4.906168
-1.21037631065337,0.0624627542956078,3.0750261387196,-0.0381415965852638,0.227346264570208,-0.869481332472656,0,4.949761
-1.21035743207763,0.063388641844743,3.09721733001221,-0.0380734280995618,0.227085465489447,-0.869084053221268,0,5.005468
-1.21033827472195,0.064321184842351,3.11939334986182,-0.0380053378399814,0.226824785633966,-0.868686540781553,0,5.047819
-1.21031883659026,0.0652603787204564,3.14155408964124,-0.0379373257707423,0.226564225073708,-0.868288795260167,0,5.100559
-1.21029911568788,0.0662062188785011,3.16369944079805,-0.0378693918560438,0.226303783878584,-0.867890816763831,0,5.147243
-1.21027911002152,0.0671587006833718,3.18582929485523,-0.0378015360600634,0.226043462118477,-0.86749260539933,0,5.194271
-1.21025881759926,0.0681178194694242,3.20794354341173,-0.0377337583469588,0.225783259863232,-0.867094161273508,0,5.246098
-1.21023823643061,0.0690835705384917,3.23004207814268,-0.0376660586808666,0.225523177182669,-0.866695484493277,0,5.293949
-1.21021736452648,0.0700559491599376,3.25212479080058,-0.0375984370259008,0.225263214146569,-0.866296575165605,0,5.345232
-1.21019619989922,0.0710349505706515,3.27419157321521,-0.0375308933461556,0.225003370824684,-0.865897433397524,0,5.397565
-1.21017474056259,0.0720205699750768,3.29624231729429,-0.0374634276057053,0.224743647286737,-0.865498059296134,0,5.449296
-1.21015298453181,0.0730128025452449,3.31827691502421,-0.037396039768602,0.224484043602413,-0.865098452968592,0,5.488562
-1.21013092982355,0.0740116434208014,3.34029525847066,-0.0373287297988765,0.224224559841367,-0.864698614522115,0,5.554813
-1.21010857445595,0.0750170877090047,3.36229723977854,-0.0372614976605403,0.223965196073224,-0.864298544063989,0,5.607488
-1.21008591644861,0.0760291304847757,3.38428275117313,-0.0371943433175828,0.223705952367577,-0.86389824170156,0,5.647907
-1.21006295382262,0.0770477667907218,3.40625168496053,-0.0371272667339722,0.22344682879398,-0.863497707542231,0,5.69662
-1.21003968460056,0.0780729916371351,3.42820393352769,-0.0370602678736573,0.223187825421964,-0.863096941693474,0,5.748142
-1.21001610680651,0.079104800002043,3.45013938934349,-0.0369933467005654,0.222928942321023,-0.862695944262821,0,5.787831
-1.20999221846606,0.0801431868312332,3.47205794495924,-0.0369265031786021,0.222670179560616,-0.862294715357863,0,5.845994
-1.20996801760634,0.0811881470382515,3.49395949300865,-0.0368597372716528,0.222411537210176,-0.861893255086257,0,5.885661
-1.20994350225598,0.0822396755044565,3.51584392620902,-0.0367930489435828,0.2221530153391,-0.861491563555724,0,5.931025
-1.20991867044518,0.0832977670790297,3.53771113736139,-0.0367264381582353,0.221894614016754,-0.861089640874039,0,5.977212
-1.20989352020566,0.0843624165790038,3.55956101935118,-0.0366599048794338,0.221636333312469,-0.860687487149046,0,6.024206
-1.20986804957073,0.0854336187892915,3.58139346514877,-0.0365934490709798,0.221378173295546,-0.860285102488648,0,6.07423
-1.20984225657525,0.0865113684626945,3.60320836780965,-0.0365270706966556,0.221120134035256,-0.859882487000815,0,6.123596
-1.20981613925567,0.0875956603199618,3.62500562047568,-0.0364607697202213,0.220862215600832,-0.85947964079357,0,6.164181
-1.20978969565002,0.0886864890497867,3.64678511637496,-0.0363945461054165,0.220604418061477,-0.859076563975003,0,6.221013
-1.20976292379792,0.089783849308835,3.66854674882243,-0.0363283998159614,0.220346741486365,-0.858673256653268,0,6.255497
-1.20973582174063,0.0908877357217857,3.69029041122068,-0.0362623308155534,0.220089185944632,-0.858269718936578,0,6.313943
-1.209708387521,0.0919981428813593,3.71201599706052,-0.0361963390678701,0.219831751505384,-0.857865950933206,0,6.348714
-1.2096806191835,0.0931150653483153,3.73372339992089,-0.036130424536569,0.219574438237696,-0.857461952751492,0,6.401309
-1.20965251477427,0.0942384976515087,3.75541251347004,-0.0360645871852858,0.219317246210608,-0.857057724499834,0,6.441709
-1.20962407234107,0.0953684342879166,3.77708323146595,-0.0359988269776363,0.219060175493128,-0.856653266286689,0,6.496004
-1.20959528993332,0.096504869722635,3.79873544775637,-0.0359331438772155,0.218803226154234,-0.856248578220584,0,6.537039
-1.20956616560211,0.0976477983889363,3.82036905627983,-0.0358675378475968,0.218546398262868,-0.855843660410102,0,6.577233
-1.20953669740021,0.0987972146882964,3.84198395106622,-0.0358020088523334,0.218289691887939,-0.855438512963885,0,6.628472
-1.20950688338205,0.0999531129903919,3.86358002623673,-0.0357365568549595,0.218033107098328,-0.855033135990644,0,6.667623
-1.20947672160379,0.101115487633162,3.88515717600496,-0.0356711818189854,0.21777664396288,-0.854627529599146,0,6.725241
-1.20944621012326,0.102284332922817,3.90671529467717,-0.0356058837079045,0.217520302550406,-0.854221693898222,0,6.763755
-1.20941534700003,0.103459643133873,3.92825427665284,-0.0355406624851855,0.21726408292969,-0.853815628996764,0,6.804942
-1.20938413029537,0.104641412509181,3.94977401642525,-0.0354755181142798,0.217007985169475,-0.853409335003723,0,6.849882
-1.2093525580723,0.10582963525994,3.97127440858168,-0.0354104505586172,0.21675200933848,-0.853002812028118,0,6.90278
-1.20932062839557,0.107024305565755,3.99275534780457,-0.0353454597816056,0.216496155505385,-0.852596060179022,0,6.928968
-1.20928833933169,0.108225417574642,4.01421672887146,-0.0352805457466339,0.216240423738838,-0.852189079565573,0,6.986028
-1.20925568894892,0.109432965403053,4.03565844665555,-0.0352157084170699,0.215984814107459,-0.851781870296971,0,7.015035
-1.20922267531729,0.110646943135922,4.0570803961265,-0.0351509477562608,0.215729326679832,-0.851374432482477,0,7.061369
-1.20918929650863,0.1118673448267,4.07848247235099,-0.0350862637275329,0.215473961524504,-0.85096676623141,0,7.106568
-1.20915555059653,0.113094164497345,4.09986457049268,-0.0350216562941923,0.215218718709996,-0.850558871653155,0,7.143887
-1.20912143565639,0.114327396138391,4.12122658581325,-0.0349571254195249,0.214963598304795,-0.850150748857157,0,7.191183
-1.20908694976543,0.115567033708975,4.14256841367297,-0.0348926710667943,0.21470860037735,-0.849742397952919,0,7.235946
-1.20905209100266,0.116813071136831,4.16388994953062,-0.0348282931992467,0.214453724996083,-0.849333819050009,0,7.275687
-1.20901685744895,0.118065502318355,4.18519108894455,-0.034763991780105,0.214198972229383,-0.848925012258057,0,7.316695
-1.20898124718698,0.119324321118636,4.20647172757321,-0.0346997667725724,0.213944342145599,-0.848515977686747,0,7.372082
-1.20894525830129,0.120589521371452,4.2277317611751,-0.0346356181398328,0.213689834813055,-0.848106715445833,0,7.406086
-1.20890888887826,0.121861096879336,4.24897108560992,-0.0345715458450471,0.21343545030004,-0.847697225645127,0,7.448613
-1.20887213700614,0.123139041413587,4.27018959683872,-0.0345075498513578,0.213181188674807,-0.847287508394498,0,7.49552
-1.20883500077506,0.12442334871431,4.29138719092452,-0.0344436301218871,0.21292705000558,-0.846877563803881,0,7.530553
-1.20879747827704,0.125714012490443,4.31256376403285,-0.0343797866197346,0.212673034360546,-0.846467391983269,0,7.575758
-1.20875956760597,0.127011026419773,4.33371921243197,-0.0343160193079819,0.212419141807866,-0.846056993042722,0,7.605754
-1.20872126685764,0.128314384149004,4.354853432494,-0.0342523281496887,0.212165372415657,-0.84564636709235,0,7.658802
-1.20868257412979,0.129624079293755,4.37596632069484,-0.034188713107894,0.211911726252012,-0.845235514242332,0,7.686973
-1.20864348752203,0.13094010543859,4.3970577736147,-0.0341251741456183,0.21165820338499,-0.84482443460291,0,7.727423
-1.20860400513593,0.132262456137083,4.41812768793916,-0.0340617112258594,0.211404803882612,-0.844413128284377,0,7.764984
-1.208564125075,0.133591124911817,4.43917596045914,-0.0339983243115953,0.21115152781287,-0.844001595397095,0,7.80757
-1.20852384544468,0.134926105254419,4.46020248807142,-0.033935013365785,0.210898375243722,-0.843589836051486,0,7.839579
-1.20848316435237,0.136267390625607,4.48120716777942,-0.033871778351366,0.210645346243093,-0.843177850358031,0,7.880441
-1.20844207990745,0.137614974455225,4.5021898966938,-0.0338086192312552,0.210392440878873,-0.842765638427268,0,7.924278
-1.20840059022127,0.138968850142244,4.52315057203232,-0.0337455359683489,0.210139659218922,-0.842353200369805,0,7.975566
-1.20835869340717,0.140329011054822,4.544089091121,-0.0336825285255249,0.209887001331065,-0.841940536296303,0,8.005069
-1.20831638758046,0.141695450530346,4.56500535139454,-0.0336195968656385,0.209634467283092,-0.841527646317484,0,8.048896
-1.20827367085848,0.143068161875422,4.58589925039634,-0.0335567409515254,0.209382057142763,-0.841114530544136,0,8.089987
-1.20823054136058,0.144447138365944,4.60677068577948,-0.0334939607460019,0.209129770977805,-0.840701189087104,0,8.118362
-1.20818699720812,0.145832373247133,4.62761955530729,-0.0334312562118626,0.208877608855907,-0.840287622057289,0,8.166036
-1.2081430365245,0.147223859733526,4.64844575685325,-0.0333686273118823,0.20862557084473,-0.839873829565664,0,8.195283
-1.20809865743515,0.148621591009059,4.6692491884022,-0.0333060740088156,0.208373657011898,-0.839459811723249,0,8.23382
-1.20805385806757,0.150025560227058,4.69002974805019,-0.0332435962653981,0.208121867425006,-0.839045568641138,0,8.267105
-1.2080086365513,0.151435760510317,4.7107873340057,-0.0331811940443423,0.207870202151611,-0.838631100430474,0,8.299685
-1.20796299101795,0.152852184951095,4.73152184458953,-0.033118867308342,0.207618661259238,-0.838216407202465,0,8.340478
-1.20791691960121,0.154274826611151,4.75223317823536,-0.0330566160200716,0.207367244815382,-0.837801489068384,0,8.374083
-1.20787042043686,0.155703678521815,4.77292123349074,-0.032994440142184,0.207115952887499,-0.837386346139555,0,8.416351
-1.20782349166277,0.157138733683983,4.79358590901708,-0.0329323396373122,0.206864785543014,-0.836970978527367,0,8.450016
-1.20777613141892,0.158579985068156,4.81422710359019,-0.0328703144680689,0.206613742849321,-0.836555386343273,0,8.499849
