thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
-0.821719584954118,-0.043938157415821,-1.56793283162432,-2.43732326931953,0.0690193839586095,0.511943228709884,0,0.91709
-0.821735952642269,-0.0433520830502622,-1.55762654059132,-2.43729734962923,0.0692114993605682,0.512616570862585,0,0.914749
-0.821752101265455,-0.0427698746907116,-1.5473152581188,-2.4372713578444,0.069403867239258,0.513289698104929,0,0.916524
-0.821768032273856,-0.0421915342028667,-1.53699901724946,-2.43724529387037,0.0695964875140298,0.513962610154713,0,0.91557
-0.821783747118351,-0.0416170634400257,-1.5266778510418,-2.43721915761249,0.0697893601041301,0.514635306729826,0,0.918098
-0.821799247250511,-0.0410464642430918,-1.51635179257021,-2.43719294897617,0.069982484928698,0.515307787548245,0,0.910123
-0.821814534122596,-0.0404797384405583,-1.5060208749247,-2.43716666786682,0.0701758619067677,0.515980052328038,0,0.915164
-0.821829609187548,-0.0399168878485095,-1.49568513121088,-2.4371403141899,0.0703694909572668,0.51665210078736,0,0.915019
-0.821844473898989,-0.039357914270606,-1.48534459454978,-2.43711388785089,0.0705633719990188,0.517323932644464,0,0.914753
-0.821859129711214,-0.0388028194980908,-1.47499929807785,-2.4370873887553,0.0707575049507399,0.517995547617688,0,0.916434
-0.821873578079188,-0.0382516053097709,-1.46464927494671,-2.43706081680867,0.0709518897310423,0.518666945425465,0,0.914104
-0.821887820458541,-0.0377042734720243,-1.45429455832323,-2.43703417191659,0.0711465262584307,0.519338125786313,0,0.915411
-0.821901858305563,-0.0371608257387817,-1.44393518138923,-2.43700745398465,0.0713414144513062,0.52000908841885,0,0.914549
-0.821915693077198,-0.0366212638515318,-1.43357117734151,-2.4369806629185,0.0715365542279633,0.520679833041778,0,0.915319
-0.821929326231044,-0.0360855895393106,-1.42320257939172,-2.43695379862379,0.0717319455065906,0.521350359373891,0,0.91815
-0.821942759225341,-0.0355538045186923,-1.41282942076615,-2.43692686100623,0.0719275882052728,0.522020667134079,0,0.916875
-0.821955993518975,-0.0350259104937926,-1.40245173470579,-2.43689984997154,0.0721234822419878,0.522690756041319,0,0.919594
-0.821969030571463,-0.0345019091562568,-1.39206955446611,-2.43687276542548,0.0723196275346082,0.523360625814682,0,0.917537
-0.82198187184296,-0.0339818021852539,-1.38168291331693,-2.43684560727384,0.0725160240009026,0.524030276173332,0,0.9202
-0.821994518794245,-0.0334655912474762,-1.37129184454245,-2.43681837542244,0.0727126715585328,0.524699706836522,0,0.922108
-0.822006972886719,-0.0329532779971299,-1.360896381441,-2.43679106977713,0.072909570125056,0.5253689175236,0,0.920812
-0.822019235582404,-0.0324448640759321,-1.35049655732504,-2.4367636902438,0.0731067196179236,0.526037907954001,0,0.921688
-0.822031308343933,-0.0319403511131018,-1.34009240552094,-2.43673623672836,0.0733041199544833,0.526706677847261,0,0.922158
-0.822043192634548,-0.0314397407253605,-1.329683959369,-2.43670870913674,0.0735017710519755,0.527375226923,0,0.923382
-0.822054889918097,-0.0309430345169205,-1.31927125222322,-2.43668110737493,0.0736996728275375,0.528043554900938,0,0.925247
-0.822066401659024,-0.0304502340794872,-1.30885431745134,-2.43665343134894,0.0738978251981997,0.528711661500879,0,0.92154
-0.822077729322369,-0.0299613409922447,-1.29843318843453,-2.43662568096479,0.0740962280808893,0.52937954644273,0,0.924693
-0.822088874373763,-0.0294763568218608,-1.28800789856751,-2.43659785612856,0.074294881392427,0.530047209446483,0,0.923095
-0.822099838279421,-0.0289952831224759,-1.2775784812583,-2.43656995674635,0.0744937850495285,0.530714650232223,0,0.926976
-0.822110622506139,-0.0285181214356963,-1.26714496992811,-2.43654198272428,0.074692938968806,0.531381868520136,0,0.924642
-0.822121228521288,-0.0280448732905953,-1.2567073980113,-2.43651393396853,0.0748923430667654,0.532048864030494,0,0.927586
-0.822131657792811,-0.0275755402037056,-1.24626579895527,-2.43648581038528,0.0750919972598076,0.532715636483662,0,0.925467
-0.822141911789216,-0.0271101236790101,-1.23582020622024,-2.43645761188076,0.0752919014642302,0.533382185600105,0,0.927297
-0.822151991979575,-0.0266486252079452,-1.22537065327931,-2.43642933836123,0.0754920555962245,0.534048511100376,0,0.923341
-0.822161899833514,-0.0261910462693902,-1.21491717361825,-2.43640098973297,0.0756924595718774,0.534714612705123,0,0.930571
-0.822171636821215,-0.0257373883296646,-1.20445980073541,-2.4363725659023,0.0758931133071709,0.535380490135087,0,0.92765
-0.822181204413403,-0.0252876528425213,-1.19399856814158,-2.43634406677558,0.0760940167179833,0.536046143111108,0,0.927706
-0.82219060408135,-0.0248418412491469,-1.18353350936,-2.43631549225918,0.0762951697200865,0.536711571354112,0,0.931049
-0.822199837296864,-0.0243999549781499,-1.17306465792606,-2.43628684225952,0.0764965722291497,0.537376774585127,0,0.931627
-0.822208905532287,-0.0239619954455636,-1.16259204738742,-2.43625811668305,0.0766982241607358,0.53804175252527,0,0.933701
-0.822217810260488,-0.0235279640548342,-1.15211571130367,-2.43622931543624,0.0769001254303045,0.538706504895757,0,0.934345
-0.822226552954863,-0.0230978621968245,-1.14163568324644,-2.4362004384256,0.07710227595321,0.539371031417893,0,0.935979
-0.822235135089324,-0.022671691249803,-1.13115199679917,-2.43617148555768,0.0773046756447018,0.540035331813081,0,0.930723
-0.822243558138301,-0.0222494525794395,-1.12066468555694,-2.43614245673904,0.0775073244199265,0.54069940580282,0,0.940113
-0.822251823576731,-0.0218311475388056,-1.11017378312654,-2.43611335187629,0.0777102221939247,0.541363253108702,0,0.935023
-0.822259932880057,-0.021416777468368,-1.09967932312628,-2.43608417087607,0.0779133688816327,0.542026873452412,0,0.937445
-0.822267887524222,-0.0210063436959802,-1.08918133918576,-2.43605491364504,0.0781167643978838,0.542690266555736,0,0.938015
-0.822275688985666,-0.0205998475368845,-1.07867986494597,-2.4360255800899,0.0783204086574056,0.54335343214055,0,0.93893
-0.822283338741318,-0.0201972902937057,-1.06817493405907,-2.43599617011739,0.0785243015748214,0.544016369928826,0,0.941347
-0.822290838268594,-0.0197986732564431,-1.05766658018825,-2.43596668363428,0.0787284430646517,0.544679079642635,0,0.939936
-0.822298189045392,-0.0194039977024724,-1.04715483700771,-2.43593712054735,0.0789328330413115,0.545341561004141,0,0.941079
-0.822305392550085,-0.0190132648965387,-1.03663973820253,-2.43590748076343,0.0791374714191113,0.546003813735601,0,0.93943
-0.822312450261519,-0.0186264760907497,-1.02612131746847,-2.4358777641894,0.0793423581122591,0.546665837559376,0,0.941478
-0.822319363659009,-0.0182436325245784,-1.01559960851203,-2.43584797073213,0.0795474930348569,0.547327632197913,0,0.94233
-0.822326134222329,-0.0178647354248513,-1.00507464505014,-2.43581810029856,0.0797528761009045,0.547989197373764,0,0.941572
-0.822332763431712,-0.0174897860057522,-0.994546460810266,-2.43578815279563,0.0799585072242956,0.548650532809569,0,0.942414
-0.822339252767846,-0.0171187854688108,-0.984015089530101,-2.43575812813035,0.0801643863188223,0.549311638228072,0,0.943569
-0.822345603711864,-0.0167517350029048,-0.973480564957613,-2.43572802620973,0.0803705132981707,0.549972513352109,0,0.942598
-0.822351817745345,-0.0163886357842539,-0.962942920850867,-2.43569784694083,0.0805768880759238,0.550633157904613,0,0.94421
-0.822357896350306,-0.0160294889764163,-0.952402190977936,-2.43566759023074,0.0807835105655601,0.551293571608613,0,0.945327
-0.822363841009196,-0.0156742957302821,-0.941858409116711,-2.43563725598656,0.0809903806804558,0.551953754187239,0,0.946108
-0.822369653204897,-0.0153230571840737,-0.931311609054919,-2.43560684411547,0.0811974983338819,0.552613705363712,0,0.94559
-0.822375334420712,-0.0149757744633429,-0.920761824590004,-2.43557635452463,0.0814048634390054,0.553273424861352,0,0.94977
-0.822380886140366,-0.0146324486809607,-0.910209089528863,-2.43554578712127,0.0816124759088911,0.55393291240358,0,0.945792
-0.822386309847999,-0.0142930809371206,-0.899653437687923,-2.43551514181263,0.0818203356564988,0.55459216771391,0,0.949468
-0.822391607028158,-0.0139576723193321,-0.889094902892941,-2.435484418506,0.0820284425946848,0.555251190515954,0,0.948936
-0.822396779165799,-0.0136262239024187,-0.878533518978951,-2.4354536171087,0.0822367966362015,0.555909980533421,0,0.953016
-0.822401827746279,-0.0132987367485105,-0.867969319790021,-2.43542273752806,0.0824453976936993,0.556568537490121,0,0.953333
-0.822406754255347,-0.012975211907047,-0.85740233917935,-2.43539177967148,0.0826542456797228,0.557226861109957,0,0.954035
-0.822411560179147,-0.012655650414767,-0.846832611008942,-2.43536074344636,0.0828633405067151,0.557884951116935,0,0.955057
-0.822416247004208,-0.0123400532957121,-0.83626016914972,-2.43532962876015,0.0830726820870138,0.558542807235152,0,0.955939
-0.822420816217442,-0.0120284215612174,-0.825685047481204,-2.43529843552033,0.0832822703328555,0.559200429188812,0,0.95652
-0.822425269306134,-0.011720756209912,-0.815107279891553,-2.43526716363441,0.0834921051563711,0.55985781670221,0,0.957741
-0.822429607757945,-0.0114170582277155,-0.804526900277426,-2.43523581300994,0.0837021864695888,0.56051496949974,0,0.955364
-0.822433833060902,-0.0111173285878313,-0.793943942543763,-2.43520438355448,0.0839125141844347,0.561171887305898,0,0.959642
-0.822437946703395,-0.0108215682507488,-0.783358440603862,-2.43517287517567,0.08412308821273,0.561828569845277,0,0.958614
-0.822441950174171,-0.0105297781642378,-0.772770428379155,-2.43514128778113,0.0843339084661927,0.562485016842565,0,0.964773
-0.822445844962332,-0.0102419592633425,-0.762179939799048,-2.43510962127855,0.0845449748564393,0.563141228022555,0,0.961564
-0.822449632557324,-0.00995811247038386,-0.751587008800953,-2.43507787557563,0.0847562872949813,0.563797203110136,0,0.963693
-0.822453314448942,-0.00967823869495403,-0.740991669330101,-2.43504605058013,0.0849678456932277,0.564452941830294,0,0.965256
-0.822456892127316,-0.00940233883391354,-0.73039395533945,-2.4350141461998,0.0851796499624838,0.565108443908115,0,0.972574
-0.82246036708291,-0.00913041377138664,-0.719793900789498,-2.43498216234248,0.0853917000139535,0.565763709068787,0,0.97398
-0.82246374080652,-0.00886246437876243,-0.709191539648325,-2.434950098916,0.0856039957587353,0.566418737037594,0,0.975534
-0.822467014789264,-0.00859849151468845,-0.698586905891342,-2.43491795582823,0.0858165371078271,0.567073527539923,0,0.975592
-0.82247019052258,-0.00833849602507111,-0.687980033501312,-2.43488573298708,0.0860293239721217,0.567728080301256,0,0.979235
-0.822473269498221,-0.00808247874306887,-0.677370956468077,-2.43485343030051,0.0862423562624107,0.568382395047179,0,0.978051
-0.82247625320825,-0.00783044048909379,-0.666759708788617,-2.43482104767648,0.0864556338893818,0.569036471503375,0,0.980995
-0.822479143145036,-0.00758238207080735,-0.656146324466886,-2.43478858502301,0.0866691567636194,0.569690309395626,0,0.979393
-0.822481940801247,-0.00733830428311548,-0.645530837513587,-2.43475604224815,0.0868829247956069,0.570343908449819,0,0.979996
-0.822484647669848,-0.00709820790817019,-0.634913281946251,-2.43472341925996,0.0870969378957231,0.570997268391936,0,0.982267
-0.822487265244095,-0.00686209371536447,-0.624293691789025,-2.43469071596656,0.0873111959742444,0.57165038894806,0,0.98388
-0.822489795017529,-0.00662996246132878,-0.613672101072498,-2.43465793227609,0.0875256989413457,0.572303269844378,0,0.971749
-0.822492238483973,-0.00640181488993262,-0.603048543833783,-2.43462506809674,0.0877404467070979,0.572955910807174,0,0.976613
-0.822494597137527,-0.00617765173227827,-0.592423054116222,-2.43459212333672,0.0879554391814698,0.573608311562834,0,0.986011
-0.822496872472563,-0.00595747370670078,-0.581795665969398,-2.43455909790427,0.0881706762743271,0.574260471837841,0,0.984227
-0.822499065983717,-0.00574128151876312,-0.571166413448893,-2.43452599170767,0.0883861578954341,0.574912391358787,0,0.98434
-0.822501179165893,-0.00552907586125772,-0.560535330616382,-2.43449280465524,0.0886018839544512,0.575564069852355,0,0.986947
-0.822503213514247,-0.00532085741420005,-0.549902451539284,-2.43445953665532,0.0888178543609378,0.576215507045339,0,0.990365
-0.822505170524189,-0.00511662684483047,-0.539267810290884,-2.4344261876163,0.0890340690243492,0.576866702664626,0,0.986778
-0.822507051691379,-0.0049163848076081,-0.528631440950007,-2.43439275744659,0.0892505278540399,0.577517656437209,0,0.994658
-0.822508858511718,-0.00472013194421248,-0.517993377601106,-2.43435924605464,0.089467230759261,0.578168368090181,0,0.993496
-0.822510592481345,-0.00452786888353942,-0.50735365433405,-2.43432565334893,0.089684177649161,0.578818837350733,0,0.995292
-0.822512255096634,-0.00433959624169823,-0.496712305243951,-2.43429197923799,0.0899013684327877,0.579469063946166,0,0.993064
-0.822513847854187,-0.00415531462201183,-0.486069364431207,-2.43425822363036,0.0901188030190851,0.580119047603876,0,0.993904
-0.822515372250829,-0.00397502461501429,-0.47542486600133,-2.43422438643463,0.090336481316895,0.58076878805136,0,0.997038
-0.822516829783606,-0.00379872679844707,-0.464778844064731,-2.43419046755943,0.0905544032349585,0.581418285016224,0,0.993314
-0.822518221949776,-0.00362642173725981,-0.454131332736791,-2.43415646691339,0.0907725686819131,0.582067538226168,0,0.997846
-0.822519550246807,-0.00345810998360654,-0.443482366137612,-2.43412238440523,0.0909909775662947,0.582716547409,0,0.998111
-0.822520816172373,-0.00329379207684571,-0.432831978392034,-2.43408821994365,0.0912096297965366,0.583365312292625,0,0.997021
-0.822522021224348,-0.00313346854353597,-0.422180203629337,-2.43405397343742,0.0914285252809718,0.584013832605058,0,0.99908
-0.822523166900798,-0.00297713989743724,-0.411527075983345,-2.43401964479532,0.091647663927829,0.584662108074408,0,0.998589
-0.822524254699984,-0.00282480663950671,-0.400872629592145,-2.43398523392619,0.0918670456452371,0.585310138428895,0,1.002349
-0.822525286120347,-0.00267646925789922,-0.390216898598122,-2.43395074073888,0.092086670341221,0.585957923396833,0,1.00292
-0.822526262660513,-0.00253212822796369,-0.37955991714768,-2.43391616514229,0.092306537923706,0.586605462706647,0,1.004932
-0.822527185819283,-0.00239178401224381,-0.368901719391341,-2.43388150704535,0.0925266483005139,0.58725275608686,0,1.003075
-0.822528057095627,-0.00225543706047508,-0.358242339483479,-2.43384676635703,0.0927470013793645,0.587899803266098,0,1.006253
-0.822528877988684,-0.00212308780958295,-0.347581811582203,-2.43381194298631,0.0929675970678777,0.588546603973095,0,1.007646
-0.822529649997753,-0.00199473668368287,-0.336920169849366,-2.43377703684225,0.0931884352735699,0.589193157936683,0,1.00774
-0.822530374622289,-0.00187038409407855,-0.326257448450411,-2.4337420478339,0.0934095159038562,0.589839464885798,0,1.011225
-0.8225310533619,-0.00175003043925943,-0.315593681554144,-2.43370697587037,0.0936308388660511,0.590485524549485,0,1.010107
-0.822531687716341,-0.00163367610490084,-0.304928903332803,-2.43367182086079,0.0938524040673664,0.591131336656885,0,1.012631
-0.822532279185509,-0.00152132146386204,-0.29426314796184,-2.43363658271435,0.0940742114149127,0.591776900937249,0,1.0103
-0.822532829269438,-0.0014129668761858,-0.283596449619877,-2.43360126134024,0.0942962608156983,0.592422217119926,0,1.014121
-0.822533339468295,-0.00130861268909566,-0.272928842488464,-2.43356585664771,0.0945185521766321,0.593067284934377,0,1.013035
-0.822533811282375,-0.00120825923699643,-0.262260360752153,-2.43353036854604,0.0947410854045196,0.593712104110159,0,1.01322
-0.822534246212095,-0.00111190684147245,-0.251591038598272,-2.43349479694454,0.0949638604060649,0.594356674376937,0,1.019824
-0.822534645757993,-0.0010195558112864,-0.24092091021681,-2.43345914175256,0.0951868770878726,0.595000995464483,0,1.017917
-0.822535011420716,-0.000931206442378846,-0.230250009800409,-2.43342340287947,0.0954101353564438,0.595645067102667,0,1.022187
-0.822535344701024,-0.000846859017866618,-0.21957837154409,-2.4333875802347,0.09563363511818,0.59628888902147,0,1.02169
-0.822535647099777,-0.000766513808042451,-0.208906029645344,-2.43335167372771,0.0958573762793799,0.596932460950973,0,1.023525
-0.822535920117937,-0.000690171070373719,-0.198233018303805,-2.43331568326797,0.0960813587462429,0.597575782621365,0,1.023424
-0.822536165256558,-0.000617831049502155,-0.187559371721347,-2.43327960876501,0.0963055824248655,0.598218853762938,0,1.024251
-0.822536384016785,-0.000549493977242748,-0.176885124101867,-2.43324345012839,0.0965300472212434,0.598861674106089,0,1.026119
-0.822536577899845,-0.00048516007258221,-0.166210309651116,-2.4332072072677,0.0967547530412723,0.599504243381322,0,1.022707
-0.822536748407049,-0.000424829541679815,-0.155534962576716,-2.43317088009258,0.0969796997907459,0.600146561319244,0,1.027978
-0.822536897039778,-0.000368502577866004,-0.14485911708802,-2.43313446851268,0.097204887375357,0.60078862765057,0,1.030058
-0.822537025299488,-0.000316179361641144,-0.134182807395955,-2.4330979724377,0.0974303157006969,0.601430442106115,0,1.035275
-0.822537134687695,-0.000267860060675938,-0.12350606771288,-2.43306139177739,0.0976559846722576,0.602072004416808,0,1.037033
-0.822537226705979,-0.000223544829810181,-0.112828932252602,-2.4330247264415,0.0978818941954289,0.602713314313678,0,1.037561
-0.822537302855976,-0.000183233811053173,-0.102151435230212,-2.43298797633986,0.0981080441754993,0.603354371527858,0,1.038776
-0.822537364639371,-0.000146927133581776,-0.0914736108618645,-2.43295114138229,0.0983344345176585,0.603995175790594,0,1.047638
-0.822537413557895,-0.000114624913741528,-0.0807954933648732,-2.43291422147868,0.098561065126993,0.604635726833231,0,1.043413
-0.822537451113322,-8.63272550453913e-05,-0.0701171169573809,-2.43287721653893,0.0987879359084908,0.605276024387225,0,1.048016
-0.822537478807461,-6.20342481737516e-05,-0.0594385158584816,-2.43284012647301,0.0990150467670371,0.605916068184135,0,1.048093
-0.822537498142154,-4.17459709738656e-05,-0.0487597242878674,-2.43280295119088,0.0992423976074187,0.60655585795563,0,1.047432
-0.822537510619266,-2.54624884598592e-05,-0.0380807764659258,-2.43276569060258,0.09946998833432,0.607195393433482,0,1.049805
-0.82253751774069,-1.31838528124509e-05,-0.0274017066135446,-2.43272834461815,0.0996978188523247,0.60783467434957,0,1.04985
-0.822537521008331,-4.91010337853494e-06,-0.0167225489519183,-2.43269091314769,0.0999258890659181,0.608473700435882,0,1.051999
-0.822537521924109,-6.4126667173665e-07,-0.00604333770261788,-2.43265339610132,0.100154198879483,0.609112471424511,0,1.052486
-0.822537521969472,0,0,-2.43261579338921,0.100382748197301,0.609750987047657,0,1.049564
-0.822537521969472,0,0,-2.43257810492156,0.100611536923557,0.610389247037628,0,1.055464
-0.822537521969472,0,0,-2.4325403306086,0.100840564962332,0.611027251126839,0,1.055378
-0.822537521969472,0,0,-2.4325024703606,0.101069832217608,0.611664999047812,0,1.054316
-0.822537521969472,0,0,-2.43246452408787,0.101299338593266,0.612302490533174,0,1.059127
-0.822537521969472,0,0,-2.43242649170075,0.101529083993089,0.612939725315665,0,1.054052
-0.822537521969472,0,0,-2.43238837310963,0.101759068320755,0.613576703128126,0,1.060745
-0.822537521969472,0,0,-2.43235016822491,0.101989291479848,0.614213423703514,0,1.05748
-0.822537521969472,0,0,-2.43231187695705,0.102219753373847,0.614849886774884,0,1.06311
-0.822537521969472,0,0,-2.43227349921654,0.102450453906134,0.615486092075408,0,1.062357
-0.822537521969472,0,0,-2.4322350349139,0.102681392979989,0.616122039338361,0,1.06406
-0.822537521969472,0,0,-2.43219648395969,0.102912570498592,0.616757728297124,0,1.066705
-0.822537521969472,0,0,-2.4321578462645,0.103143986365024,0.617393158685195,0,1.0666
-0.822537521969472,0,0,-2.43211912173898,0.103375640482267,0.618028330236172,0,1.068437
-0.822537521969472,0,0,-2.43208031029378,0.103607532753201,0.618663242683763,0,1.069036
-0.822537521969472,0,0,-2.43204141183962,0.103839663080607,0.619297895761789,0,1.070442
-0.822537521969472,0,0,-2.43200242628723,0.104072031367166,0.619932289204175,0,1.071211
-0.822537521969472,0,0,-2.43196335354741,0.10430463751546,0.620566422744958,0,1.072358
-0.822537521969472,0,0,-2.43192419353095,0.10453748142797,0.62120029611828,0,1.075197
-0.822537521969472,0,0,-2.43188494614871,0.104770563007079,0.621833909058398,0,1.075618
-0.822537521969472,0,0,-2.43184561131159,0.105003882155068,0.622467261299672,0,1.076857
-0.822537521969472,0,0,-2.4318061889305,0.105237438774122,0.623100352576577,0,1.078948
-0.822537521969472,0,0,-2.43176667891641,0.105471232766322,0.623733182623692,0,1.078273
-0.822537521969472,0,0,-2.43172708118032,0.105705264033654,0.62436575117571,0,1.081932
-0.822537521969472,0,0,-2.43168739563326,0.105939532478001,0.624998057967432,0,1.085419
-0.822537521969472,0,0,-2.43164762218631,0.106174038001147,0.625630102733766,0,1.087174
-0.822537521969472,0,0,-2.43160776075057,0.106408780504779,0.626261885209735,0,1.091881
-0.822537521969472,0,0,-2.43156781123718,0.106643759890483,0.626893405130469,0,1.092385
-0.822537521969472,0,0,-2.43152777355734,0.106878976059745,0.627524662231205,0,1.088409
-0.822537521969472,0,0,-2.43148764762227,0.107114428913953,0.628155656247299,0,1.093932
-0.822537521969472,0,0,-2.43144743334321,0.107350118354395,0.628786386914208,0,1.092586
-0.822537521969472,0,0,-2.43140713063147,0.10758604428226,0.629416853967504,0,1.107354
-0.822537521969472,0,0,-2.43136673939837,0.107822206598638,0.630047057142868,0,1.087649
-0.822537521969472,0,0,-2.43132625955528,0.108058605204521,0.630676996176095,0,1.107522
-0.822537521969472,0,0,-2.43128569101361,0.1082952400008,0.631306670803087,0,1.099874
-0.822537521969472,0,0,-2.43124503368479,0.108532110888266,0.631936080759856,0,1.106073
-0.822537521969472,0,0,-2.43120428748032,0.108769217767616,0.632565225782529,0,1.105227
-0.822537521969472,0,0,-2.43116345231171,0.109006560539442,0.633194105607341,0,1.106756
-0.822537521969472,0,0,-2.4311225280905,0.109244139104242,0.633822719970641,0,1.109713
-0.822537521969472,0,0,-2.43108151472829,0.109481953362412,0.634451068608885,0,1.11022
-0.822537521969472,0,0,-2.43104041213672,0.109720003214251,0.635079151258646,0,1.112418
-0.822537521969472,0,0,-2.43099922022744,0.109958288559959,0.635706967656604,0,1.112981
-0.822537521969472,0,0,-2.43095793891217,0.110196809299634,0.636334517539549,0,1.110656
-0.822537521969472,0,0,-2.43091656810263,0.110435565333282,0.636961800644391,0,1.114141
-0.822537521969472,0,0,-2.43087510771062,0.110674556560803,0.637588816708143,0,1.116199
-0.822537521969472,0,0,-2.43083355764794,0.110913782882005,0.638215565467936,0,1.115345
-0.822537521969472,0,0,-2.43079191782646,0.111153244196591,0.638842046661007,0,1.120539
-0.822537521969472,0,0,-2.43075018815805,0.111392940404172,0.639468260024713,0,1.120027
-0.822537521969472,0,0,-2.43070836855466,0.111632871404255,0.640094205296517,0,1.123143
-0.822537521969472,0,0,-2.43066645892825,0.111873037096251,0.640719882213996,0,1.120524
-0.822537521969472,0,0,-2.43062445919082,0.112113437379474,0.641345290514841,0,1.123761
-0.822537521969472,0,0,-2.43058236925441,0.112354072153137,0.641970429936854,0,1.123881
-0.822537521969472,0,0,-2.43054018903111,0.112594941316356,0.642595300217952,0,1.126913
-0.822537521969472,0,0,-2.43049791843304,0.112836044768148,0.64321990109616,0,1.126553
-0.822537521969472,0,0,-2.43045555737234,0.113077382407434,0.643844232309623,0,1.13264
-0.822537521969472,0,0,-2.43041310576122,0.113318954133033,0.644468293596593,0,1.12667
-0.822537521969472,0,0,-2.4303705635119,0.11356075984367,0.645092084695436,0,1.134219
-0.822537521969472,0,0,-2.43032793053666,0.113802799437969,0.645715605344636,0,1.132027
-0.822537521969472,0,0,-2.4302852067478,0.114045072814456,0.646338855282785,0,1.137546
-0.822537521969472,0,0,-2.43024239205767,0.114287579871562,0.64696183424859,0,1.135736
-0.822537521969472,0,0,-2.43019948637866,0.114530320507615,0.647584541980873,0,1.140522
-0.822537521969472,0,0,-2.43015648962318,0.11477329462085,0.648206978218569,0,1.141917
-0.822537521969472,0,0,-2.43011340170369,0.115016502109402,0.648829142700726,0,1.144325
-0.822537521969472,0,0,-2.4300702225327,0.115259942871308,0.649451035166506,0,1.143033
-0.822537521969472,0,0,-2.43002695202274,0.115503616804507,0.650072655355188,0,1.142707
-0.822537521969472,0,0,-2.42998359008639,0.11574752380684,0.650694003006159,0,1.147706
-0.822537521969472,0,0,-2.42994013663625,0.115991663776053,0.651315077858928,0,1.14535
-0.822537521969472,0,0,-2.42989659158499,0.11623603660979,0.651935879653112,0,1.151606
-0.822537521969472,0,0,-2.42985295484529,0.116480642205602,0.652556408128446,0,1.14868
-0.822537521969472,0,0,-2.42980922632989,0.116725480460938,0.653176663024778,0,1.152736
-0.822537521969472,0,0,-2.42976540595154,0.116970551273153,0.65379664408207,0,1.157179
-0.822537521969472,0,0,-2.42972149362305,0.117215854539502,0.654416351040402,0,1.15614
-0.822537521969472,0,0,-2.42967748925727,0.117461390157145,0.655035783639966,0,1.163089
-0.822537521969472,0,0,-2.42963339276708,0.117707158023142,0.65565494162107,0,1.163319
-0.822537521969472,0,0,-2.42958920406541,0.117953158034456,0.656273824724135,0,1.164138
-0.822537521969472,0,0,-2.42954492306521,0.118199390087955,0.656892432689702,0,1.16341
-0.822537521969472,0,0,-2.42950054967947,0.118445854080409,0.657510765258424,0,1.16556
-0.822537521969472,0,0,-2.42945608382125,0.118692549908487,0.658128822171069,0,1.165472
-0.822537521969472,0,0,-2.42941152540361,0.118939477468766,0.658746603168523,0,1.165745
-0.822537521969472,0,0,-2.42936687433967,0.119186636657723,0.659364107991785,0,1.170981
-0.822537521969472,0,0,-2.42932213054259,0.119434027371739,0.659981336381973,0,1.167517
-0.822537521969472,0,0,-2.42927729392555,0.119681649507097,0.660598288080317,0,1.170614
-0.822537521969472,0,0,-2.4292323644018,0.119929502959983,0.661214962828165,0,1.169905
-0.822537521969472,0,0,-2.42918734188459,0.120177587626487,0.661831360366983,0,1.172904
-0.822537521969472,0,0,-2.42914222628724,0.120425903402601,0.662447480438348,0,1.175983
-0.822537521969472,0,0,-2.42909701752309,0.120674450184221,0.663063322783961,0,1.175968
-0.822537521969472,0,0,-2.42905171550555,0.120923227867147,0.663678887145633,0,1.179024
-0.822537521969472,0,0,-2.42900632014802,0.121172236347079,0.664294173265291,0,1.180055
-0.822537521969472,0,0,-2.42896083136399,0.121421475519623,0.664909180884986,0,1.181146
-0.822537521969472,0,0,-2.42891524906694,0.121670945280287,0.665523909746879,0,1.184729
-0.822537521969472,0,0,-2.42886957317044,0.121920645524484,0.666138359593249,0,1.182181
-0.822537521969472,0,0,-2.42882380358806,0.122170576147528,0.666752530166492,0,1.183992
-0.822537521969472,0,0,-2.42877794023342,0.122420737044638,0.667366421209125,0,1.19887
-0.822537521969472,0,0,-2.42873198302019,0.122671128110937,0.667980032463778,0,1.173707
-0.822537521969472,0,0,-2.42868593186206,0.122921749241448,0.668593363673197,0,1.197503
-0.822537521969472,0,0,-2.42863978667279,0.123172600331103,0.669206414580252,0,1.185641
-0.822537521969472,0,0,-2.42859354736614,0.123423681274733,0.669819184927922,0,1.194289
-0.822537521969472,0,0,-2.42854721385595,0.123674991967075,0.670431674459312,0,1.189579
-0.822537521969472,0,0,-2.42850078605606,0.123926532302769,0.671043882917637,0,1.195143
-0.822537521969472,0,0,-2.42845426388038,0.124178302176359,0.671655810046238,0,1.193131
-0.822537521969472,0,0,-2.42840764724284,0.124430301482292,0.672267455588566,0,1.195338
-0.822537521969472,0,0,-2.42836093605743,0.124682530114918,0.672878819288193,0,1.19675
-0.822537521969472,0,0,-2.42831413023816,0.124934987968496,0.673489900888813,0,1.199176
-0.822537521969472,0,0,-2.42826722969909,0.125187674937181,0.674100700134234,0,1.19842
-0.822537521969472,0,0,-2.42822023435432,0.125440590915039,0.674711216768382,0,1.197921
-0.822537521969472,0,0,-2.42817314411798,0.125693735796035,0.675321450535301,0,1.20207
-0.822537521969472,0,0,-2.42812595890424,0.125947109474041,0.67593140117916,0,1.204862
-0.822537521969472,0,0,-2.42807867862734,0.126200711842832,0.67654106844424,0,1.204148
