thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
0.760214157408937,-0.253732548821992,3.47860635922646,-2.44344019295454,-0.0015712229491694,0.0792608470111155,0,0.219667
0.760118756098042,-0.255038592276446,3.48645936040722,-2.44344077664896,-0.00154163843252705,0.0785119666149835,0,0.211106
0.760022864433885,-0.256347578722432,3.49430118878985,-2.44344134930106,-0.00151233477227471,0.0777630533022137,0,0.220394
0.759926481313554,-0.257659503965137,3.50213181924423,-2.44344191101617,-0.00148331198069843,0.0770141073867967,0,0.221501
0.759829605635709,-0.25897436380033,3.50995122667609,-2.44344246189962,-0.00145457006996606,0.0762651291827318,0,0.226203
0.759732236300588,-0.260292154014378,3.51775938602717,-2.44344300205676,-0.00142610905212778,0.0755161190040319,0,0.228973
0.759634372210013,-0.261612870384256,3.52555627227523,-2.44344353159293,-0.00139792893911626,0.0747670771647271,0,0.229237
0.759536012267391,-0.262936508677558,3.53334186043415,-2.44344405061347,-0.00137002974274598,0.0740180039788559,0,0.24069
0.759437155377717,-0.264263064652526,3.54111612555408,-2.44344455922375,-0.00134241147471396,0.073268899760471,0,0.237116
0.759337800447578,-0.265592534058041,3.54887904272138,-2.44344505752911,-0.00131507414659928,0.072519764823639,0,0.244556
0.75923794638516,-0.266924912633647,3.55663058705878,-2.44344554563493,-0.0012880177698634,0.0717705994824435,0,0.239448
0.759137592100245,-0.268260196109576,3.56437073372554,-2.44344602364657,-0.00126124235584968,0.0710214040509716,0,0.252257
0.759036736504221,-0.26959838020674,3.57209945791734,-2.44344649166939,-0.00123474791578396,0.0702721788433303,0,0.248104
0.75893537851008,-0.270939460636757,3.5798167348665,-2.44344694980878,-0.00120853446077433,0.0695229241736381,0,0.247614
0.758833517032426,-0.272283433101972,3.58752253984208,-2.44344739817011,-0.00118260200181078,0.0687736403560224,0,0.251245
0.758731150987475,-0.273630293295453,3.59521684814982,-2.44344783685876,-0.00115695054976569,0.0680243277046264,0,0.253247
0.758628279293062,-0.274980036901013,3.60289963513235,-2.44344826598013,-0.00113158011539371,0.0672749865336062,0,0.261943
0.758524900868639,-0.276332659593235,3.61057087616922,-2.4434486856396,-0.00110649070933129,0.0665256171571225,0,0.265673
0.758421014635285,-0.277688157037468,3.61823054667697,-2.44344909594257,-0.00108168234209759,0.0657762198893562,0,0.269525
0.758316619515706,-0.279046524889847,3.62587862210922,-2.44344949699444,-0.00105715502409359,0.065026795044499,0,0.264845
0.758211714434236,-0.280407758797313,3.63351507795674,-2.44344988890061,-0.00103290876560243,0.0642773429367478,0,0.275651
0.758106298316847,-0.281771854397619,3.64113988974755,-2.44345027176648,-0.00100894357678968,0.0635278638803182,0,0.275939
0.758000370091146,-0.283138807319347,3.64875303304697,-2.44345064569748,-0.00098525946770278,0.0627783581894339,0,0.275346
0.757893928686383,-0.28450861318193,3.65635448345775,-2.44345101079901,-0.00096185644827144,0.0620288261783289,0,0.28132
0.757786973033451,-0.285881267595649,3.66394421662006,-2.44345136717648,-0.000938734528307531,0.0612792681612472,0,0.277908
0.757679502064891,-0.287256766161661,3.67152220821166,-2.44345171493533,-0.000915893717505141,0.0605296844524487,0,0.289377
0.757571514714898,-0.288635104472004,3.6790884339479,-2.44345205418098,-0.000893334025440278,0.0597800753662011,0,0.280693
0.757463009919317,-0.290016278109625,3.68664286958189,-2.44345238501885,-0.000871055461571396,0.0590304412167818,0,0.293169
0.757353986615656,-0.291400282648377,3.69418549090447,-2.44345270755439,-0.000849058035238797,0.0582807823184774,0,0.289099
0.757244443743082,-0.292787113653039,3.70171627374434,-2.44345302189301,-0.00082734175566515,0.0575310989855923,0,0.300694
0.757134380242427,-0.294176766679344,3.7092351939682,-2.44345332814017,-0.000805906631954974,0.0567813915324297,0,0.303638
0.757023795056193,-0.295569237273969,3.71674222748071,-2.44345362640131,-0.000784752673095231,0.0560316602733145,0,0.296845
0.756912687128553,-0.296964520974565,3.7242373502246,-2.44345391678187,-0.000763879887954805,0.055281905522574,0,0.305664
0.756801055405355,-0.298362613309775,3.73172053818085,-2.4434541993873,-0.000743288285284726,0.0545321275945466,0,0.29995
0.756688898834125,-0.299763509799233,3.73919176736863,-2.44345447432305,-0.000722977873718095,0.0537823268035815,0,0.319875
0.756576216364071,-0.30116720595359,3.74665101384544,-2.44345474169459,-0.000702948661770309,0.0530325034640392,0,0.297132
0.756463006946089,-0.302573697274521,3.75409825370716,-2.44345500160736,-0.00068320065783876,0.0522826578902892,0,0.329053
0.75634926953276,-0.303982979254755,3.76153346308822,-2.44345525416683,-0.000663733870202763,0.0515327903967035,0,0.307228
0.756235003078358,-0.305395047378066,3.76895661816153,-2.44345549947848,-0.000644548307023927,0.0507829012976731,0,0.33615
0.756120206538855,-0.306809897119305,3.77636769513866,-2.44345573764775,-0.000625643976346009,0.0500329909075926,0,0.315278
0.756004878871918,-0.308227523944407,3.78376667026987,-2.44345596878013,-0.00060702088609476,0.0492830595408666,0,0.333934
0.755889019036918,-0.309647923310409,3.79115351984423,-2.44345619298109,-0.000588679044077931,0.0485331075119075,0,0.327114
0.755772625994932,-0.311071090665458,3.79852822018961,-2.44345641035611,-0.000570618457985563,0.0477831351351416,0,0.329208
0.755655698708745,-0.312497021448842,3.80589074767291,-2.44345662101067,-0.000552839135389624,0.0470331427249943,0,0.32569
0.755538236142852,-0.313925711090983,3.81324107869995,-2.44345682505024,-0.000535341083744225,0.0462831305959068,0,0.346565
0.755420237263468,-0.315357155013462,3.82057918971566,-2.44345702258032,-0.000518124310385474,0.0455330990623272,0,0.333664
0.755301701038521,-0.316791348629043,3.82790505720418,-2.44345721370639,-0.000501188822531626,0.0447830484387091,0,0.343188
0.755182626437667,-0.318228287341669,3.83521865768881,-2.44345739853395,-0.000484534627283081,0.0440329790395169,0,0.345286
0.755063012432282,-0.319667966546484,3.84251996773219,-2.44345757716849,-0.00046816173162216,0.0432828911792238,0,0.349241
0.754942857995474,-0.321110381629864,3.84980896393638,-2.4434577497155,-0.000452070142413183,0.0425327851723039,0,0.354158
0.754822162102081,-0.322555527969403,3.85708562294286,-2.44345791628048,-0.000436259866402764,0.0417826613332469,0,0.355622
0.754700923728678,-0.324003400933945,3.86434992143265,-2.44345807696893,-0.000420730910219587,0.0410325199765499,0,0.360624
0.754579141853576,-0.325453995883605,3.87160183612642,-2.44345823188637,-0.000405483280374035,0.0402823614167104,0,0.359665
0.75445681545683,-0.326907308169765,3.87884134378447,-2.44345838113829,-0.000390516983258862,0.039532185968236,0,0.375271
0.754333943520239,-0.328363333135104,3.8860684212069,-2.4434585248302,-0.000375832025148818,0.0387819939456445,0,0.37488
0.754210525027351,-0.329822066113605,3.89328304523362,-2.44345866306761,-0.000361428412200647,0.0380317856634606,0,0.376212
0.754086558963463,-0.331283502430576,3.90048519274447,-2.44345879595604,-0.000347306150453094,0.0372815614362099,0,0.374533
0.75396204431563,-0.332747637402655,3.90767484065923,-2.443458923601,-0.000333465245827121,0.0365313215784336,0,0.389418
0.753836980072663,-0.334214466337846,3.9148519659378,-2.44345904610801,-0.00031990570412554,0.0357810664046684,0,0.388999
0.753711365225134,-0.335683984535507,3.92201654558018,-2.44345916358259,-0.000306627531033232,0.0350307962294686,0,0.383821
0.753585198765383,-0.337156187286377,3.92916855662654,-2.44345927613026,-0.0002936307321173,0.0342805113673876,0,0.378628
0.753458479687512,-0.338631069872605,3.9363079761574,-2.44345938385655,-0.000280915312826545,0.033530212132986,0,0.392034
0.753331206987399,-0.34010862756774,3.94343478129357,-2.44345948686697,-0.000268481278492063,0.0327798988408315,0,0.394279
0.753203379662694,-0.341588855636763,3.95054894919631,-2.44345958526706,-0.000256328634326945,0.0320295718055007,0,0.399588
0.753074996712823,-0.343071749336092,3.95765045706735,-2.44345967916236,-0.000244457385426282,0.0312792313415709,0,0.411799
0.752946057138995,-0.344557303913616,3.96473928214905,-2.44345976865838,-0.000232867536767084,0.030528877763626,0,0.398327
0.752816559944202,-0.346045514608684,3.97181540172436,-2.44345985386066,-0.000221559093208509,0.0297785113862565,0,0.408405
0.752686504133223,-0.347536376652133,3.97887879311695,-2.44345993487474,-0.000210532059491711,0.0290281325240623,0,0.416506
0.752555888712626,-0.349029885266315,3.98592943369133,-2.44346001180616,-0.000199786440239765,0.0282777414916392,0,0.416317
0.752424712690774,-0.350526035665092,3.9929673008528,-2.44346008476046,-0.000189322239957968,0.0275273386035946,0,0.422966
0.752292975077825,-0.35202482305386,3.99999237204765,-2.44346015384317,-0.000179139463033388,0.0267769241745425,0,0.414993
0.752160674885739,-0.353526242629562,4.00700462476312,-2.44346021915983,-0.000169238113735242,0.0260264985190958,0,0.429886
0.752027811128276,-0.355030289580718,4.01400403652761,-2.443460280816,-0.000159618196214815,0.0252760619518773,0,0.424835
0.751894382821004,-0.356536959087416,4.02099058491059,-2.44346033891721,-0.000150279714505168,0.0245256147875092,0,0.431272
0.751760388981299,-0.358046246321344,4.02796424752281,-2.44346039356902,-0.000141222672521727,0.0237751573406252,0,0.423675
0.751625828628351,-0.359558146445801,4.03492500201626,-2.44346044487697,-0.000132447074061473,0.0230246899258551,0,0.436872
0.751490700783163,-0.361072654615709,4.04187282608434,-2.4434604929466,-0.000123952922803827,0.0222742128578424,0,0.429911
0.751355004468558,-0.362589765977643,4.04880769746189,-2.44346053788348,-0.000115740222309909,0.0215237264512231,0,0.448509
0.751218738709182,-0.364109475669825,4.05572959392522,-2.44346057979316,-0.000107808976022912,0.0207732310206484,0,0.431163
0.751081902531503,-0.36563177882215,4.06263849329223,-2.44346061878117,-0.000100159187268174,0.0200227268807652,0,0.44566
0.750944494963819,-0.367156670556214,4.06953437342252,-2.4434606549531,-9.27908592528796e-05,0.0192722143462292,0,0.446702
0.750806515036259,-0.368684145985305,4.07641721221734,-2.44346068841448,-8.57039950662107e-05,0.0185216937316942,0,0.458541
0.750667961780785,-0.370214200214431,4.08328698761977,-2.44346071927087,-7.88985976794955e-05,0.017771165351826,0,0.458684
0.750528834231198,-0.37174682834035,4.09014367761478,-2.44346074762784,-7.23746699457601e-05,0.0170206295212831,0,0.462387
0.750389131423138,-0.373282025451557,4.09698726022921,-2.44346077359094,-6.61322146002513e-05,0.0162700865547344,0,0.46504
0.750248852394088,-0.374819786628319,4.10381771353195,-2.44346079726573,-6.01712342602122e-05,0.0155195367668489,0,0.469742
0.750107996183381,-0.376360106942685,4.11063501563394,-2.44346081875777,-5.44917314248085e-05,0.0147689804723032,0,0.479398
0.749966561832195,-0.37790298145851,4.1174391446883,-2.44346083817263,-4.90937084752767e-05,0.0140184179857677,0,0.477225
0.749824548383563,-0.379448405231455,4.12423007889033,-2.44346085561587,-4.39771676745521e-05,0.0132678496219214,0,0.477329
0.749681954882375,-0.380996373309015,4.13100779647763,-2.44346087119305,-3.91421111680139e-05,0.012517275695447,0,0.481048
0.749538780375377,-0.382546880730532,4.13777227573014,-2.44346088500974,-3.45885409827398e-05,0.0117666965210261,0,0.492784
0.74939502391118,-0.38409992252721,4.14452349497024,-2.4434608971715,-3.03164590277296e-05,0.0110161124133439,0,0.489634
0.749250684540257,-0.385655493722125,4.15126143256278,-2.4434609077839,-2.6325867094129e-05,0.0102655236870884,0,0.490079
0.749105761314952,-0.387213589330262,4.15798606691522,-2.4434609169525,-2.26167668550801e-05,0.00951493065694667,0,0.514748
0.748960253289477,-0.388774204358505,4.16469737647762,-2.44346092478287,-1.91891598656475e-05,0.00876433363761054,0,0.494847
0.748814159519921,-0.39033733380566,4.17139533974271,-2.44346093138059,-1.60430475627433e-05,0.00801373294377458,0,0.521583
0.748667479064246,-0.391902972662492,4.17807993524606,-2.44346093685121,-1.31784312655743e-05,0.0072631288901277,0,0.506714
0.7485202109823,-0.393471115911708,4.18475114156603,-2.44346094130031,-1.05953121749715e-05,0.00651252179136947,0,0.511922
0.748372354335809,-0.395041758527994,4.19140893732388,-2.44346094483345,-8.29369137413507e-06,0.00576191196219664,0,0.513516
0.748223908188386,-0.396614895478033,4.1980533011839,-2.44346094755621,-6.27356982781486e-06,0.00501129971730605,0,0.530554
0.748074871605536,-0.398190521720508,4.20468421185337,-2.44346094957415,-4.53494838305544e-06,0.00426068537139455,0,0.519992
0.747925243654654,-0.399768632206122,4.21130164808269,-2.44346095099285,-3.07782776882354e-06,0.00351006923916705,0,0.530646
0.747775023405029,-0.401349221877627,4.21790558866548,-2.44346095191788,-1.90220859600807e-06,0.0027594516353179,0,0.525263
0.747624209927851,-0.402932285669822,4.22449601243856,-2.4434609524548,-1.00809135742005e-06,0.0020088328745534,0,0.529319
0.747472802296208,-0.40451781850958,4.23107289828209,-2.44346095270919,-3.95476428016317e-07,0.00125821327157104,0,0.539349
0.747320799585095,-0.406105815315861,4.23763622511962,-2.44346095278662,-6.43640646012805e-08,0.000507593141074875,0,0.529609
0.747168200871412,-0.407696270999724,4.24418597191812,-2.44346095279206,0,0,0,0.539385
0.747015005233969,-0.409289180464363,4.25072211768813,-2.44346095279206,0,0,0,0.533692
0.746861211753489,-0.410884538605095,4.25724464148374,-2.44346095279206,0,0,0,0.548922
0.746706819512613,-0.412482340309393,4.26375352240269,-2.44346095279206,0,0,0,0.53942
0.746551827595898,-0.4140825804569,4.27024873958646,-2.44346095279206,0,0,0,0.555807
0.746396235089825,-0.415685253919442,4.27673027222029,-2.44346095279206,0,0,0,0.548933
0.746240041082796,-0.417290355561058,4.28319809953332,-2.44346095279206,0,0,0,0.554036
0.746083244665146,-0.418897880237992,4.28965220079857,-2.44346095279206,0,0,0,0.559052
0.745925844929136,-0.420507822798727,4.29609255533305,-2.44346095279206,0,0,0,0.563126
0.745767840968961,-0.422120178084005,4.30251914249786,-2.44346095279206,0,0,0,0.563261
0.745609231880756,-0.423734940926828,4.30893194169817,-2.44346095279206,0,0,0,0.578716
0.74545001676259,-0.425352106152481,4.31533093238335,-2.44346095279206,0,0,0,0.563271
0.745290194714478,-0.426971668578561,4.32171609404705,-2.44346095279206,0,0,0,0.582014
0.745129764838379,-0.428593623014974,4.32808740622721,-2.44346095279206,0,0,0,0.577391
0.744968726238198,-0.430217964263961,4.33444484850616,-2.44346095279206,0,0,0,0.581866
0.744807078019793,-0.431844687120114,4.34078840051064,-2.44346095279206,0,0,0,0.580912
0.744644819290975,-0.433473786370401,4.347118041912,-2.44346095279206,0,0,0,0.590579
0.74448194916151,-0.435105256794165,4.35343375242606,-2.44346095279206,0,0,0,0.577698
0.744318466743126,-0.436739093163152,4.35973551181335,-2.44346095279206,0,0,0,0.590925
0.744154371149512,-0.43837529024153,4.36602329987908,-2.44346095279206,0,0,0,0.574941
0.743989661496321,-0.440013842785895,4.37229709647324,-2.44346095279206,0,0,0,0.582502
0.743824336901173,-0.441654745545305,4.37855688149067,-2.44346095279206,0,0,0,0.591986
0.743658396483663,-0.443297993261278,4.38480263487109,-2.44346095279206,0,0,0,0.598178
0.743491839365356,-0.444943580667816,4.39103433659919,-2.44346095279206,0,0,0,0.588807
0.743324664669792,-0.446591502491434,4.39725196670472,-2.44346095279206,0,0,0,0.608765
0.743156871522494,-0.448241753451155,4.40345550526249,-2.44346095279206,0,0,0,0.600541
0.742988459050964,-0.449894328258542,4.40964493239248,-2.44346095279206,0,0,0,0.605848
0.742819426384691,-0.451549221617708,4.41582022825987,-2.44346095279206,0,0,0,0.605758
0.742649772655149,-0.453206428225346,4.42198137307518,-2.44346095279206,0,0,0,0.609749
0.742479496995804,-0.454865942770724,4.42812834709423,-2.44346095279206,0,0,0,0.617054
0.742308598542115,-0.456527759935715,4.43426113061826,-2.44346095279206,0,0,0,0.616815
0.742137076431534,-0.458191874394825,4.44037970399401,-2.44346095279206,0,0,0,0.615804
0.741964929803517,-0.459858280815186,4.44648404761373,-2.44346095279206,0,0,0,0.63392
0.741792157799516,-0.461526973856588,4.45257414191529,-2.44346095279206,0,0,0,0.617207
0.74161875956299,-0.463197948171494,4.4586499673822,-2.44346095279206,0,0,0,0.643774
0.741444734239406,-0.464871198405053,4.46471150454372,-2.44346095279206,0,0,0,0.620894
0.741270080976236,-0.466546719195131,4.4707587339749,-2.44346095279206,0,0,0,0.643626
0.741094798922968,-0.468224505172307,4.47679163629663,-2.44346095279206,0,0,0,0.617466
0.740918887231105,-0.469904550959904,4.4828101921757,-2.44346095279206,0,0,0,0.660536
0.740742345054167,-0.471586851174001,4.48881438232489,-2.44346095279206,0,0,0,0.625576
0.740565171547693,-0.473271400423462,4.49480418750304,-2.44346095279206,0,0,0,0.64977
0.740387365869247,-0.474958193309933,4.50077958851505,-2.44346095279206,0,0,0,0.648415
0.740208927178419,-0.476647224427869,4.50674056621198,-2.44346095279206,0,0,0,0.64073
0.740029854636827,-0.478338488364567,4.51268710149116,-2.44346095279206,0,0,0,0.659643
0.739850147408119,-0.480031979700153,4.51861917529614,-2.44346095279206,0,0,0,0.627464
0.73966980465798,-0.481727693007617,4.52453676861684,-2.44346095279206,0,0,0,0.677342
0.739488825554128,-0.483425622852841,4.53043986248962,-2.44346095279206,0,0,0,0.643401
0.739307209266323,-0.48512576379459,4.53632843799725,-2.44346095279206,0,0,0,0.680417
0.739124954966366,-0.486828110384549,4.54220247626904,-2.44346095279206,0,0,0,0.652017
0.738942061828103,-0.488532657167333,4.54806195848091,-2.44346095279206,0,0,0,0.688352
0.738758529027426,-0.490239398680504,4.55390686585539,-2.44346095279206,0,0,0,0.661793
0.738574355742277,-0.491948329454601,4.55973717966177,-2.44346095279206,0,0,0,0.685708
0.738389541152653,-0.493659444013137,4.56555288121606,-2.44346095279206,0,0,0,0.668162
0.738204084440603,-0.495372736872629,4.5713539518811,-2.44346095279206,0,0,0,0.68451
0.738017984790236,-0.497088202542615,4.57714037306665,-2.44346095279206,0,0,0,0.675162
0.73783124138772,-0.498805835525665,4.58291212622936,-2.44346095279206,0,0,0,0.689269
0.737643853421287,-0.500525630317415,4.58866919287296,-2.44346095279206,0,0,0,0.684514
0.737455820081233,-0.502247581406563,4.59441155454819,-2.44346095279206,0,0,0,0.690883
0.737267140559924,-0.503971683274896,4.60013919285291,-2.44346095279206,0,0,0,0.684874
0.737077814051796,-0.50569793039732,4.60585208943222,-2.44346095279206,0,0,0,0.703175
0.736887839753358,-0.507426317241854,4.61155022597839,-2.44346095279206,0,0,0,0.693111
0.736697216863196,-0.509156838269662,4.61723358423103,-2.44346095279206,0,0,0,0.711245
0.736505944581973,-0.510889487935078,4.62290214597712,-2.44346095279206,0,0,0,0.694735
0.736314022112434,-0.512624260685605,4.62855589305103,-2.44346095279206,0,0,0,0.706627
0.736121448659408,-0.51436115096194,4.63419480733459,-2.44346095279206,0,0,0,0.703858
0.735928223429809,-0.516100153198009,4.63981887075724,-2.44346095279206,0,0,0,0.714712
0.73573434563264,-0.517841261820955,4.64542806529592,-2.44346095279206,0,0,0,0.715958
0.735539814478996,-0.519584471251177,4.65102237297528,-2.44346095279206,0,0,0,0.717092
0.735344629182066,-0.521329775902341,4.65660177586765,-2.44346095279206,0,0,0,0.721065
0.735148788957133,-0.523077170181397,4.66216625609313,-2.44346095279206,0,0,0,0.707299
0.734952293021582,-0.524826648488597,4.66771579581962,-2.44346095279206,0,0,0,0.719231
0.734755140594897,-0.526578205217525,4.67325037726297,-2.44346095279206,0,0,0,0.719056
0.734557330898666,-0.528331834755093,4.67876998268688,-2.44346095279206,0,0,0,0.719166
0.734358863156585,-0.530087531481575,4.68427459440309,-2.44346095279206,0,0,0,0.725109
0.734159736594457,-0.531845289770614,4.68976419477136,-2.44346095279206,0,0,0,0.720972
0.733959950440196,-0.533605103989262,4.69523876619961,-2.44346095279206,0,0,0,0.733532
0.733759503923831,-0.535366968497968,4.70069829114387,-2.44346095279206,0,0,0,0.725337
0.733558396277509,-0.537130877650611,4.70614275210838,-2.44346095279206,0,0,0,0.730184
0.73335662673549,-0.53889682579453,4.71157213164572,-2.44346095279206,0,0,0,0.724509
0.733154194534161,-0.540664807270518,4.71698641235674,-2.44346095279206,0,0,0,0.731593
0.73295109891203,-0.542434816412852,4.72238557689069,-2.44346095279206,0,0,0,0.721941
0.73274733910973,-0.544206847549321,4.72776960794528,-2.44346095279206,0,0,0,0.734385
0.732542914370024,-0.545980895001227,4.7331384882667,-2.44346095279206,0,0,0,0.721941
0.732337823937807,-0.547756953083409,4.7384922006497,-2.44346095279206,0,0,0,0.740283
0.732132067060104,-0.549535016104266,4.74383072793762,-2.44346095279206,0,0,0,0.727196
0.731925642986079,-0.551315078365768,4.74915405302248,-2.44346095279206,0,0,0,0.744309
0.731718550967031,-0.553097134163487,4.75446215884503,-2.44346095279206,0,0,0,0.733461
0.731510790256403,-0.5548811777866,4.75975502839477,-2.44346095279206,0,0,0,0.740995
0.731302360109778,-0.556667203517912,4.76503264471003,-2.44346095279206,0,0,0,0.725864
0.731093259784886,-0.558455205633875,4.770294990878,-2.44346095279206,0,0,0,0.744831
0.730883488541604,-0.560245178404619,4.77554205003488,-2.44346095279206,0,0,0,0.728775
0.730673045641958,-0.562037116093948,4.78077380536577,-2.44346095279206,0,0,0,0.745224
0.730461930350129,-0.563831012959366,4.78599024010485,-2.44346095279206,0,0,0,0.737746
0.73025014193245,-0.565626863252114,4.79119133753543,-2.44346095279206,0,0,0,0.747095
0.730037679657413,-0.56742466121716,4.79637708098991,-2.44346095279206,0,0,0,0.727879
0.729824542795668,-0.569224401093233,4.80154745384993,-2.44346095279206,0,0,0,0.752259
0.72961073062003,-0.571026077112835,4.80670243954637,-2.44346095279206,0,0,0,0.733767
0.729396242405473,-0.572829683502278,4.81184202155945,-2.44346095279206,0,0,0,0.754837
0.729181077429142,-0.574635214481674,4.81696618341872,-2.44346095279206,0,0,0,0.733755
0.728965234970348,-0.576442664264967,4.82207490870314,-2.44346095279206,0,0,0,0.760313
0.728748714310574,-0.578252027059964,4.82716818104119,-2.44346095279206,0,0,0,0.737389
0.728531514733478,-0.580063297068332,4.83224598411083,-2.44346095279206,0,0,0,0.762132
0.72831363552489,-0.581876468485625,4.83730830163958,-2.44346095279206,0,0,0,0.740718
0.728095075972821,-0.58369153550131,4.84235511740462,-2.44346095279206,0,0,0,0.77263
0.727875835367462,-0.585508492298774,4.84738641523279,-2.44346095279206,0,0,0,0.749213
0.727655913001185,-0.587327333055347,4.85240217900066,-2.44346095279206,0,0,0,0.767143
0.727435308168548,-0.589148051942333,4.85740239263459,-2.44346095279206,0,0,0,0.743103
0.727214020166295,-0.590970643125004,4.86238704011076,-2.44346095279206,0,0,0,0.765217
0.726992048293362,-0.592795100762633,4.86735610545524,-2.44346095279206,0,0,0,0.755079
0.726769391850872,-0.594621419008525,4.87230957274404,-2.44346095279206,0,0,0,0.760191
0.726546050142145,-0.596449592010009,4.87724742610315,-2.44346095279206,0,0,0,0.767957
0.726322022472698,-0.598279613908469,4.88216964970858,-2.44346095279206,0,0,0,0.759887
0.726097308150243,-0.600111478839378,4.88707622778647,-2.44346095279206,0,0,0,0.767818
0.725871906484694,-0.601945180932291,4.89196714461306,-2.44346095279206,0,0,0,0.777886
0.725645816788169,-0.603780714310873,4.89684238451477,-2.44346095279206,0,0,0,0.755227
0.725419038374989,-0.605618073092935,4.90170193186832,-2.44346095279206,0,0,0,0.786356
0.725191570561682,-0.607457251390426,4.90654577110066,-2.44346095279206,0,0,0,0.770875
0.724963412666986,-0.609298243309467,4.9113738866891,-2.44346095279206,0,0,0,0.788154
0.724734564011851,-0.611141042950367,4.91618626316133,-2.44346095279206,0,0,0,0.768599
0.724505023919441,-0.612985644407643,4.92098288509548,-2.44346095279206,0,0,0,0.79019
0.724274791715134,-0.614832041770033,4.92576373712017,-2.44346095279206,0,0,0,0.777522
0.724043866726525,-0.616680229120532,4.93052880391458,-2.44346095279206,0,0,0,0.794144
0.723812248283434,-0.618530200536388,4.93527807020843,-2.44346095279206,0,0,0,0.800641
0.723579935717898,-0.620381950089133,4.9400115207821,-2.44346095279206,0,0,0,0.787106
0.723346928364183,-0.622235471844599,4.94472914046666,-2.44346095279206,0,0,0,0.795345
0.723113225558776,-0.62409075986295,4.9494309141439,-2.44346095279206,0,0,0,0.803423
0.722878826640398,-0.625947808198679,4.9541168267464,-2.44346095279206,0,0,0,0.795786
0.722643730949998,-0.627806610900634,4.95878686325754,-2.44346095279206,0,0,0,0.802455
0.722407937830758,-0.629667162012059,4.96344100871163,-2.44346095279206,0,0,0,0.803683
0.722171446628095,-0.631529455570577,4.96807924819386,-2.44346095279206,0,0,0,0.798004
0.721934256689666,-0.633393485608231,4.9727015668404,-2.44346095279206,0,0,0,0.793799
0.721696367365362,-0.635259246151509,4.97730794983847,-2.44346095279206,0,0,0,0.796145
0.72145777800732,-0.637126731221344,4.98189838242632,-2.44346095279206,0,0,0,0.80153
0.721218487969917,-0.638995934833144,4.98647284989333,-2.44346095279206,0,0,0,0.781348
0.720978496609778,-0.640866850996805,4.99103133758004,-2.44346095279206,0,0,0,0.800204
0.720737803285773,-0.642739473716751,4.99557383087822,-2.44346095279206,0,0,0,0.791597
0.720496407359023,-0.644613796991922,5.00010031523086,-2.44346095279206,0,0,0,0.775828
0.720254308192901,-0.646489814815812,5.00461077613228,-2.44346095279206,0,0,0,0.796446
0.720011505153033,-0.648367521176487,5.00910519912813,-2.44346095279206,0,0,0,0.779558
0.719767997607301,-0.650246910056595,5.01358356981547,-2.44346095279206,0,0,0,0.795336
0.719523784925842,-0.652127975433407,5.0180458738428,-2.44346095279206,0,0,0,0.788186
0.719278866481058,-0.654010711278807,5.02249209691011,-2.44346095279206,0,0,0,0.803811
0.719033241647608,-0.655895111559331,5.02692222476891,-2.44346095279206,0,0,0,0.783784
0.718786909802417,-0.657781170236176,5.03133624322229,-2.44346095279206,0,0,0,0.793133
0.718539870324675,-0.659668881265241,5.035734138125,-2.44346095279206,0,0,0,0.785315
0.71829212259584,-0.661558238597111,5.0401158953834,-2.44346095279206,0,0,0,0.792515
0.71804366599964,-0.663449236177098,5.0444815009556,-2.44346095279206,0,0,0,0.789594
0.717794499922072,-0.665341867945273,5.0488309408515,-2.44346095279206,0,0,0,0.785745
0.717544623751411,-0.667236127836453,5.05316420113274,-2.44346095279206,0,0,0,0.793698
0.717294036878205,-0.669132009780241,5.05748126791284,-2.44346095279206,0,0,0,0.792762
0.71704273869528,-0.671029507701051,5.06178212735724,-2.44346095279206,0,0,0,0.802698
0.71679072859774,-0.672928615518108,5.06606676568327,-2.44346095279206,0,0,0,0.800648
0.716538005982973,-0.674829327145484,5.07033516916029,-2.44346095279206,0,0,0,0.80243
0.716284570250649,-0.676731636492107,5.07458732410965,-2.44346095279206,0,0,0,0.812501
0.716030420802724,-0.678635537461787,5.07882321690478,-2.44346095279206,0,0,0,0.791638
0.71577555704344,-0.68054102395323,5.08304283397123,-2.44346095279206,0,0,0,0.805001
0.715519978379329,-0.682448089860074,5.08724616178671,-2.44346095279206,0,0,0,0.800994
0.715263684219213,-0.68435672907088,5.09143318688113,-2.44346095279206,0,0,0,0.814259
0.715006673974209,-0.68626693546917,5.09560389583662,-2.44346095279206,0,0,0,0.802437
0.714748947057726,-0.688178702933456,5.09975827528765,-2.44346095279206,0,0,0,0.807547
0.714490502885471,-0.690092025337233,5.10389631192097,-2.44346095279206,0,0,0,0.80313
0.714231340875452,-0.692006896549015,5.10801799247572,-2.44346095279206,0,0,0,0.803028
0.713971460447972,-0.693923310432364,5.11212330374346,-2.44346095279206,0,0,0,0.807039
0.713710861025641,-0.695841260845886,5.1162122325682,-2.44346095279206,0,0,0,0.808214
0.713449542033371,-0.697760741643268,5.12028476584645,-2.44346095279206,0,0,0,0.806522
0.713187502898381,-0.699681746673287,5.12434089052726,-2.44346095279206,0,0,0,0.809278
0.712924743050195,-0.70160426977985,5.12838059361229,-2.44346095279206,0,0,0,0.833049
