thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
-1.22173047639603,0,0,-2.43924484872288,0.0538590764979742,0.454919726072132,0,0.427695
-1.22173047639603,0,0,-2.43922866983969,0.0539956409937829,0.455471976221283,0,0.426952
-1.22173047639603,0,0,-2.43921244996057,0.0541323711532691,0.456024104163552,0,0.42885
-1.22173047639603,0,0,-2.43919618903583,0.0542692669397468,0.456576109750798,0,0.427777
-1.22173047639603,0,0,-2.4391798870158,0.0544063283164853,0.457127992834911,0,0.428941
-1.22173047639603,0,0,-2.43916354385079,0.0545435552467108,0.457679753267821,0,0.429705
-1.22173047639603,0,0,-2.43914715949113,0.0546809476936038,0.458231390901483,0,0.429622
-1.22173047639603,0,0,-2.43913073388719,0.0548185056203006,0.458782905587889,0,0.428682
-1.22173047639603,0,0,-2.43911426698932,0.0549562289898935,0.459334297179063,0,0.432155
-1.22173047639603,0,0,-2.43909775874789,0.0550941177654297,0.459885565527061,0,0.429329
-1.22173047639603,0,0,-2.43908120911328,0.0552321719099132,0.460436710483975,0,0.4315
-1.22173047639603,0,0,-2.43906461803589,0.0553703913863026,0.460987731901928,0,0.43063
-1.22173047639603,0,0,-2.43904798546611,0.0555087761575131,0.461538629633077,0,0.432356
-1.22173047639603,0,0,-2.43903131135437,0.0556473261864138,0.462089403529609,0,0.430481
-1.22173047639603,0,0,-2.43901459565109,0.0557860414358307,0.462640053443746,0,0.433603
-1.22173047639603,0,0,-2.43899783830671,0.0559249218685462,0.463190579227749,0,0.433544
-1.22173047639603,0,0,-2.43898103927167,0.0560639674472971,0.463740980733904,0,0.432731
-1.22173047639603,0,0,-2.43896419849644,0.0562031781347763,0.464291257814534,0,0.434242
-1.22173047639603,0,0,-2.43894731593148,0.0563425538936326,0.464841410321997,0,0.433765
-1.22173047639603,0,0,-2.43893039152728,0.0564820946864696,0.465391438108679,0,0.434748
-1.22173047639603,0,0,-2.43891342523434,0.0566218004758485,0.465941341027006,0,0.434805
-1.22173047639603,0,0,-2.43889641700315,0.0567616712242845,0.466491118929435,0,0.434812
-1.22173047639603,0,0,-2.43887936678423,0.0569017068942492,0.467040771668454,0,0.437901
-1.22173047639603,0,0,-2.43886227452811,0.0570419074481698,0.467590299096587,0,0.436751
-1.22173047639603,0,0,-2.43884514018533,0.0571822728484289,0.468139701066391,0,0.43809
-1.22173047639603,0,0,-2.43882796370644,0.0573228030573663,0.468688977430459,0,0.435484
-1.22173047639603,0,0,-2.438810745042,0.057463498037276,0.469238128041414,0,0.438274
-1.22173047639603,0,0,-2.43879348414257,0.0576043577504085,0.469787152751914,0,0.437501
-1.22173047639603,0,0,-2.43877618095876,0.0577453821589699,0.470336051414653,0,0.440746
-1.22173047639603,0,0,-2.43875883544114,0.0578865712251219,0.470884823882353,0,0.438987
-1.22173047639603,0,0,-2.43874144754032,0.0580279249109833,0.47143347000778,0,0.445325
-1.22173047639603,0,0,-2.43872401720693,0.0581694431786268,0.471981989643723,0,0.441819
-1.22173047639603,0,0,-2.43870654439159,0.058311125990082,0.472530382643011,0,0.443446
-1.22173047639603,0,0,-2.43868902904495,0.0584529733073346,0.473078648858505,0,0.442949
-1.22173047639603,0,0,-2.43867147111765,0.0585949850923254,0.473626788143102,0,0.442608
-1.22173047639603,0,0,-2.43865387056035,0.0587371613069513,0.474174800349728,0,0.442481
-1.22173047639603,0,0,-2.43863622732375,0.058879501913066,0.474722685331353,0,0.44323
-1.22173047639603,0,0,-2.43861854135851,0.0590220068724781,0.475270442940971,0,0.441243
-1.22173047639603,0,0,-2.43860081261533,0.059164676146952,0.475818073031614,0,0.44237
-1.22173047639603,0,0,-2.43858304104493,0.0593075096982086,0.47636557545635,0,0.440757
-1.22173047639603,0,0,-2.43856522659803,0.0594505074879241,0.476912950068277,0,0.442317
-1.22173047639603,0,0,-2.43854736922536,0.0595936694777316,0.477460196720534,0,0.441209
-1.22173047639603,0,0,-2.43852946887766,0.0597369956292195,0.478007315266287,0,0.442965
-1.22173047639603,0,0,-2.43851152550569,0.0598804859039319,0.47855430555874,0,0.44055
-1.22173047639603,0,0,-2.43849353906021,0.0600241402633694,0.479101167451132,0,0.443049
-1.22173047639603,0,0,-2.438475509492,0.0601679586689877,0.479647900796733,0,0.441959
-1.22173047639603,0,0,-2.43845743675186,0.0603119410822002,0.480194505448854,0,0.443786
-1.22173047639603,0,0,-2.43843932079058,0.0604560874643747,0.480740981260834,0,0.443594
-1.22173047639603,0,0,-2.43842116155898,0.0606003977768356,0.48128732808605,0,0.446056
-1.22173047639603,0,0,-2.43840295900788,0.0607448719808632,0.481833545777911,0,0.444952
-1.22173047639603,0,0,-2.43838471308811,0.0608895100376938,0.482379634189863,0,0.446299
-1.22173047639603,0,0,-2.43836642375054,0.06103431190852,0.482925593175387,0,0.443328
-1.22173047639603,0,0,-2.438348090946,0.0611792775544902,0.483471422587997,0,0.445156
-1.22173047639603,0,0,-2.43832971462539,0.0613244069367088,0.484017122281242,0,0.445348
-1.22173047639603,0,0,-2.43831129473957,0.0614697000162366,0.484562692108707,0,0.445428
-1.22173047639603,0,0,-2.43829283123945,0.0616151567540897,0.48510813192401,0,0.446073
-1.22173047639603,0,0,-2.43827432407593,0.0617607771112417,0.485653441580806,0,0.446062
-1.22173047639603,0,0,-2.43825577319993,0.0619065610486212,0.486198620932785,0,0.445217
-1.22173047639603,0,0,-2.43823717856237,0.062052508527113,0.486743669833669,0,0.447831
-1.22173047639603,0,0,-2.43821854011421,0.0621986195075582,0.487288588137217,0,0.446106
-1.22173047639603,0,0,-2.43819985780638,0.0623448939507536,0.487833375697223,0,0.448536
-1.22173047639603,0,0,-2.43818113158987,0.0624913318174536,0.488378032367517,0,0.446942
-1.22173047639603,0,0,-2.43816236141564,0.062637933068367,0.488922558001964,0,0.448593
-1.22173047639603,0,0,-2.43814354723468,0.0627846976641596,0.489466952454461,0,0.447939
-1.22173047639603,0,0,-2.438124688998,0.0629316255654534,0.490011215578943,0,0.449221
-1.22173047639603,0,0,-2.4381057866566,0.0630787167328257,0.490555347229379,0,0.449072
-1.22173047639603,0,0,-2.43808684016151,0.0632259711268119,0.491099347259777,0,0.449255
-1.22173047639603,0,0,-2.43806784946377,0.0633733887079019,0.491643215524175,0,0.449648
-1.22173047639603,0,0,-2.43804881451442,0.0635209694365427,0.492186951876651,0,0.450166
-1.22173047639603,0,0,-2.43802973526453,0.0636687132731363,0.492730556171313,0,0.450799
-1.22173047639603,0,0,-2.43801061166516,0.0638166201780418,0.493274028262306,0,0.449896
-1.22173047639603,0,0,-2.43799144366739,0.0639646901115756,0.493817368003817,0,0.451364
-1.22173047639603,0,0,-2.43797223122233,0.0641129230340087,0.494360575250061,0,0.452307
-1.22173047639603,0,0,-2.43795297428108,0.0642613189055691,0.49490364985529,0,0.451721
-1.22173047639603,0,0,-2.43793367279476,0.0644098776864409,0.495446591673795,0,0.45546
-1.22173047639603,0,0,-2.43791432671451,0.0645585993367642,0.495989400559897,0,0.453629
-1.22173047639603,0,0,-2.43789493599145,0.0647074838166365,0.496532076367959,0,0.455798
-1.22173047639603,0,0,-2.43787550057675,0.0648565310861106,0.497074618952376,0,0.454142
-1.22173047639603,0,0,-2.43785602042158,0.0650057411051957,0.497617028167579,0,0.457203
-1.22173047639603,0,0,-2.43783649547712,0.0651551138338576,0.498159303868034,0,0.454735
-1.22173047639603,0,0,-2.43781692569455,0.065304649232018,0.498701445908244,0,0.457866
-1.22173047639603,0,0,-2.43779731102508,0.0654543472595562,0.49924345414275,0,0.454826
-1.22173047639603,0,0,-2.43777765141993,0.0656042078763064,0.499785328426126,0,0.456562
-1.22173047639603,0,0,-2.43775794683031,0.0657542310420599,0.500327068612982,0,0.455907
-1.22173047639603,0,0,-2.43773819720748,0.0659044167165642,0.500868674557964,0,0.456534
-1.22173047639603,0,0,-2.43771840250268,0.0660547648595228,0.501410146115755,0,0.457988
-1.22173047639603,0,0,-2.43769856266718,0.0662052754305974,0.501951483141077,0,0.458302
-1.22173047639603,0,0,-2.43767867765225,0.0663559483894034,0.50249268548868,0,0.458225
-1.22173047639603,0,0,-2.43765874740917,0.0665067836955145,0.503033753013357,0,0.457657
-1.22173047639603,0,0,-2.43763877188926,0.0666577813084603,0.503574685569935,0,0.458934
-1.22173047639603,0,0,-2.43761875104382,0.0668089411877265,0.504115483013277,0,0.456945
-1.22173047639603,0,0,-2.43759868482417,0.0669602632927566,0.504656145198283,0,0.461886
-1.22173047639603,0,0,-2.43757857318165,0.067111747582949,0.50519667197989,0,0.460417
-1.22173047639603,0,0,-2.43755841606761,0.0672633940176595,0.505737063213068,0,0.461664
-1.22173047639603,0,0,-2.43753821343342,0.0674152025561998,0.506277318752828,0,0.460969
-1.22173047639603,0,0,-2.43751796523043,0.0675671731578381,0.506817438454211,0,0.461483
-1.22173047639603,0,0,-2.43749767141005,0.0677193057818005,0.507357422172303,0,0.461536
-1.22173047639603,0,0,-2.43747733192366,0.0678716003872678,0.50789726976222,0,0.46164
-1.22173047639603,0,0,-2.43745694672268,0.0680240569333783,0.508436981079117,0,0.462194
-1.22173047639603,0,0,-2.43743651575852,0.0681766753792267,0.508976555978184,0,0.465426
-1.22173047639603,0,0,-2.43741603898263,0.0683294556838641,0.509515994314649,0,0.463895
-1.22173047639603,0,0,-2.43739551634645,0.0684823978062979,0.510055295943775,0,0.463459
-1.22173047639603,0,0,-2.43737494780143,0.0686355017054933,0.510594460720866,0,0.46561
-1.22173047639603,0,0,-2.43735433329905,0.0687887673403709,0.511133488501257,0,0.463507
-1.22173047639603,0,0,-2.43733367279079,0.0689421946698081,0.511672379140324,0,0.465214
-1.22173047639603,0,0,-2.43731296622815,0.0690957836526393,0.512211132493478,0,0.463738
-1.22173047639603,0,0,-2.43729221356263,0.0692495342476553,0.512749748416166,0,0.465826
-1.22173047639603,0,0,-2.43727141474576,0.0694034464136033,0.513288226763873,0,0.465505
-1.22173047639603,0,0,-2.43725056972907,0.0695575201091876,0.513826567392122,0,0.465527
-1.22173047639603,0,0,-2.4372296784641,0.069711755293069,0.514364770156471,0,0.466775
-1.22173047639603,0,0,-2.43720874090242,0.0698661519238648,0.514902834912516,0,0.466956
-1.22173047639603,0,0,-2.43718775699558,0.0700207099601487,0.515440761515888,0,0.467026
-1.22173047639603,0,0,-2.43716672669518,0.0701754293604524,0.51597854982226,0,0.470919
-1.22173047639603,0,0,-2.43714564995281,0.0703303100832631,0.516516199687337,0,0.468532
-1.22173047639603,0,0,-2.43712452672008,0.0704853520870248,0.517053710966864,0,0.468881
-1.22173047639603,0,0,-2.4371033569486,0.0706405553301386,0.517591083516622,0,0.467858
-1.22173047639603,0,0,-2.43708214059002,0.0707959197709617,0.518128317192428,0,0.469704
-1.22173047639603,0,0,-2.43706087759596,0.0709514453678094,0.51866541185014,0,0.470192
-1.22173047639603,0,0,-2.4370395679181,0.0711071320789526,0.519202367345651,0,0.470372
-1.22173047639603,0,0,-2.4370182115081,0.071262979862619,0.519739183534891,0,0.470602
-1.22173047639603,0,0,-2.43699680831764,0.0714189886769937,0.520275860273827,0,0.470838
-1.22173047639603,0,0,-2.43697535829843,0.0715751584802175,0.520812397418463,0,0.47164
-1.22173047639603,0,0,-2.43695386140216,0.0717314892303899,0.521348794824845,0,0.470836
-1.22173047639603,0,0,-2.43693231758055,0.0718879808855654,0.521885052349051,0,0.47212
-1.22173047639603,0,0,-2.43691072678535,0.0720446334037566,0.522421169847201,0,0.471566
-1.22173047639603,0,0,-2.43688908896829,0.0722014467429314,0.522957147175447,0,0.471539
-1.22173047639603,0,0,-2.43686740408113,0.0723584208610154,0.523492984189982,0,0.472911
-1.22173047639603,0,0,-2.43684567207565,0.0725155557158922,0.524028680747039,0,0.471855
-1.22173047639603,0,0,-2.43682389290362,0.0726728512654007,0.524564236702886,0,0.473188
-1.22173047639603,0,0,-2.43680206651684,0.0728303074673372,0.525099651913827,0,0.473679
-1.22173047639603,0,0,-2.43678019286713,0.0729879242794549,0.525634926236207,0,0.474412
-1.22173047639603,0,0,-2.4367582719063,0.0731457016594635,0.526170059526405,0,0.473911
-1.22173047639603,0,0,-2.43673630358619,0.0733036395650309,0.526705051640845,0,0.475479
-1.22173047639603,0,0,-2.43671428785863,0.0734617379537807,0.527239902435981,0,0.47521
-1.22173047639603,0,0,-2.43669222467551,0.0736199967832936,0.527774611768309,0,0.475328
-1.22173047639603,0,0,-2.43667011398867,0.0737784160111076,0.528309179494362,0,0.4756
-1.22173047639603,0,0,-2.43664795575002,0.0739369955947171,0.528843605470709,0,0.479968
-1.22173047639603,0,0,-2.43662574991144,0.0740957354915747,0.529377889553963,0,0.477241
-1.22173047639603,0,0,-2.43660349642485,0.0742546356590887,0.52991203160077,0,0.476331
-1.22173047639603,0,0,-2.43658119524217,0.074413696054625,0.530446031467813,0,0.474933
-1.22173047639603,0,0,-2.43655884631534,0.0745729166355063,0.530979889011818,0,0.481319
-1.22173047639603,0,0,-2.4365364495963,0.074732297359012,0.531513604089544,0,0.47689
-1.22173047639603,0,0,-2.43651400503702,0.0748918381823803,0.532047176557796,0,0.479101
-1.22173047639603,0,0,-2.43649151258947,0.0750515390628036,0.532580606273406,0,0.481464
-1.22173047639603,0,0,-2.43646897220564,0.0752113999574334,0.533113893093254,0,0.479913
-1.22173047639603,0,0,-2.43644638383753,0.0753714208233778,0.533647036874253,0,0.480583
-1.22173047639603,0,0,-2.43642374743715,0.0755316016177012,0.534180037473355,0,0.479165
-1.22173047639603,0,0,-2.43640106295653,0.0756919422974269,0.534712894747556,0,0.480967
-1.22173047639603,0,0,-2.4363783303477,0.0758524428195335,0.535245608553883,0,0.479599
-1.22173047639603,0,0,-2.43635554956272,0.0760131031409577,0.535778178749405,0,0.481464
-1.22173047639603,0,0,-2.43633272055366,0.0761739232185927,0.536310605191228,0,0.48258
-1.22173047639603,0,0,-2.43630984327259,0.0763349030092888,0.536842887736498,0,0.481696
-1.22173047639603,0,0,-2.4362869176716,0.0764960424698548,0.537375026242401,0,0.482403
-1.22173047639603,0,0,-2.43626394370279,0.0766573415570551,0.537907020566159,0,0.482285
-1.22173047639603,0,0,-2.43624092131828,0.0768188002276118,0.538438870565033,0,0.484962
-1.22173047639603,0,0,-2.43621785047021,0.0769804184382044,0.538970576096324,0,0.483453
-1.22173047639603,0,0,-2.43619473111071,0.0771421961454686,0.539502137017368,0,0.483554
-1.22173047639603,0,0,-2.43617156319193,0.0773041333059994,0.540033553185547,0,0.484248
-1.22173047639603,0,0,-2.43614834666606,0.0774662298763471,0.540564824458276,0,0.484363
-1.22173047639603,0,0,-2.43612508148526,0.0776284858130197,0.541095950693011,0,0.48483
-1.22173047639603,0,0,-2.43610176760173,0.0777909010724829,0.541626931747245,0,0.484819
-1.22173047639603,0,0,-2.43607840496769,0.0779534756111591,0.542157767478513,0,0.484722
-1.22173047639603,0,0,-2.43605499353535,0.0781162093854285,0.542688457744387,0,0.485724
-1.22173047639603,0,0,-2.43603153325695,0.0782791023516279,0.543219002402478,0,0.486246
-1.22173047639603,0,0,-2.43600802408472,0.078442154466052,0.543749401310436,0,0.487143
-1.22173047639603,0,0,-2.43598446597094,0.0786053656849526,0.544279654325952,0,0.485316
-1.22173047639603,0,0,-2.43596085886788,0.0787687359645387,0.544809761306754,0,0.489996
-1.22173047639603,0,0,-2.43593720272782,0.0789322652609764,0.545339722110608,0,0.486436
-1.22173047639603,0,0,-2.43591349750306,0.0790959535303902,0.545869536595325,0,0.489947
-1.22173047639603,0,0,-2.43588974314591,0.0792598007288607,0.546399204618749,0,0.487178
-1.22173047639603,0,0,-2.43586593960871,0.0794238068124264,0.546928726038767,0,0.487599
-1.22173047639603,0,0,-2.43584208684378,0.0795879717370832,0.547458100713303,0,0.488699
-1.22173047639603,0,0,-2.43581818480349,0.0797522954587838,0.54798732850032,0,0.489325
-1.22173047639603,0,0,-2.43579423344019,0.0799167779334396,0.548516409257826,0,0.490997
-1.22173047639603,0,0,-2.43577023270627,0.0800814191169184,0.549045342843861,0,0.489271
-1.22173047639603,0,0,-2.43574618255412,0.0802462189650453,0.549574129116508,0,0.491507
-1.22173047639603,0,0,-2.43572208293614,0.0804111774336033,0.550102767933891,0,0.489128
-1.22173047639603,0,0,-2.43569793380475,0.0805762944783322,0.550631259154168,0,0.492524
-1.22173047639603,0,0,-2.43567373511239,0.0807415700549308,0.551159602635546,0,0.491541
-1.22173047639603,0,0,-2.43564948681149,0.0809070041190536,0.551687798236262,0,0.493196
-1.22173047639603,0,0,-2.43562518885452,0.0810725966263139,0.552215845814601,0,0.49315
-1.22173047639603,0,0,-2.43560084119395,0.0812383475322808,0.552743745228878,0,0.491115
-1.22173047639603,0,0,-2.43557644378227,0.0814042567924821,0.553271496337454,0,0.492261
-1.22173047639603,0,0,-2.43555199657196,0.0815703243624039,0.553799098998733,0,0.494329
-1.22173047639603,0,0,-2.43552749951555,0.0817365501974883,0.554326553071152,0,0.492126
-1.22173047639603,0,0,-2.43550295256556,0.0819029342531358,0.554853858413192,0,0.493716
-1.22173047639603,0,0,-2.43547835567453,0.082069476484704,0.555381014883371,0,0.495131
-1.22173047639603,0,0,-2.43545370879501,0.0822361768475077,0.555908022340249,0,0.493488
-1.22173047639603,0,0,-2.43542901187956,0.0824030352968209,0.556434880642427,0,0.495434
-1.22173047639603,0,0,-2.43540426488076,0.0825700517878737,0.556961589648544,0,0.496317
-1.22173047639603,0,0,-2.43537946775122,0.082737226275854,0.55748814921728,0,0.496475
-1.22173047639603,0,0,-2.43535462044352,0.0829045587159076,0.558014559207353,0,0.495223
-1.22173047639603,0,0,-2.43532972291029,0.0830720490631374,0.558540819477523,0,0.497218
-1.22173047639603,0,0,-2.43530477510417,0.0832396972726053,0.559066929886592,0,0.495113
-1.22173047639603,0,0,-2.43527977697779,0.0834075032993294,0.5595928902934,0,0.497184
-1.22173047639603,0,0,-2.43525472848383,0.0835754670982859,0.560118700556826,0,0.495706
-1.22173047639603,0,0,-2.43522962957495,0.0837435886244088,0.560644360535792,0,0.497185
-1.22173047639603,0,0,-2.43520448020383,0.0839118678325893,0.561169870089257,0,0.495489
-1.22173047639603,0,0,-2.43517928032319,0.0840803046776781,0.561695229076227,0,0.497989
-1.22173047639603,0,0,-2.43515402988572,0.0842488991144806,0.56222043735574,0,0.497188
-1.22173047639603,0,0,-2.43512872884417,0.0844176510977622,0.562745494786878,0,0.499247
-1.22173047639603,0,0,-2.43510337715127,0.0845865605822453,0.563270401228766,0,0.498746
-1.22173047639603,0,0,-2.43507797475977,0.0847556275226095,0.563795156540564,0,0.497169
-1.22173047639603,0,0,-2.43505252162245,0.0849248518734939,0.56431976058148,0,0.500481
-1.22173047639603,0,0,-2.43502701769208,0.0850942335894937,0.564844213210756,0,0.500823
-1.22173047639603,0,0,-2.43500146292146,0.0852637726251622,0.565368514287678,0,0.501853
-1.22173047639603,0,0,-2.4349758572634,0.0854334689350109,0.565892663671571,0,0.501877
-1.22173047639603,0,0,-2.43495020067072,0.0856033224735083,0.5664166612218,0,0.502929
-1.22173047639603,0,0,-2.43492449309626,0.0857733331950823,0.566940506797776,0,0.50363
-1.22173047639603,0,0,-2.43489873449287,0.0859435010541171,0.567464200258944,0,0.503029
-1.22173047639603,0,0,-2.43487292481341,0.0861138260049553,0.567987741464794,0,0.504155
-1.22173047639603,0,0,-2.43484706401076,0.0862843080018973,0.568511130274854,0,0.503728
-1.22173047639603,0,0,-2.43482115203781,0.0864549469992009,0.569034366548695,0,0.504532
-1.22173047639603,0,0,-2.43479518884746,0.0866257429510831,0.56955745014593,0,0.508124
-1.22173047639603,0,0,-2.43476917439264,0.0867966958117175,0.57008038092621,0,0.507821
-1.22173047639603,0,0,-2.43474310862627,0.0869678055352363,0.570603158749229,0,0.505924
-1.22173047639603,0,0,-2.4347169915013,0.087139072075729,0.57112578347472,0,0.512028
-1.22173047639603,0,0,-2.4346908229707,0.0873104953872437,0.571648254962461,0,0.510407
-1.22173047639603,0,0,-2.43466460298743,0.0874820754237858,0.572170573072266,0,0.51212
-1.22173047639603,0,0,-2.43463833150448,0.0876538121393191,0.572692737663994,0,0.507352
-1.22173047639603,0,0,-2.43461200847485,0.0878257054877653,0.573214748597544,0,0.509831
-1.22173047639603,0,0,-2.43458563385157,0.0879977554230039,0.573736605732856,0,0.507956
-1.22173047639603,0,0,-2.43455920758765,0.088169961898872,0.57425830892991,0,0.509254
-1.22173047639603,0,0,-2.43453272963614,0.0883423248691662,0.574779858048731,0,0.50843
-1.22173047639603,0,0,-2.4345061999501,0.0885148442876396,0.575301252949383,0,0.510584
-1.22173047639603,0,0,-2.4344796184826,0.0886875201080038,0.57582249349197,0,0.511436
-1.22173047639603,0,0,-2.43445298518672,0.0888603522839284,0.57634357953664,0,0.512535
-1.22173047639603,0,0,-2.43442630001556,0.0890333407690408,0.576864510943579,0,0.511521
-1.22173047639603,0,0,-2.43439956292223,0.0892064855169277,0.57738528757302,0,0.514216
-1.22173047639603,0,0,-2.43437277385986,0.0893797864811322,0.577905909285233,0,0.515984
-1.22173047639603,0,0,-2.43434593278159,0.0895532436151564,0.578426375940531,0,0.513503
-1.22173047639603,0,0,-2.43431903964057,0.0897268568724604,0.578946687399269,0,0.515663
-1.22173047639603,0,0,-2.43429209438998,0.0899006262064622,0.579466843521842,0,0.513687
-1.22173047639603,0,0,-2.43426509698298,0.0900745515705377,0.579986844168687,0,0.515002
-1.22173047639603,0,0,-2.43423804737279,0.0902486329180221,0.580506689200286,0,0.514251
-1.22173047639603,0,0,-2.4342109455126,0.0904228702022076,0.58102637847716,0,0.514484
-1.22173047639603,0,0,-2.43418379135565,0.0905972633763453,0.581545911859872,0,0.51475
-1.22173047639603,0,0,-2.43415658485516,0.0907718123936432,0.582065289209025,0,0.512197
-1.22173047639603,0,0,-2.43412932596441,0.0909465172072682,0.582584510385266,0,0.513758
-1.22173047639603,0,0,-2.43410201463664,0.0911213777703466,0.583103575249286,0,0.512985
-1.22173047639603,0,0,-2.43407465082514,0.0912963940359616,0.583622483661814,0,0.517025
-1.22173047639603,0,0,-2.4340472344832,0.0914715659571545,0.584141235483623,0,0.514365
-1.22173047639603,0,0,-2.43401976556414,0.0916468934869256,0.584659830575527,0,0.517301
-1.22173047639603,0,0,-2.43399224402127,0.0918223765782323,0.585178268798382,0,0.516104
-1.22173047639603,0,0,-2.43396466980793,0.0919980151839922,0.58569655001309,0,0.517327
-1.22173047639603,0,0,-2.43393704287747,0.0921738092570795,0.58621467408059,0,0.516149
-1.22173047639603,0,0,-2.43390936318326,0.0923497587503271,0.586732640861864,0,0.518367
-1.22173047639603,0,0,-2.43388163067868,0.0925258636165265,0.587250450217938,0,0.51905
-1.22173047639603,0,0,-2.43385384531712,0.0927021238084265,0.587768102009879,0,0.518555
-1.22173047639603,0,0,-2.43382600705198,0.0928785392787363,0.588285596098798,0,0.521555
-1.22173047639603,0,0,-2.4337981158367,0.0930551099801217,0.588802932345847,0,0.521671
-1.22173047639603,0,0,-2.43377017162469,0.0932318358652072,0.58932011061222,0,0.523035
-1.22173047639603,0,0,-2.43374217436942,0.0934087168865758,0.589837130759153,0,0.522403
-1.22173047639603,0,0,-2.43371412402435,0.0935857529967683,0.590353992647925,0,0.521941
-1.22173047639603,0,0,-2.43368602054296,0.0937629441482862,0.590870696139861,0,0.522172
-1.22173047639603,0,0,-2.43365786387874,0.093940290293586,0.591387241096322,0,0.522033
-1.22173047639603,0,0,-2.43362965398519,0.0941177913850847,0.591903627378715,0,0.522492
-1.22173047639603,0,0,-2.43360139081584,0.0942954473751573,0.59241985484849,0,0.521988
-1.22173047639603,0,0,-2.43357307432423,0.0944732582161368,0.592935923367138,0,0.522603
-1.22173047639603,0,0,-2.4335447044639,0.0946512238603162,0.593451832796195,0,0.524165
-1.22173047639603,0,0,-2.43351628118842,0.0948293442599451,0.593967582997237,0,0.52357
-1.22173047639603,0,0,-2.43348780445136,0.0950076193672325,0.594483173831886,0,0.521232
-1.22173047639603,0,0,-2.43345927420633,0.0951860491343458,0.594998605161802,0,0.522724
-1.22173047639603,0,0,-2.43343069040692,0.09536463351341,0.595513876848691,0,0.520907
-1.22173047639603,0,0,-2.43340205300676,0.0955433724565108,0.596028988754304,0,0.524605
-1.22173047639603,0,0,-2.43337336195949,0.0957222659156904,0.596543940740429,0,0.52196
-1.22173047639603,0,0,-2.43334461721875,0.0959013138429502,0.597058732668903,0,0.524779
-1.22173047639603,0,0,-2.43331581873821,0.0960805161902503,0.597573364401601,0,0.52441
-1.22173047639603,0,0,-2.43328696647154,0.0962598729095084,0.598087835800442,0,0.526894
-1.22173047639603,0,0,-2.43325806037246,0.096439383952603,0.598602146727393,0,0.524968
-1.22173047639603,0,0,-2.43322910039465,0.0966190492713691,0.599116297044457,0,0.526342
-1.22173047639603,0,0,-2.43320008649184,0.0967988688176011,0.599630286613685,0,0.525201
-1.22173047639603,0,0,-2.43317101861778,0.0969788425430519,0.600144115297168,0,0.525488
-1.22173047639603,0,0,-2.43314189672621,0.0971589703994331,0.600657782957043,0,0.526942
-1.22173047639603,0,0,-2.4331127207709,0.0973392523384149,0.601171289455487,0,0.5264
-1.22173047639603,0,0,-2.43308349070562,0.0975196883116261,0.601684634654723,0,0.527323
-1.22173047639603,0,0,-2.43305420648418,0.0977002782706543,0.602197818417016,0,0.527346
-1.22173047639603,0,0,-2.43302486806038,0.0978810221670457,0.602710840604674,0,0.532796
-1.22173047639603,0,0,-2.43299547538805,0.0980619199523047,0.603223701080049,0,0.530338
-1.22173047639603,0,0,-2.43296602842103,0.0982429715778961,0.603736399705537,0,0.530959
-1.22173047639603,0,0,-2.43293652711317,0.0984241769952416,0.604248936343578,0,0.531398
-1.22173047639603,0,0,-2.43290697141833,0.0986055361557223,0.604761310856652,0,0.53158
-1.22173047639603,0,0,-2.4328773612904,0.0987870490106782,0.605273523107286,0,0.53413
-1.22173047639603,0,0,-2.43284769668328,0.0989687155114071,0.605785572958047,0,0.530479
-1.22173047639603,0,0,-2.43281797755088,0.0991505356091677,0.606297460271551,0,0.533147
-1.22173047639603,0,0,-2.43278820384712,0.0993325092551754,0.606809184910453,0,0.531966
-1.22173047639603,0,0,-2.43275837552595,0.0995146364006054,0.607320746737452,0,0.535186
-1.22173047639603,0,0,-2.43272849254131,0.0996969169965914,0.607832145615294,0,0.532296
-1.22173047639603,0,0,-2.43269855484719,0.0998793509942255,0.608343381406763,0,0.534423
-1.22173047639603,0,0,-2.43266856239757,0.10006193834456,0.608854453974695,0,0.533549
-1.22173047639603,0,0,-2.43263851514644,0.100244678998605,0.609365363181961,0,0.538951
-1.22173047639603,0,0,-2.43260841304782,0.10042757290733,0.609876108891482,0,0.536715
-1.22173047639603,0,0,-2.43257825605574,0.100610620021663,0.610386690966222,0,0.538194
-1.22173047639603,0,0,-2.43254804412425,0.100793820292489,0.610897109269182,0,0.536146
-1.22173047639603,0,0,-2.43251777720739,0.100977173670656,0.611407363663418,0,0.536987
-1.22173047639603,0,0,-2.43248745525925,0.101160680106968,0.611917454012022,0,0.535421
-1.22173047639603,0,0,-2.43245707823391,0.10134433955219,0.612427380178134,0,0.537657
-1.22173047639603,0,0,-2.43242664608548,0.101528151957042,0.612937142024936,0,0.53548
-1.22173047639603,0,0,-2.43239615876807,0.101712117272208,0.613446739415655,0,0.537348
-1.22173047639603,0,0,-2.43236561623582,0.101896235448328,0.613956172213559,0,0.536284
-1.22173047639603,0,0,-2.43233501844286,0.102080506436001,0.614465440281968,0,0.538599
-1.22173047639603,0,0,-2.43230436534338,0.102264930185786,0.614974543484238,0,0.537033
-1.22173047639603,0,0,-2.43227365689153,0.102449506648201,0.615483481683773,0,0.539074
-1.22173047639603,0,0,-2.43224289304152,0.102634235773721,0.615992254744021,0,0.53777
