thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
-0.699680404277554,-2.90148495000665,-7.32295826833153,-2.44065529338802,0.0411327394859816,0.399514465916082,0,8.848034
-0.700768039428254,-2.89873693143679,-7.3318776889855,-2.44063983917318,0.0412827024054518,0.400219028879087,0,8.675497
-0.701854643356746,-2.89598557220188,-7.34077361303301,-2.44062432866788,0.041432929527279,0.40092342404289,0,8.742579
-0.702940214811822,-2.89323088111927,-7.3496460119651,-2.44060876177303,0.0415834207884773,0.401627651112159,0,8.662426
-0.704024752545587,-2.89047286701697,-7.35849485734821,-2.44059313838958,0.0417341761259505,0.402331709791633,0,8.671235
-0.705108255313461,-2.88771153873364,-7.36732012082432,-2.44057745841853,0.041885195476492,0.403035599786125,0,8.615867
-0.706190721874179,-2.88494690511856,-7.37612177411093,-2.44056172176085,0.042036478776784,0.403739320800516,0,8.543783
-0.707272150989793,-2.8821789750316,-7.3848997890012,-2.44054592831757,0.0421880259633979,0.404442872539755,0,8.641028
-0.708352541425684,-2.8794077573432,-7.39365413736406,-2.44053007798974,0.0423398369727951,0.405146254708867,0,8.585842
-0.709431891950563,-2.87663326093433,-7.40238479114432,-2.44051417067844,0.0424919117413261,0.405849467012947,0,8.678177
-0.710510201336465,-2.87385549469648,-7.41109172236263,-2.44049820628474,0.0426442502052302,0.406552509157158,0,8.623247
-0.711587468358775,-2.87107446753161,-7.41977490311578,-2.44048218470978,0.0427968523006372,0.407255380846738,0,8.714019
-0.712663691796208,-2.86829018835211,-7.42843430557659,-2.44046610585468,0.042949717963566,0.407958081786996,0,8.643382
-0.713738870430825,-2.86550266608084,-7.43706990199411,-2.44044996962063,0.0431028471299241,0.408660611683309,0,8.64611
-0.714813003048038,-2.86271190965101,-7.44568166469368,-2.4404337759088,0.04325623973551,0.40936297024113,0,8.629733
-0.715886088436613,-2.8599179280062,-7.45426956607704,-2.44041752462042,0.0434098957160109,0.410065157165984,0,8.666055
-0.716958125388662,-2.85712073010036,-7.46283357862234,-2.44040121565671,0.0435638150070031,0.410767172163461,0,8.622674
-0.718029112699673,-2.8543203248977,-7.4713736748844,-2.44038484891895,0.043717997543954,0.411469014939235,0,8.703665
-0.719099049168483,-2.85151672137275,-7.47988982749454,-2.44036842430841,0.0438724432622193,0.412170685199041,0,8.581414
-0.720167933597304,-2.84870992851025,-7.48838200916091,-2.44035194172641,0.0440271520970444,0.412872182648691,0,8.557851
-0.721235764791719,-2.8458999553052,-7.49685019266848,-2.44033540107429,0.0441821239835657,0.413573506994071,0,8.573484
-0.722302541560685,-2.84308681076277,-7.50529435087907,-2.4403188022534,0.0443373588568075,0.414274657941137,0,8.599576
-0.723368262716536,-2.84027050389829,-7.51371445673154,-2.44030214516512,0.044492856651685,0.414975635195918,0,8.571584
-0.724432927074996,-2.83745104373724,-7.52211048324182,-2.44028542971087,0.0446486173030032,0.415676438464519,0,8.697148
-0.725496533455167,-2.83462843931519,-7.53048240350301,-2.44026865579208,0.0448046407454562,0.416377067453111,0,8.659788
-0.726559080679547,-2.83180269967781,-7.53883019068544,-2.4402518233102,0.0449609269136282,0.417077521867945,0,8.725005
-0.727620567574028,-2.82897383388078,-7.54715381803681,-2.44023493216672,0.0451174757419938,0.417777801415343,0,8.711125
-0.7286809929679,-2.82614185098982,-7.55545325888226,-2.44021798226314,0.0452742871649169,0.4184779058017,0,8.666594
-0.72974035569385,-2.82330676008066,-7.56372848662437,-2.440200973501,0.0454313611166509,0.419177834733481,0,8.657802
-0.730798654587978,-2.82046857023894,-7.5719794747434,-2.44018390578184,0.0455886975313403,0.419877587917232,0,8.62641
-0.731855888489789,-2.81762729056029,-7.58020619679724,-2.44016677900725,0.0457462963430188,0.420577165059568,0,8.642662
-0.7329120562422,-2.8147829301502,-7.58840862642153,-2.44014959307884,0.0459041574856097,0.421276565867175,0,8.569771
-0.733967156691548,-2.81193549812403,-7.59658673732984,-2.44013234789823,0.0460622808929274,0.421975790046819,0,8.563955
-0.73502118868759,-2.80908500360702,-7.6047405033136,-2.44011504336708,0.0462206664986756,0.422674837305339,0,8.525847
-0.736074151083502,-2.8062314557342,-7.61286989824226,-2.44009767938707,0.0463793142364478,0.423373707349643,0,8.636076
-0.737126042735895,-2.80337486365039,-7.62097489606344,-2.4400802558599,0.0465382240397285,0.424072399886718,0,8.733158
-0.738176862504808,-2.80051523651015,-7.62905547080288,-2.44006277268731,0.0466973958418919,0.424770914623627,0,8.714112
-0.739226609253711,-2.7976525834778,-7.63711159656458,-2.44004522977104,0.0468568295762015,0.425469251267499,0,8.805076
-0.740275281849524,-2.79478691372732,-7.64514324753098,-2.44002762701288,0.0470165251758128,0.42616740952555,0,8.676855
-0.741322879162597,-2.79191823644238,-7.65315039796286,-2.44000996431463,0.0471764825737699,0.426865389105061,0,8.754875
-0.742369400066732,-2.7890465608163,-7.66113302219955,-2.43999224157812,0.0473367017030076,0.42756318971339,0,8.819261
-0.743414843439184,-2.78617189605198,-7.66909109465901,-2.4399744587052,0.0474971824963517,0.428260811057975,0,8.730894
-0.744459208160651,-2.78329425136191,-7.67702458983784,-2.43995661559776,0.0476579248865171,0.428958252846322,0,8.728039
-0.745502493115296,-2.78041363596814,-7.68493348231141,-2.43993871215771,0.0478189288061095,0.429655514786016,0,8.667104
-0.746544697190743,-2.77753005910222,-7.69281774673396,-2.43992074828696,0.0479801941876258,0.430352596584719,0,8.630016
-0.747585819278074,-2.77464353000522,-7.70067735783863,-2.43990272388749,0.0481417209634516,0.431049497950165,0,8.626121
-0.748625858271841,-2.77175405792765,-7.70851229043757,-2.43988463886126,0.0483035090658643,0.431746218590166,0,8.561297
-0.749664813070071,-2.76886165212944,-7.71632251942205,-2.43986649311029,0.0484655584270314,0.43244275821261,0,8.586536
-0.750702682574258,-2.76596632187995,-7.72410801976245,-2.43984828653661,0.0486278689790104,0.433139116525457,0,8.628608
-0.751739465689381,-2.7630680764579,-7.73186876650845,-2.43983001904227,0.0487904406537495,0.433835293236748,0,8.62004
-0.752775161323896,-2.76016692515135,-7.73960473478903,-2.43981169052936,0.048953273383088,0.434531288054598,0,8.655145
-0.753809768389749,-2.75726287725768,-7.7473158998126,-2.4397933009,0.0491163670987552,0.435227100687199,0,8.734639
-0.754843285802366,-2.75435594208353,-7.75500223686702,-2.4397748500563,0.0492797217323705,0.435922730842817,0,8.743493
-0.755875712480675,-2.75144612894483,-7.76266372131977,-2.43975633790044,0.049443337215445,0.436618178229797,0,8.612341
-0.756907047347095,-2.74853344716669,-7.77030032861793,-2.4397377643346,0.0496072134793799,0.437313442556561,0,8.661679
-0.757937289327539,-2.74561790608347,-7.77791203428832,-2.43971912926099,0.0497713504554666,0.438008523531604,0,8.613967
-0.758966437351432,-2.74269951503862,-7.78549881393756,-2.43970043258185,0.0499357480748881,0.438703420863503,0,8.5878
-0.7599944903517,-2.73977828338479,-7.79306064325218,-2.43968167419944,0.0501004062687177,0.439398134260909,0,8.607225
-0.761021447264773,-2.7368542204837,-7.8005974979986,-2.43966285401605,0.0502653249679188,0.440092663432549,0,8.602557
-0.762047307030605,-2.73392733570615,-7.80810935402336,-2.43964397193399,0.0504305041033469,0.440787008087231,0,8.523126
-0.763072068592658,-2.73099763843197,-7.81559618725306,-2.43962502785562,0.0505959436057475,0.441481167933838,0,8.503187
-0.764095730897912,-2.72806513805003,-7.82305797369448,-2.43960602168328,0.0507616434057563,0.442175142681327,0,8.611735
-0.76511829289688,-2.72512984395817,-7.83049468943474,-2.43958695331939,0.0509276034339017,0.442868932038742,0,8.586339
-0.766139753543589,-2.72219176556317,-7.83790631064122,-2.43956782266635,0.0510938236206013,0.443562535715196,0,8.584461
-0.767160111795602,-2.71925091228076,-7.84529281356176,-2.43954862962661,0.051260303896164,0.444255953419881,0,8.577518
-0.768179366614017,-2.71630729353553,-7.85265417452473,-2.43952937410264,0.0514270441907905,0.444949184862074,0,8.654927
-0.769197516963461,-2.71336091876097,-7.85999036993899,-2.43951005599694,0.0515940444345715,0.44564222975112,0,8.586052
-0.770214561812105,-2.71041179739938,-7.86730137629413,-2.43949067521204,0.0517613045574888,0.446335087796449,0,8.507566
-0.771230500131665,-2.70745993890184,-7.87458717016042,-2.43947123165048,0.0519288244894163,0.447027758707569,0,8.509425
-0.772245330897397,-2.70450535272826,-7.88184772818894,-2.43945172521485,0.0520966041601174,0.447720242194062,0,8.381239
-0.773259053088111,-2.70154804834724,-7.88908302711162,-2.43943215580773,0.0522646434992476,0.448412537965593,0,8.389616
-0.774271665686171,-2.69858803523611,-7.8962930437414,-2.43941252333177,0.0524329424363535,0.449104645731905,0,8.407028
-0.775283167677493,-2.69562532288088,-7.90347775497219,-2.43939282768962,0.0526015009008727,0.44979656520282,0,8.390722
-0.776293558051551,-2.69265992077622,-7.910637137779,-2.43937306878395,0.0527703188221336,0.450488296088234,0,8.416175
-0.777302835801387,-2.68969183842539,-7.91777116921803,-2.43935324651749,0.0529393961293564,0.451179838098129,0,8.414262
-0.778310999923606,-2.68672108534028,-7.92487982642673,-2.43933336079296,0.0531087327516526,0.451871190942564,0,8.467451
-0.779318049418379,-2.68374767104131,-7.93196308662381,-2.43931341151312,0.0532783286180241,0.452562354331673,0,8.537588
-0.780323983289453,-2.68077160505743,-7.93902092710945,-2.43929339858077,0.0534481836573651,0.453253327975677,0,8.555273
-0.781328800544151,-2.6777928969261,-7.94605332526525,-2.43927332189872,0.0536182977984609,0.453944111584871,0,8.474102
-0.782332500193367,-2.67481155619325,-7.95306025855433,-2.43925318136981,0.0537886709699874,0.45463470486963,0,8.543403
-0.783335081251587,-2.67182759241323,-7.96004170452146,-2.43923297689691,0.0539593031005131,0.455325107540412,0,8.415678
-0.784336542736876,-2.6688410151488,-7.96699764079308,-2.43921270838292,0.0541301941184973,0.456015319307753,0,8.311297
-0.785336883670884,-2.66585183397112,-7.97392804507732,-2.43919237573075,0.05430134395229,0.456705339882266,0,8.52229
-0.78633610307886,-2.66286005845965,-7.98083289516425,-2.43917197884336,0.0544727525301348,0.457395168974651,0,8.35434
-0.787334199989639,-2.65986569820221,-7.9877121689257,-2.43915151762372,0.0546444197801642,0.458084806295681,0,8.343569
-0.788331173435661,-2.65686876279487,-7.99456584431559,-2.43913099197484,0.0548163456304044,0.458774251556216,0,8.247267
-0.789327022452961,-2.65386926184196,-8.00139389936979,-2.43911040179975,0.0549885300087723,0.459463504467193,0,8.280806
-0.790321746081177,-2.65086720495606,-8.00819631220629,-2.4390897470015,0.0551609728430758,0.460152564739627,0,8.371182
-0.791315343363559,-2.6478626017579,-8.0149730610253,-2.43906902748317,0.0553336740610156,0.460841432084619,0,8.316001
-0.792307813346962,-2.6448554618764,-8.02172412410924,-2.43904824314789,0.0555066335901835,0.46153010621335,0,8.349063
-0.793299155081852,-2.64184579494859,-8.02844947982282,-2.43902739389878,0.0556798513580626,0.462218586837077,0,8.343671
-0.794289367622317,-2.6388336106196,-8.0351491066132,-2.43900647963902,0.0558533272920287,0.462906873667145,0,8.415982
-0.79527845002606,-2.63581891854264,-8.04182298300995,-2.43898550027179,0.0560270613193487,0.463594966414977,0,8.420146
-0.796266401354403,-2.63280172837897,-8.04847108762515,-2.43896445570032,0.0562010533671806,0.464282864792073,0,8.420522
-0.7972532206723,-2.6297820497978,-8.05509339915354,-2.43894334582785,0.0563753033625765,0.464970568510026,0,8.431091
-0.798238907048327,-2.62675989247637,-8.06168989637243,-2.43892217055767,0.0565498112324777,0.465658077280498,0,8.327252
-0.79922345955469,-2.62373526609985,-8.06826055814192,-2.43890092979306,0.0567245769037189,0.46634539081524,0,8.286139
-0.800206877267237,-2.62070818036131,-8.0748053634049,-2.43887962343737,0.0568996003030268,0.467032508826085,0,8.334218
-0.801189159265441,-2.6176786449617,-8.08132429118709,-2.43885825139394,0.057074881357019,0.467719431024944,0,8.232855
-0.802170304632422,-2.61464666960985,-8.08781732059715,-2.43883681356617,0.0572504199922058,0.468406157123811,0,8.249912
-0.803150312454944,-2.61161226402237,-8.09428443082677,-2.43881530985747,0.0574262161349898,0.469092686834767,0,8.256056
-0.80412918182341,-2.60857543792368,-8.10072560115067,-2.43879374017127,0.0576022697116648,0.469779019869969,0,8.329666
-0.805106911831876,-2.60553620104597,-8.10714081092671,-2.43877210441105,0.057778580648417,0.470465155941659,0,8.239056
-0.80608350157805,-2.60249456312911,-8.11353003959595,-2.4387504024803,0.0579551488713256,0.471151094762164,0,8.391237
-0.807058950163291,-2.59945053392072,-8.11989326668271,-2.43872863428254,0.0581319743063602,0.471836836043891,0,8.352142
-0.808033256692616,-2.59640412317605,-8.12623047179462,-2.43870679972132,0.0583090568793837,0.472522379499328,0,8.318349
-0.809006420274703,-2.59335534065799,-8.13254163462273,-2.43868489870023,0.0584863965161512,0.47320772484105,0,8.235858
-0.809978440021895,-2.59030419613702,-8.13882673494156,-2.43866293112287,0.0586639931423099,0.473892871781715,0,8.231976
-0.810949315050194,-2.58725069939122,-8.14508575260909,-2.43864089689288,0.0588418466833986,0.47457782003406,0,8.277105
-0.811919044479279,-2.58419486020618,-8.15131866756695,-2.43861879591391,0.0590199570648494,0.475262569310908,0,8.171167
-0.812887627432493,-2.58113668837499,-8.15752545984041,-2.43859662808966,0.0591983242119864,0.475947119325168,0,8.142703
-0.813855063036855,-2.57807619369826,-8.16370610953842,-2.43857439332385,0.0593769480500251,0.476631469789825,0,8.098602
-0.814821350423065,-2.57501338598399,-8.16986059685376,-2.43855209152022,0.0595558285040748,0.477315620417956,0,8.196232
-0.8157864887255,-2.57194827504763,-8.17598890206302,-2.43852972258255,0.0597349654991366,0.477999570922719,0,8.24452
-0.816750477082214,-2.56888087071199,-8.18209100552669,-2.43850728641464,0.0599143589601035,0.478683321017351,0,8.221
-0.817713314634958,-2.56581118280725,-8.18816688768927,-2.43848478292032,0.0600940088117621,0.479366870415181,0,8.169023
-0.81867500052916,-2.56273922117089,-8.19421652907925,-2.43846221200346,0.0602739149787904,0.480050218829617,0,8.287615
-0.819635533913945,-2.55966499564769,-8.20023991030923,-2.43843957356793,0.0604540773857596,0.480733365974152,0,8.216394
-0.820594913942131,-2.55658851608966,-8.20623701207597,-2.43841686751766,0.0606344959571337,0.481416311562366,0,8.253635
-0.821553139770228,-2.55350979235607,-8.21220781516045,-2.43839409375658,0.0608151706172683,0.482099055307919,0,8.290206
-0.822510210558449,-2.55042883431336,-8.21815230042792,-2.43837125218868,0.0609961012904122,0.482781596924559,0,8.190454
-0.823466125470709,-2.54734565183513,-8.22407044882798,-2.43834834271796,0.0611772879007075,0.483463936126119,0,8.165666
-0.824420883674622,-2.54426025480212,-8.22996224139462,-2.43832536524843,0.0613587303721878,0.484146072626514,0,8.102356
-0.825374484341515,-2.54117265310215,-8.2358276592463,-2.43830231968417,0.0615404286287799,0.484828006139746,0,8.044824
-0.826326926646423,-2.53808285663012,-8.24166668358603,-2.43827920592925,0.0617223825943043,0.485509736379903,0,7.99379
-0.827278209768089,-2.53499087528796,-8.24747929570135,-2.4382560238878,0.0619045921924726,0.486191263061157,0,8.015416
-0.828228332888976,-2.53189671898461,-8.25326547696447,-2.43823277346395,0.0620870573468902,0.486872585897762,0,8.019439
-0.829177295195264,-2.52880039763595,-8.25902520883233,-2.43820945456188,0.0622697779810556,0.487553704604066,0,8.035861
-0.830125095876851,-2.52570192116483,-8.2647584728466,-2.43818606708579,0.0624527540183598,0.488234618894495,0,8.048078
-0.831071734127356,-2.52260129950101,-8.27046525063377,-2.43816261093992,0.062635985382086,0.488915328483561,0,8.168255
-0.832017209144128,-2.51949854258109,-8.27614552390524,-2.43813908602851,0.0628194719954119,0.489595833085867,0,8.047633
-0.832961520128243,-2.51639366034853,-8.28179927445733,-2.43811549225586,0.0630032137814071,0.490276132416099,0,7.990833
-0.833904666284501,-2.51328666275363,-8.28742648417132,-2.43809182952628,0.0631872106630341,0.490956226189026,0,8.009204
-0.834846646821444,-2.51017755975343,-8.29302713501364,-2.43806809774411,0.0633714625631494,0.49163611411951,0,7.968363
-0.835787460951345,-2.50706636131172,-8.29860120903575,-2.43804429681375,0.0635559694045019,0.492315795922493,0,8.008704
-0.836727107890213,-2.50395307739903,-8.30414868837431,-2.43802042663957,0.0637407311097331,0.492995271313005,0,7.984154
-0.837665586857802,-2.50083771799256,-8.30966955525121,-2.43799648712603,0.0639257476013788,0.493674540006166,0,8.041161
-0.838602897077608,-2.49772029307615,-8.31516379197364,-2.43797247817758,0.0641110188018677,0.494353601717179,0,7.927731
-0.839539037776865,-2.49460081264028,-8.32063138093408,-2.4379483996987,0.0642965446335203,0.495032456161333,0,7.929933
-0.840474008186571,-2.491479286682,-8.32607230461049,-2.43792425159393,0.0644823250185528,0.49571110305401,0,7.945685
-0.841407807541457,-2.48835572520494,-8.33148654556621,-2.43790003376781,0.0646683598790726,0.496389542110671,0,7.941332
-0.842340435080017,-2.48523013821922,-8.33687408645012,-2.43787574612491,0.0648546491370812,0.497067773046869,0,7.987475
-0.843271890044502,-2.48210253574146,-8.34223490999669,-2.43785138856985,0.0650411927144739,0.497745795578245,0,7.980779
-0.844202171680911,-2.47897292779477,-8.34756899902596,-2.43782696100725,0.0652279905330383,0.498423609420523,0,7.966569
-0.845131279239011,-2.47584132440865,-8.35287633644369,-2.4378024633418,0.0654150425144559,0.499101214289517,0,7.913498
-0.846059211972332,-2.472707735619,-8.35815690524135,-2.43777789547818,0.0656023485803024,0.499778609901131,0,7.890324
-0.846985969138164,-2.46957217146811,-8.3634106884962,-2.43775325732111,0.0657899086520457,0.500455795971353,0,7.856426
-0.847911549997566,-2.46643464200458,-8.36863766937135,-2.43772854877536,0.0659777226510476,0.50113277221626,0,7.798032
-0.848835953815371,-2.46329515728329,-8.37383783111579,-2.4377037697457,0.0661657904985645,0.501809538352018,0,7.799197
-0.849759179860179,-2.46015372736542,-8.37901115706447,-2.43767892013696,0.0663541121157446,0.50248609409488,0,7.760895
-0.850681227404366,-2.45701036231837,-8.38415763063832,-2.43765399985396,0.0665426874236309,0.503162439161186,0,7.731349
-0.851602095724085,-2.45386507221574,-8.38927723534435,-2.43762900880159,0.0667315163431599,0.503838573267368,0,7.671513
-0.85252178409927,-2.45071786713729,-8.39436995477567,-2.43760394688475,0.0669205987951617,0.504514496129945,0,7.717744
-0.85344029181363,-2.44756875716895,-8.39943577261154,-2.43757881400836,0.0671099347003593,0.505190207465521,0,7.756283
-0.854357618154667,-2.44441775240271,-8.40447467261744,-2.4375536100774,0.0672995239793708,0.505865706990794,0,7.765019
-0.855273762413663,-2.44126486293666,-8.40948663864512,-2.43752833499685,0.0674893665527074,0.506540994422548,0,7.680167
-0.856188723885686,-2.43811009887493,-8.41447165463262,-2.43750298867173,0.0676794623407735,0.507216069477654,0,7.640324
-0.857102501869601,-2.43495347032765,-8.41942970460438,-2.4374775710071,0.0678698112638685,0.507890931873077,0,7.636872
-0.858015095668063,-2.43179498741092,-8.42436077267125,-2.43745208190803,0.0680604132421853,0.508565581325869,0,7.654198
-0.858926504587519,-2.42863466024681,-8.42926484303051,-2.43742652127965,0.0682512681958096,0.509240017553167,0,7.636821
-0.859836727938217,-2.42547249896326,-8.43414189996603,-2.43740088902708,0.0684423760447227,0.509914240272205,0,7.648639
-0.860745765034205,-2.4223085136941,-8.4389919278482,-2.43737518505549,0.0686337367087988,0.510588249200301,0,7.624544
-0.861653615193327,-2.41914271457904,-8.44381491113404,-2.43734940927011,0.0688253501078065,0.511262044054864,0,7.574602
-0.862560277737239,-2.41597511176356,-8.44861083436726,-2.43732356157614,0.0690172161614087,0.511935624553395,0,7.551447
-0.863465751991395,-2.41280571539894,-8.45337968217825,-2.43729764187885,0.0692093347891615,0.512608990413481,0,7.515438
-0.864370037285061,-2.4096345356422,-8.45812143928421,-2.43727165008355,0.0694017059105156,0.513282141352801,0,7.537406
-0.865273132951316,-2.40646158265608,-8.46283609048915,-2.43724558609553,0.0695943294448165,0.513955077089126,0,7.471209
-0.866175038327047,-2.40328686660901,-8.46752362068392,-2.43721944982017,0.0697872053113026,0.514627797340314,0,7.588424
-0.867075752752954,-2.40011039767506,-8.4721840148463,-2.43719324116284,0.0699803334291071,0.515300301824313,0,7.580769
-0.867975275573561,-2.3969321860339,-8.47681725804107,-2.43716696002896,0.0701737137172582,0.515972590259167,0,7.542549
-0.868873606137204,-2.39375224187084,-8.48142333541996,-2.43714060632396,0.070367346094677,0.516644662363003,0,7.625882
-0.869770743796042,-2.39057057537668,-8.48600223222178,-2.43711417995332,0.0705612304801795,0.517316517854043,0,7.518386
-0.870666687906058,-2.38738719674778,-8.49055393377248,-2.43708768082255,0.0707553667924765,0.517988156450601,0,7.464084
-0.87156143782706,-2.38420211618595,-8.49507842548512,-2.43706110883718,0.0709497549501729,0.51865957787108,0,7.472811
-0.872454992922679,-2.38101534389852,-8.49957569285998,-2.43703446390277,0.0711443948717671,0.519330781833972,0,7.466204
-0.873347352560383,-2.37782689009816,-8.50404572148458,-2.43700774592493,0.0713392864756535,0.520001768057865,0,7.436831
-0.874238516111463,-2.37463676500299,-8.50848849703375,-2.43698095480927,0.0715344296801201,0.520672536261434,0,7.439206
-0.875128482951046,-2.37144497883645,-8.51290400526961,-2.43695409046146,0.0717298244033489,0.521343086163446,0,7.356577
-0.876017252458096,-2.36825154182734,-8.51729223204172,-2.43692715278718,0.0719254705634177,0.522013417482764,0,7.355861
-0.876904824015414,-2.36505646420969,-8.52165316328706,-2.43690014169215,0.0721213680782984,0.522683529938337,0,7.298044
-0.877791197009636,-2.36185975622286,-8.52598678503005,-2.43687305708212,0.0723175168658564,0.523353423249207,0,7.309959
-0.878676370831244,-2.35866142811139,-8.53029308338266,-2.43684589886286,0.0725139168438536,0.524023097134511,0,7.260432
-0.879560344874561,-2.35546149012501,-8.53457204454441,-2.4368186669402,0.0727105679299456,0.524692551313476,0,7.305464
-0.880443118537751,-2.35225995251865,-8.53882365480243,-2.43679136121998,0.0729074700416819,0.525361785505417,0,7.273102
-0.881324691222835,-2.3490568255523,-8.54304790053152,-2.43676398160805,0.073104623096509,0.526030799429752,0,7.245206
-0.882205062335672,-2.34585211949111,-8.54724476819414,-2.43673652801034,0.0733020270117661,0.526699592805979,0,7.279981
-0.883084231285976,-2.34264584460525,-8.55141424434052,-2.43670900033277,0.0734996817046878,0.527368165353695,0,7.342287
-0.883962197487318,-2.33943801116993,-8.55555631560867,-2.43668139848131,0.0736975870924045,0.528036516792592,0,7.311926
-0.884838960357116,-2.33622862946536,-8.55967096872439,-2.43665372236196,0.07389574309194,0.528704646842448,0,7.300496
-0.885714519316646,-2.3330177097767,-8.5637581905014,-2.43662597188074,0.0740941496202137,0.529372555223137,0,7.256369
-0.886588873791049,-2.32980526239404,-8.5678179678413,-2.43659814694371,0.0742928065940408,0.530040241654629,0,7.269518
-0.887462023209316,-2.32659129761238,-8.57185028773363,-2.43657024745697,0.0744917139301299,0.530707705856981,0,7.2575
-0.888333967004307,-2.32337582573158,-8.57585513725594,-2.43654227332664,0.0746908715450855,0.531374947550347,0,7.278891
-0.889204704612744,-2.32015885705631,-8.57983250357383,-2.43651422445886,0.0748902793554078,0.532041966454977,0,7.162066
-0.890074235475212,-2.31694040189605,-8.58378237394095,-2.43648610075983,0.0750899372774907,0.532708762291206,0,7.181395
-0.890942559036164,-2.31372047056506,-8.58770473569907,-2.43645790213576,0.075289845227624,0.53337533477947,0,7.259302
-0.891809674743928,-2.31049907338229,-8.59159957627813,-2.4364296284929,0.0754900031219929,0.534041683640297,0,7.246974
-0.892675582050695,-2.30727622067143,-8.59546688319627,-2.43640127973751,0.0756904108766776,0.534707808594307,0,7.183355
-0.893540280412531,-2.30405192276081,-8.59930664405984,-2.43637285577593,0.0758910684076528,0.535373709362214,0,7.20693
-0.894403769289378,-2.3008261899834,-8.6031188465635,-2.43634435651448,0.0760919756307899,0.536039385664829,0,7.198342
-0.895266048145055,-2.29759903267677,-8.6069034784902,-2.43631578185954,0.0762931324618546,0.536704837223053,0,7.151921
-0.896127116447252,-2.29437046118305,-8.61066052771127,-2.43628713171751,0.0764945388165077,0.537370063757883,0,7.130971
-0.896986973667548,-2.2911404858489,-8.61438998218642,-2.43625840599484,0.0766961946103065,0.538035064990413,0,7.091371
-0.897845619281397,-2.28790911702547,-8.61809182996381,-2.43622960459799,0.0768980997587031,0.538699840641827,0,7.050197
-0.898703052768135,-2.28467636506843,-8.62176605918003,-2.43620072743345,0.0771002541770443,0.539364390433405,0,7.043056
-0.899559273610988,-2.2814422403378,-8.62541265806022,-2.43617177440777,0.077302657780574,0.540028714086523,0,7.041632
-0.900414281297063,-2.27820675319805,-8.62903161491808,-2.43614274542749,0.0775053104844304,0.540692811322652,0,7.014005
-0.901268075317359,-2.27496991401802,-8.63262291815583,-2.43611364039923,0.0777082122036473,0.541356681863355,0,6.965235
-0.90212065516676,-2.27173173317086,-8.63618655626439,-2.43608445922961,0.0779113628531553,0.542020325430296,0,6.959465
-0.902972020344046,-2.26849222103402,-8.63972251782328,-2.43605520182528,0.078114762347779,0.542683741745225,0,6.921038
-0.903822170351884,-2.26525138798925,-8.64323079150074,-2.43602586809294,0.0783184106022393,0.543346930529995,0,6.913771
-0.904671104696841,-2.26200924442249,-8.64671136605375,-2.4359964579393,0.0785223075311538,0.544009891506554,0,6.865136
-0.905518822889375,-2.2587658007239,-8.65016423032804,-2.43596697127114,0.078726453049034,0.544672624396939,0,6.901118
-0.906365324443844,-2.25552106728781,-8.65358937325814,-2.43593740799522,0.0789308470702883,0.54533512892329,0,6.842112
-0.907210608878508,-2.25227505451267,-8.65698678386745,-2.43590776801838,0.0791354895092215,0.545997404807839,0,6.93403
-0.908054675715521,-2.24902777280105,-8.66035645126822,-2.43587805124745,0.0793403802800326,0.546659451772915,0,6.844142
-0.908897524480941,-2.24577923255957,-8.66369836466159,-2.43584825758934,0.0795455192968175,0.547321269540941,0,6.992334
-0.909739154704734,-2.24252944419889,-8.6670125133377,-2.43581838695095,0.0797509064735684,0.54798285783444,0,6.830604
-0.910579565920766,-2.23927841813365,-8.67029888667562,-2.43578843923922,0.0799565417241728,0.548644216376028,0,6.873645
-0.911418757666811,-2.23602616478251,-8.67355747414344,-2.43575841436115,0.0801624249624137,0.549305344888417,0,6.823703
-0.912256729484553,-2.232772694568,-8.67678826529832,-2.43572831222375,0.0803685561019715,0.549966243094419,0,6.829824
-0.913093480919585,-2.22951801791658,-8.67999124978648,-2.43569813273405,0.0805749350564218,0.55062691071694,0,6.767311
-0.913929011521406,-2.22626214525858,-8.68316641734323,-2.43566787579914,0.0807815617392359,0.55128734747898,0,6.770629
-0.914763320843436,-2.22300508702816,-8.68631375779308,-2.43563754132612,0.0809884360637823,0.551947553103641,0,6.742681
-0.915596408443002,-2.21974685366326,-8.68943326104969,-2.43560712922214,0.0811955579433252,0.55260752731412,0,6.723327
-0.916428273881347,-2.21648745560562,-8.69252491711591,-2.43557663939438,0.0814029272910241,0.553267269833709,0,6.749288
-0.917258916723636,-2.21322690330069,-8.69558871608386,-2.43554607175004,0.0816105440199365,0.553926780385801,0,6.684507
-0.918088336538946,-2.20996520719761,-8.69862464813493,-2.43551542619637,0.0818184080430153,0.554586058693883,0,6.715691
-0.918916532900274,-2.20670237774922,-8.70163270353979,-2.43548470264063,0.0820265192731084,0.555245104481538,0,6.620438
-0.919743505384545,-2.20343842541195,-8.7046128726585,-2.43545390099013,0.082234877622963,0.555903917472453,0,6.723672
-0.920569253572596,-2.20017336064586,-8.70756514594044,-2.43542302115221,0.08244348300522,0.556562497390407,0,6.618895
-0.921393777049194,-2.19690719391457,-8.71048951392441,-2.43539206303424,0.0826523353324177,0.557220843959276,0,6.622423
-0.92221707540303,-2.19363993568522,-8.71338596723863,-2.43536102654363,0.0828614345169919,0.55787895690304,0,6.57916
