thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
-1.08313323202948,-1.40779910164816,-8.59837857329791,-2.4255188917467,0.139538824522706,0.707484775239116,0,1.841761
-1.08355521293259,-1.40521987724234,-8.59530368645883,-2.42547699546542,0.139751155429275,0.707960377784188,0,1.758311
-1.08397642015554,-1.40264157800855,-8.59221117116094,-2.42543503545923,0.139963628997608,0.70843579036834,0,1.769398
-1.0843968539767,-1.40006420923475,-8.5891010337468,-2.42539301168533,0.140176245170696,0.70891101286401,0,1.742342
-1.08481651467601,-1.39748777620695,-8.58597328059512,-2.42535092410096,0.14038900389149,0.709386045143685,0,1.745544
-1.085235402535,-1.39491228420928,-8.58282791812075,-2.42530877266334,0.140601905102899,0.709860887079901,0,1.750739
-1.08565351783681,-1.39233773852391,-8.57966495277461,-2.42526655732974,0.140814948747801,0.710335538545253,0,1.751196
-1.08607086086613,-1.38976414443109,-8.57648439104379,-2.42522427805744,0.14102813476903,0.710809999412377,0,1.736038
-1.08648743190925,-1.3871915072091,-8.57328623945141,-2.42518193480372,0.141241463109382,0.711284269553967,0,1.777439
-1.08690323125404,-1.38461983213427,-8.5700705045567,-2.4251395275259,0.141454933711619,0.711758348842766,0,1.736416
-1.08731825918996,-1.38204912448096,-8.56683719295494,-2.4250970561813,0.141668546518462,0.712232237151569,0,1.747501
-1.08773251600804,-1.37947938952153,-8.56358631127746,-2.42505452072727,0.141882301472593,0.71270593435322,0,1.71008
-1.08814600200091,-1.37691063252636,-8.56031786619162,-2.42501192112117,0.142096198516657,0.713179440320618,0,1.690669
-1.08855871746276,-1.3743428587638,-8.55703186440081,-2.42496925732038,0.142310237593262,0.713652754926712,0,1.709637
-1.08897066268938,-1.37177607350023,-8.55372831264443,-2.4249265292823,0.142524418644976,0.714125878044497,0,1.687883
-1.08938183797811,-1.36921028199996,-8.55040721769787,-2.42488373696433,0.142738741614329,0.714598809547028,0,1.69207
-1.0897922436279,-1.36664548952528,-8.5470685863725,-2.42484088032391,0.142953206443815,0.715071549307405,0,1.667009
-1.09020187993927,-1.36408170133643,-8.54371242551565,-2.42479795931849,0.143167813075887,0.715544097198784,0,1.673823
-1.09061074721431,-1.36151892269158,-8.5403387420106,-2.42475497390553,0.143382561452962,0.716016453094368,0,1.630482
-1.09101884575669,-1.35895715884683,-8.53694754277658,-2.42471192404251,0.14359745151742,0.716488616867417,0,1.633331
-1.09142617587166,-1.35639641505624,-8.53353883476876,-2.42466880968694,0.143812483211598,0.716960588391235,0,1.617798
-1.09183273786605,-1.3538366965717,-8.53011262497816,-2.42462563079633,0.144027656477802,0.717432367539186,0,1.605735
-1.09223853204825,-1.35127800864306,-8.52666892043177,-2.42458238732821,0.144242971258294,0.717903954184679,0,1.611902
-1.09264355872824,-1.34872035651805,-8.5232077281924,-2.42453907924013,0.144458427495302,0.718375348201178,0,1.611945
-1.09304781821757,-1.34616374544225,-8.51972905535876,-2.42449570648968,0.144674025131013,0.718846549462199,0,1.612903
-1.09345131082937,-1.34360818065912,-8.51623290906539,-2.42445226903442,0.144889764107579,0.719317557841307,0,1.613759
-1.09385403687831,-1.34105366740998,-8.51271929648271,-2.42440876683197,0.14510564436711,0.71978837321212,0,1.576714
-1.09425599668068,-1.33850021093396,-8.50918822481689,-2.42436519983994,0.145321665851685,0.72025899544831,0,1.563399
-1.09465719055432,-1.33594781646808,-8.50563970130997,-2.42432156801598,0.145537828503337,0.720729424423598,0,1.543208
-1.09505761881862,-1.33339648924712,-8.50207373323977,-2.42427787131774,0.145754132264066,0.721199660011758,0,1.581591
-1.09545728179457,-1.33084623450373,-8.49849032791987,-2.42423410970289,0.145970577075834,0.721669702086615,0,1.529647
-1.09585617980473,-1.32829705746832,-8.49488949269962,-2.42419028312912,0.146187162880564,0.722139550522047,0,1.545597
-1.0962543131732,-1.32574896336909,-8.49127123496412,-2.42414639155415,0.14640388962014,0.722609205191985,0,1.569052
-1.09665168222568,-1.32320195743204,-8.4876355621342,-2.42410243493569,0.146620757236412,0.72307866597041,0,1.552302
-1.09704828728941,-1.32065604488093,-8.48398248166642,-2.42405841323149,0.146837765671187,0.723547932731354,0,1.566045
-1.09744412869323,-1.31811123093727,-8.48031200105302,-2.42401432639932,0.147054914866239,0.724017005348904,0,1.559415
-1.09783920676751,-1.31556752082033,-8.47662412782195,-2.42397017439694,0.147272204763301,0.724485883697197,0,1.547721
-1.09823352184422,-1.3130249197471,-8.47291886953681,-2.42392595718215,0.147489635304071,0.724954567650424,0,1.584603
-1.09862707425686,-1.31048343293231,-8.46919623379688,-2.42388167471278,0.147707206430206,0.725423057082827,0,1.508742
-1.09901986434052,-1.3079430655884,-8.46545622823704,-2.42383732694663,0.147924918083328,0.725891351868699,0,1.611186
-1.09941189243185,-1.30540382292551,-8.46169886052783,-2.42379291384158,0.14814277020502,0.726359451882389,0,1.523517
-1.09980315886904,-1.30286571015148,-8.45792413837541,-2.42374843535547,0.148360762736827,0.726827356998291,0,1.593426
-1.10019366399188,-1.30032873247182,-8.45413206952148,-2.42370389144619,0.148578895620259,0.727295067090862,0,1.587905
-1.1005834081417,-1.29779289508973,-8.45032266174337,-2.42365928207165,0.148797168796785,0.727762582034602,0,1.565832
-1.10097239166138,-1.29525820320606,-8.44649592285394,-2.42361460718976,0.149015582207837,0.728229901704066,0,1.516869
-1.10136061489538,-1.29272466201932,-8.44265186070161,-2.42356986675846,0.14923413579481,0.728697025973864,0,1.521175
-1.10174807818971,-1.29019227672563,-8.43879048317031,-2.4235250607357,0.149452829499063,0.729163954718657,0,1.490934
-1.10213478189194,-1.28766105251879,-8.43491179817953,-2.42348018907945,0.149671663261914,0.729630687813154,0,1.48921
-1.1025207263512,-1.28513099459016,-8.43101581368417,-2.42343525174769,0.149890637024647,0.730097225132127,0,1.542884
-1.10290591191817,-1.28260210812878,-8.42710253767472,-2.42339024869845,0.150109750728505,0.730563566550388,0,1.466343
-1.1032903389451,-1.28007439832121,-8.42317197817705,-2.42334517988973,0.150329004314695,0.731029711942811,0,1.430241
-1.10367400778578,-1.27754787035165,-8.4192241432525,-2.42330004527958,0.150548397724388,0.731495661184318,0,1.5468
-1.10405691879557,-1.27502252940186,-8.41525904099786,-2.42325484482607,0.150767930898715,0.731961414149886,0,1.421444
-1.10443907233137,-1.27249838065116,-8.4112766795453,-2.42320957848726,0.150987603778772,0.732426970714542,0,1.515709
-1.10482046875164,-1.26997542927642,-8.40727706706242,-2.42316424622125,0.151207416305614,0.732892330753369,0,1.438423
-1.10520110841639,-1.26745368045209,-8.40326021175219,-2.42311884798615,0.151427368420262,0.733357494141499,0,1.482374
-1.1055809916872,-1.2649331393501,-8.39922612185295,-2.4230733837401,0.151647460063698,0.733822460754119,0,1.456793
-1.10596011892717,-1.26241381113995,-8.39517480563836,-2.42302785344123,0.151867691176865,0.734287230466469,0,1.43612
-1.10633849050097,-1.25989570098862,-8.39110627141745,-2.42298225704772,0.152088061700673,0.734751803153842,0,1.448271
-1.10671610677483,-1.25737881406062,-8.38702052753453,-2.42293659451775,0.15230857157599,0.735216178691583,0,1.407644
-1.1070929681165,-1.25486315551792,-8.38291758236921,-2.42289086580951,0.152529220743649,0.735680356955089,0,1.452817
-1.1074690748953,-1.25234873051998,-8.3787974443364,-2.42284507088124,0.152750009144447,0.736144337819813,0,1.418304
-1.1078444274821,-1.24983554422376,-8.37466012188626,-2.42279920969115,0.152970936719138,0.736608121161257,0,1.40862
-1.10821902624929,-1.24732360178365,-8.37050562350419,-2.42275328219751,0.153192003408444,0.737071706854978,0,1.419458
-1.10859287157084,-1.24481290835149,-8.36633395771083,-2.4227072883586,0.153413209153049,0.737535094776588,0,1.413453
-1.10896596382224,-1.24230346907656,-8.36214513306201,-2.42266122813269,0.153634553893599,0.737998284801748,0,1.413346
-1.10933830338054,-1.23979528910558,-8.35793915814875,-2.42261510147809,0.1538560375707,0.738461276806175,0,1.388356
-1.10970989062433,-1.23728837358266,-8.35371604159726,-2.42256890835314,0.154077660124927,0.73892407066564,0,1.400033
-1.11008072593373,-1.23478272764937,-8.34947579206894,-2.42252264871617,0.154299421496809,0.739386666255962,0,1.383542
-1.11045080969043,-1.23227835644461,-8.34521841826023,-2.42247632252554,0.154521321626848,0.73984906345302,0,1.351458
-1.11082014227764,-1.22977526510471,-8.3409439289028,-2.42242992973964,0.154743360455499,0.740311262132742,0,1.355993
-1.1111887240801,-1.22727345876336,-8.33665233276335,-2.42238347031686,0.154965537923187,0.740773262171108,0,1.342468
-1.11155655548412,-1.22477294255162,-8.3323436386437,-2.42233694421561,0.155187853970296,0.741235063444157,0,1.303682
-1.11192363687753,-1.22227372159789,-8.3280178553807,-2.42229035139433,0.155410308537174,0.741696665827976,0,1.324062
-1.1122899686497,-1.21977580102794,-8.32367499184633,-2.42224369181146,0.155632901564131,0.742158069198706,0,1.312234
-1.11265555119155,-1.21727918596484,-8.31931505694749,-2.42219696542548,0.155855632991442,0.742619273432545,0,1.31737
-1.11302038489551,-1.21478388152902,-8.31493805962618,-2.42215017219488,0.156078502759343,0.743080278405741,0,1.30713
-1.11338447015557,-1.21228989283818,-8.31054400885935,-2.42210331207814,0.156301510808032,0.743541083994596,0,1.276705
-1.11374780736725,-1.20979722500736,-8.30613291365895,-2.42205638503381,0.156524657077672,0.744001690075466,0,1.305064
-1.1141103969276,-1.20730588314887,-8.30170478307186,-2.42200939102041,0.156747941508388,0.744462096524762,0,1.283423
-1.11447223923521,-1.20481587237229,-8.29725962617992,-2.42196232999651,0.156971364040268,0.744922303218946,0,1.341364
-1.11483333469018,-1.20232719778451,-8.29279745209988,-2.42191520192068,0.157194924613363,0.745382310034534,0,1.299434
-1.11519368369418,-1.19983986448962,-8.28831826998339,-2.42186800675151,0.157418623167688,0.745842116848099,0,1.360931
-1.11555328665037,-1.19735387758903,-8.28382208901701,-2.42182074444762,0.157642459643219,0.746301723536262,0,1.296048
-1.11591214396347,-1.19486924218133,-8.27930891842213,-2.42177341496764,0.157866433979894,0.746761129975701,0,1.30089
-1.11627025603973,-1.19238596336238,-8.27477876745498,-2.42172601827021,0.158090546117619,0.747220336043149,0,1.321442
-1.11662762328689,-1.18990404622521,-8.27023164540666,-2.421678554314,0.158314795996258,0.74767934161539,0,1.291607
-1.11698424611428,-1.1874234958601,-8.26566756160302,-2.4216310230577,0.158539183555641,0.748138146569264,0,1.298734
-1.11734012493269,-1.18494431735451,-8.26108652540472,-2.42158342446,0.158763708735559,0.748596750781664,0,1.28421
-1.11769526015449,-1.18246651579309,-8.25648854620724,-2.42153575847963,0.158988371475767,0.749055154129533,0,1.276026
-1.11804965219355,-1.17999009625766,-8.25187363344072,-2.42148802507532,0.159213171715986,0.749513356489878,0,1.289786
-1.11840330146526,-1.17751506382722,-8.24724179657009,-2.42144022420584,0.159438109395893,0.749971357739748,0,1.251837
-1.11875620838654,-1.17504142357791,-8.24259304509497,-2.42139235582995,0.159663184455135,0.750429157756253,0,1.305258
-1.11910837337584,-1.17256918058301,-8.23792738854967,-2.42134441990645,0.159888396833319,0.750886756416557,0,1.281608
-1.11945979685312,-1.17009833991295,-8.23324483650317,-2.42129641639415,0.160113746470017,0.751344153597876,0,1.245284
-1.11981047923987,-1.16762890663529,-8.22854539855915,-2.42124834525187,0.16033923330476,0.751801349177477,0,1.284914
-1.12016042095909,-1.16516088581467,-8.22382908435581,-2.42120020643847,0.160564857277048,0.752258343032691,0,1.241702
-1.12050962243531,-1.16269428251287,-8.21909590356608,-2.42115199991281,0.160790618326339,0.752715135040891,0,1.247091
-1.12085808409457,-1.16022910178874,-8.21434586589742,-2.42110372563377,0.161016516392057,0.753171725079513,0,1.226701
-1.12120580636444,-1.15776534869823,-8.20957898109187,-2.42105538356026,0.16124255141359,0.753628113026043,0,1.201255
-1.12155278967398,-1.15530302829434,-8.20479525892604,-2.42100697365119,0.161468723330286,0.754084298758024,0,1.194101
-1.12189903445379,-1.15284214562715,-8.19999470921106,-2.4209584958655,0.16169503208146,0.754540282153049,0,1.209245
-1.12224454113598,-1.15038270574377,-8.19517734179255,-2.42090995016215,0.161921477606389,0.754996063088771,0,1.202091
-1.12258931015416,-1.14792471368839,-8.19034316655067,-2.42086133650012,0.16214805984431,0.755451641442891,0,1.19354
-1.12293334194348,-1.14546817450219,-8.18549219340003,-2.42081265483838,0.162374778734428,0.755907017093169,0,1.179351
-1.12327663694057,-1.14301309322339,-8.18062443228967,-2.42076390513596,0.16260163421591,0.756362189917418,0,1.19156
-1.1236191955836,-1.14055947488721,-8.17573989320309,-2.42071508735189,0.162828626227884,0.756817159793505,0,1.144729
-1.12396101831223,-1.13810732452589,-8.17083858615819,-2.42066620144521,0.163055754709445,0.757271926599353,0,1.152319
-1.12430210556763,-1.13565664716864,-8.16592052120727,-2.42061724737498,0.163283019599649,0.757726490212937,0,1.177546
-1.1246424577925,-1.13320744784164,-8.16098570843695,-2.4205682251003,0.163510420837516,0.75818085051229,0,1.156393
-1.12498207543102,-1.13075973156808,-8.15603415796831,-2.42051913458025,0.163737958362028,0.758635007375493,0,1.174061
-1.12532095892889,-1.12831350336805,-8.15106587995661,-2.42046997577397,0.163965632112134,0.759088960680692,0,1.134911
-1.12565910873332,-1.12586876825864,-8.14608088459154,-2.4204207486406,0.164193442026743,0.759542710306077,0,1.185235
-1.12599652529302,-1.12342553125385,-8.14107918209702,-2.42037145313928,0.164421388044729,0.759996256129898,0,1.126733
-1.12633320905819,-1.12098379736462,-8.13606078273125,-2.4203220892292,0.164649470104929,0.76044959803046,0,1.127502
-1.12666916048056,-1.11854357159879,-8.13102569678665,-2.42027265686954,0.164877688146145,0.760902735886123,0,1.172956
-1.12700438001334,-1.11610485896114,-8.12597393458992,-2.42022315601953,0.165106042107138,0.761355669575296,0,1.134153
-1.12733886811126,-1.1136676644533,-8.12090550650188,-2.42017358663839,0.165334531926639,0.761808398976453,0,1.154993
-1.12767262523053,-1.11123199307382,-8.11582042291761,-2.42012394868537,0.165563157543338,0.762260923968112,0,1.140942
-1.12800565182886,-1.10879784981813,-8.1107186942663,-2.42007424211973,0.16579191889589,0.762713244428853,0,1.131422
-1.12833794836549,-1.1063652396785,-8.1056003310113,-2.42002446690077,0.166020815922914,0.763165360237308,0,1.127429
-1.12866951530111,-1.10393416764407,-8.10046534365007,-2.41997462298779,0.166249848562991,0.763617271272166,0,1.125264
-1.12900035309794,-1.10150463870084,-8.09531374271416,-2.4199247103401,0.166479016754667,0.764068977412168,0,1.146571
-1.12933046221969,-1.0990766578316,-8.09014553876919,-2.41987472891706,0.166708320436452,0.764520478536114,0,1.123608
-1.12965984313156,-1.09665023001602,-8.08496074241486,-2.41982467867802,0.166937759546818,0.764971774522854,0,1.138713
-1.12998849630024,-1.09422536023056,-8.07975936428487,-2.41977455958235,0.167167334024201,0.765422865251297,0,1.114923
-1.13031642219391,-1.09180205344848,-8.07454141504695,-2.41972437158947,0.167397043807003,0.765873750600405,0,1.132713
-1.13064362128226,-1.08938031463983,-8.06930690540279,-2.41967411465877,0.167626888833586,0.766324430449195,0,1.088018
-1.13097009403645,-1.08696014877146,-8.06405584608806,-2.41962378874969,0.16785686904228,0.766774904676742,0,1.094667
-1.13129584092914,-1.08454156080698,-8.05878824787237,-2.41957339382169,0.168086984371374,0.767225173162174,0,1.087253
-1.13162086243448,-1.08212455570678,-8.05350412155925,-2.41952292983423,0.168317234759126,0.767675235784673,0,1.076201
-1.1319451590281,-1.07970913842799,-8.04820347798617,-2.41947239674681,0.168547620143751,0.768125092423477,0,1.079862
-1.13226873118713,-1.07729531392449,-8.04288632802436,-2.41942179451893,0.168778140463435,0.768574742957883,0,1.053627
-1.13259157939016,-1.07488308714689,-8.03755268257905,-2.41937112311012,0.169008795656323,0.769024187267237,0,1.048203
-1.1329137041173,-1.07247246304252,-8.0322025525892,-2.41932038247993,0.169239585660526,0.769473425230944,0,1.047785
-1.13323510585012,-1.07006344655544,-8.02683594902762,-2.4192695725879,0.169470510414117,0.769922456728464,0,1.028477
-1.13355578507167,-1.06765604262637,-8.02145288290087,-2.41921869339364,0.169701569855136,0.770371281639315,0,1.023326
-1.1338757422665,-1.0652502561928,-8.01605336524935,-2.41916774485674,0.169932763921581,0.770819899843062,0,1.013144
-1.13419497792063,-1.06284609218881,-8.01063740714709,-2.41911672693681,0.170164092551422,0.771268311219338,0,1.044668
-1.13451349252156,-1.06044355554523,-8.00520501970195,-2.41906563959349,0.170395555682586,0.771716515647819,0,1.030599
-1.13483128655827,-1.05804265118951,-7.9997562140554,-2.41901448278645,0.170627153252967,0.772164513008244,0,1.031865
-1.13514836052122,-1.05564338404575,-7.99429100138264,-2.41896325647535,0.170858885200423,0.772612303180406,0,1.010406
-1.13546471490233,-1.05324575903472,-7.98880939289248,-2.41891196061989,0.171090751462775,0.773059886044155,0,1.012209
-1.13578035019503,-1.05084978107381,-7.98331139982742,-2.41886059517979,0.171322751977808,0.77350726147939,0,1.01305
-1.1360952668942,-1.04845545507701,-7.97779703346344,-2.41880916011476,0.171554886683272,0.773954429366077,0,1.026734
-1.13640946549619,-1.04606278595495,-7.97226630511024,-2.41875765538457,0.171787155516879,0.774401389584226,0,0.995931
-1.13672294649884,-1.04367177861487,-7.966719226111,-2.41870608094898,0.172019558416308,0.774848142013911,0,1.015613
-1.13703571040145,-1.04128243796056,-7.96115580784244,-2.41865443676778,0.172252095319199,0.775294686535257,0,0.98442
-1.1373477577048,-1.03889476889242,-7.95557606171482,-2.41860272280077,0.172484766163157,0.775741023028448,0,1.011805
-1.13765908891113,-1.03650877630743,-7.94997999917185,-2.41855093900777,0.172717570885754,0.776187151373722,0,0.961305
-1.13796970452414,-1.03412446509912,-7.94436763169074,-2.41849908534864,0.17295050942452,0.776633071451372,0,0.997059
-1.13827960504903,-1.03174184015754,-7.93873897078209,-2.41844716178322,0.173183581716956,0.777078783141751,0,0.967721
-1.13858879099244,-1.02936090636936,-7.93309402799,-2.41839516827141,0.173416787700522,0.777524286325262,0,0.983693
-1.13889726286248,-1.0269816686177,-7.92743281489189,-2.41834310477311,0.173650127312643,0.777969580882368,0,0.995703
-1.13920502116873,-1.02460413178225,-7.92175534309856,-2.41829097124822,0.17388360049071,0.778414666693587,0,1.000913
-1.13951206642223,-1.02222830073919,-7.91606162425418,-2.41823876765669,0.174117207172078,0.778859543639492,0,0.992778
-1.13981839913548,-1.01985418036122,-7.91035167003624,-2.41818649395847,0.174350947294063,0.779304211600715,0,0.993827
-1.14012401982244,-1.0174817755175,-7.90462549215548,-2.41813415011354,0.174584820793951,0.779748670457942,0,0.978527
-1.14042892899854,-1.01511109107372,-7.89888310235602,-2.41808173608189,0.174818827608985,0.780192920091912,0,0.963394
-1.14073312718067,-1.01274213189198,-7.89312451241508,-2.41802925182354,0.175052967676378,0.780636960383427,0,0.987999
-1.14103661488717,-1.01037490283091,-7.88734973414325,-2.4179766972985,0.175287240933305,0.78108079121334,0,0.974161
-1.14133939263783,-1.00800940874553,-7.88155877938423,-2.41792407246685,0.175521647316905,0.781524412462561,0,0.967977
-1.1416414609539,-1.00564565448734,-7.87575166001494,-2.41787137728863,0.175756186764283,0.781967824012058,0,0.957181
-1.14194282035811,-1.00328364490425,-7.8699283879454,-2.41781861172395,0.175990859212506,0.782411025742854,0,0.934646
-1.14224347137462,-1.00092338484062,-7.86408897511887,-2.4177657757329,0.176225664598605,0.782854017536027,0,0.951049
-1.14254341452903,-0.998564879137186,-7.85823343351155,-2.41771286927561,0.17646060285958,0.783296799272716,0,0.948607
-1.14284265034843,-0.996208132631115,-7.85236177513288,-2.41765989231224,0.176695673932389,0.783739370834111,0,0.931365
-1.14314117936133,-0.99385315015595,-7.84647401202525,-2.41760684480293,0.176930877753959,0.78418173210146,0,0.953617
-1.14343900209769,-0.991499936541621,-7.84057015626413,-2.41755372670787,0.177166214261179,0.784623882956069,0,0.918205
-1.14373611908894,-0.98914849661443,-7.83465021995796,-2.41750053798727,0.177401683390904,0.785065823279299,0,0.912065
-1.14403253086795,-0.986798835197039,-7.82871421524819,-2.41744727860134,0.177637285079952,0.785507552952569,0,0.91349
-1.14432823796901,-0.98445095710846,-7.8227621543092,-2.41739394851032,0.177873019265107,0.785949071857354,0,0.91768
-1.1446232409279,-0.982104867164065,-7.81679404934834,-2.41734054767447,0.178108885883115,0.786390379875182,0,0.89955
-1.14491754028181,-0.979760570175537,-7.81080991260583,-2.41728707605408,0.178344884870689,0.786831476887643,0,0.907117
-1.14521113656938,-0.977418070950892,-7.80480975635477,-2.41723353360942,0.178581016164504,0.78727236277638,0,0.891974
-1.1455040303307,-0.975077374294458,-7.79879359290114,-2.41717992030082,0.178817279701203,0.787713037423095,0,0.906741
-1.1457962221073,-0.972738485006862,-7.79276143458372,-2.41712623608862,0.17905367541739,0.788153500709545,0,0.878279
-1.14608771244214,-0.970401407885031,-7.78671329377412,-2.41707248093316,0.179290203249635,0.788593752517544,0,0.879914
-1.14637850187963,-0.968066147722163,-7.7806491828767,-2.41701865479482,0.179526863134474,0.789033792728966,0,0.872177
-1.14666859096562,-0.965732709307759,-7.77456911432864,-2.41696475763398,0.179763655008403,0.789473621225732,0,0.879615
-1.14695798024737,-0.963401097427536,-7.76847310059973,-2.41691078941107,0.18000057880789,0.789913237889834,0,0.864778
-1.14724667027361,-0.961071316863512,-7.76236115419259,-2.4168567500865,0.180237634469359,0.79035264260331,0,0.876394
-1.14753466159448,-0.958743372393922,-7.75623328764244,-2.41680263962073,0.180474821929206,0.790791835248257,0,0.848568
-1.14782195476156,-0.956417268793242,-7.75008951351717,-2.41674845797423,0.180712141123786,0.791230815706832,0,0.883004
-1.14810855032787,-0.954093010832167,-7.74392984441728,-2.41669420510747,0.180949591989424,0.791669583861249,0,0.874395
-1.14839444884785,-0.951770603277634,-7.73775429297595,-2.41663988098097,0.181187174462404,0.792108139593772,0,0.890263
-1.14867965087738,-0.949450050892733,-7.73156287185879,-2.41658548555525,0.18142488847898,0.792546482786732,0,0.853226
-1.14896415697375,-0.947131358436801,-7.72535559376408,-2.41653101879086,0.181662733975367,0.79298461332251,0,0.881837
-1.14924796769569,-0.944814530665333,-7.71913247142258,-2.41647648064835,0.181900710887746,0.793422531083546,0,0.857081
-1.14953108360337,-0.942499572330004,-7.71289351759754,-2.41642187108831,0.182138819152263,0.793860235952338,0,0.857796
-1.14981350525836,-0.940186488178659,-7.70663874508469,-2.41636719007134,0.182377058705027,0.79429772781144,0,0.840545
-1.15009523322367,-0.937875282955293,-7.70036816671218,-2.41631243755807,0.182615429482116,0.794735006543464,0,0.842011
-1.15037626806372,-0.935565961400048,-7.69408179534059,-2.41625761350912,0.182853931419568,0.79517207203108,0,0.853938
-1.15065661034436,-0.933258528249216,-7.68777964386293,-2.41620271788517,0.183092564453389,0.795608924157011,0,0.840826
-1.15093626063286,-0.930952988235203,-7.68146172520453,-2.41614775064688,0.183331328519547,0.796045562804041,0,0.823151
-1.15121521949791,-0.928649346086532,-7.67512805232306,-2.41609271175496,0.183570223553977,0.796481987855012,0,0.836647
-1.15149348750961,-0.926347606527835,-7.66877863820849,-2.41603760117012,0.18380924949258,0.796918199192821,0,0.833963
-1.1517710652395,-0.924047774279848,-7.66241349588312,-2.4159824188531,0.184048406271219,0.797354196700423,0,0.822614
-1.1520479532605,-0.921749854059387,-7.65603263840147,-2.41592716476465,0.184287693825722,0.797789980260831,0,0.821078
-1.15232415214697,-0.919453850579346,-7.64963607885028,-2.41587183886555,0.184527112091886,0.798225549757115,0,0.822443
-1.15259966247468,-0.917159768548711,-7.64322383034857,-2.41581644111659,0.184766661005466,0.798660905072401,0,0.809431
-1.15287448482081,-0.914867612672482,-7.63679590604741,-2.41576097147858,0.18500634050219,0.799096046089877,0,0.798415
-1.15314861976394,-0.912577387651754,-7.63035231913014,-2.41570542991236,0.185246150517744,0.799530972692781,0,0.809451
-1.15342206788408,-0.910289098183638,-7.62389308281217,-2.41564981637877,0.185486090987783,0.799965684764416,0,0.794122
-1.15369482976264,-0.90800274896128,-7.61741821034101,-2.41559413083869,0.185726161847926,0.800400182188139,0,0.782566
-1.15396690598243,-0.905718344673839,-7.61092771499621,-2.41553837325301,0.185966363033756,0.800834464847365,0,0.781559
-1.15423829712767,-0.903435890006513,-7.60442161008945,-2.41548254358263,0.186206694480822,0.801268532625565,0,0.795956
-1.15450900378399,-0.901155389640455,-7.5978999089643,-2.41542664178849,0.186447156124639,0.801702385406272,0,0.769317
-1.15477902653842,-0.898876848252856,-7.59136262499643,-2.41537066783154,0.186687747900685,0.802136023073072,0,0.794495
-1.1550483659794,-0.896600270516862,-7.5848097715934,-2.41531462167274,0.186928469744404,0.802569445509611,0,0.756406
-1.15531702269676,-0.894325661101602,-7.57824136219474,-2.41525850327307,0.187169321591206,0.803002652599594,0,0.778483
-1.15558499728174,-0.892053024672156,-7.57165741027184,-2.41520231259355,0.187410303376465,0.803435644226781,0,0.787816
-1.15585229032697,-0.889782365889587,-7.56505792932806,-2.41514604959519,0.187651415035519,0.803868420274989,0,0.784254
-1.15611890242648,-0.887513689410857,-7.55844293289845,-2.41508971423905,0.187892656503675,0.8043009806281,0,0.761486
-1.15638483417571,-0.885246999888905,-7.55181243455005,-2.41503330648619,0.188134027716201,0.804733325170045,0,0.774285
-1.15665008617147,-0.882982301972569,-7.5451664478816,-2.4149768262977,0.188375528608333,0.805165453784817,0,0.755944
-1.15691465901198,-0.880719600306614,-7.53850498652361,-2.41492027363466,0.18861715911527,0.805597366356468,0,0.763213
-1.15717855329686,-0.878458899531703,-7.53182806413836,-2.41486364845822,0.188858919172179,0.806029062769106,0,0.748018
-1.15744176962711,-0.876200204284403,-7.52513569441981,-2.41480695072951,0.189100808714189,0.806460542906897,0,0.74382
-1.15770430860512,-0.873943519197165,-7.51842789109363,-2.41475018040969,0.189342827676396,0.806891806654066,0,0.76769
-1.15796617083467,-0.871688848898304,-7.51170466791709,-2.41469333745994,0.189584975993863,0.807322853894898,0,0.743548
-1.15822735692094,-0.869436198012034,-7.50496603867917,-2.41463642184147,0.189827253601614,0.80775368451373,0,0.766989
-1.15848786747048,-0.867185571158399,-7.49821201720038,-2.41457943351549,0.190069660434642,0.808184298394962,0,0.72021
-1.15874770309124,-0.864936972953304,-7.49144261733281,-2.41452237244325,0.190312196427903,0.808614695423052,0,0.753144
-1.15900686439254,-0.862690408008487,-7.48465785296011,-2.414465238586,0.190554861516321,0.809044875482515,0,0.757884
-1.15926535198509,-0.860445880931523,-7.47785773799742,-2.41440803190502,0.190797655634783,0.809474838457925,0,0.730978
-1.15952316648098,-0.858203396325796,-7.47104228639137,-2.41435075236161,0.191040578718143,0.809904584233914,0,0.74383
-1.15978030849369,-0.855962958790531,-7.46421151212009,-2.41429339991709,0.191283630701217,0.810334112695169,0,0.72833
-1.16003677863807,-0.853724572920702,-7.45736542919301,-2.41423597453279,0.191526811518792,0.810763423726443,0,0.735505
-1.16029257753034,-0.85148824330713,-7.45050405165112,-2.41417847617007,0.191770121105615,0.811192517212539,0,0.713145
-1.16054770578811,-0.849253974536387,-7.44362739356667,-2.41412090479031,0.192013559396403,0.811621393038322,0,0.708766
-1.16080216403037,-0.847021771190823,-7.43673546904327,-2.41406326035491,0.192257126325834,0.812050051088718,0,0.703681
-1.16105595287747,-0.844791637848551,-7.42982829221584,-2.41400554282528,0.192500821828556,0.812478491248709,0,0.696427
-1.16130907295114,-0.842563579083462,-7.42290587725065,-2.41394775216285,0.192744645839178,0.81290671340333,0,0.683621
-1.16156152487448,-0.840337599465146,-7.41596823834507,-2.41388988832908,0.192988598292279,0.813334717437687,0,0.681957
-1.16181330927195,-0.838113703558974,-7.40901538972786,-2.41383195128544,0.1932326791224,0.813762503236933,0,0.673923
