thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.974529796339552,0,0,-2.38842328008851,-0.287276777976076,0.950769996559441,0,-0.172603
0.974529796339552,0,0,-2.38853094843651,-0.286920298581928,0.950340339383479,0,-0.171813
0.974529796339552,0,0,-2.38863848312702,-0.286563980393515,0.949910283780904,0,-0.175673
0.974529796339552,0,0,-2.38874588422052,-0.286207823560224,0.949479829932018,0,-0.172291
0.974529796339552,0,0,-2.38885315177754,-0.285851828231371,0.949048978017285,0,-0.175153
0.974529796339552,0,0,-2.38896028585868,-0.285495994556205,0.948617728217337,0,-0.172543
0.974529796339552,0,0,-2.38906728652459,-0.28514032268391,0.948186080712978,0,-0.175397
0.974529796339552,0,0,-2.38917415383599,-0.284784812763599,0.947754035685171,0,-0.174476
0.974529796339552,0,0,-2.38928088785363,-0.284429464944317,0.947321593315051,0,-0.176765
0.974529796339552,0,0,-2.38938748863833,-0.284074279375045,0.946888753783917,0,-0.174771
0.974529796339552,0,0,-2.38949395625098,-0.28371925620469,0.946455517273235,0,-0.175341
0.974529796339552,0,0,-2.38960029075249,-0.283364395582097,0.946021883964639,0,-0.173902
0.974529796339552,0,0,-2.38970649220386,-0.283009697656038,0.945587854039927,0,-0.175139
0.974529796339552,0,0,-2.38981256066613,-0.282655162575219,0.945153427681065,0,-0.175417
0.974529796339552,0,0,-2.3899184962004,-0.282300790488279,0.944718605070185,0,-0.175947
0.974529796339552,0,0,-2.39002429886783,-0.281946581543785,0.944283386389583,0,-0.17512
0.974529796339552,0,0,-2.39012996872961,-0.28159253589024,0.943847771821725,0,-0.173845
0.974529796339552,0,0,-2.39023550584702,-0.281238653676075,0.943411761549239,0,-0.177718
0.974529796339552,0,0,-2.39034091028139,-0.280884935049653,0.942975355754922,0,-0.174411
0.974529796339552,0,0,-2.39044618209407,-0.280531380159271,0.942538554621735,0,-0.178001
0.974529796339552,0,0,-2.39055132134652,-0.280177989153155,0.942101358332805,0,-0.177032
0.974529796339552,0,0,-2.39065632810022,-0.279824762179463,0.941663767071425,0,-0.176166
0.974529796339552,0,0,-2.3907612024167,-0.279471699386282,0.941225781021054,0,-0.175537
0.974529796339552,0,0,-2.39086594435757,-0.279118800921636,0.940787400365316,0,-0.178902
0.974529796339552,0,0,-2.39097055398449,-0.278766066933472,0.940348625287998,0,-0.177569
0.974529796339552,0,0,-2.39107503135916,-0.278413497569676,0.939909455973059,0,-0.177196
0.974529796339552,0,0,-2.39117937654336,-0.27806109297806,0.939469892604616,0,-0.176359
0.974529796339552,0,0,-2.39128358959889,-0.277708853306368,0.939029935366955,0,-0.179086
0.974529796339552,0,0,-2.39138767058764,-0.277356778702277,0.938589584444527,0,-0.178256
0.974529796339552,0,0,-2.39149161957153,-0.27700486931339,0.938148840021946,0,-0.180117
0.974529796339552,0,0,-2.39159543661257,-0.276653125287246,0.937707702283995,0,-0.176444
0.974529796339552,0,0,-2.39169912177278,-0.276301546771311,0.937266171415618,0,-0.181345
0.974529796339552,0,0,-2.39180267511427,-0.275950133912982,0.936824247601923,0,-0.177411
0.974529796339552,0,0,-2.39190609669918,-0.275598886859591,0.936381931028188,0,-0.17979
0.974529796339552,0,0,-2.39200938658974,-0.275247805758394,0.935939221879851,0,-0.179554
0.974529796339552,0,0,-2.39211254484819,-0.274896890756582,0.935496120342518,0,-0.180843
0.974529796339552,0,0,-2.39221557153686,-0.274546142001274,0.935052626601955,0,-0.181181
0.974529796339552,0,0,-2.39231846671812,-0.274195559639521,0.934608740844097,0,-0.180178
0.974529796339552,0,0,-2.39242123045441,-0.273845143818303,0.934164463255041,0,-0.180731
0.974529796339552,0,0,-2.3925238628082,-0.273494894684529,0.933719794021048,0,-0.181307
0.974529796339552,0,0,-2.39262636384204,-0.273144812385041,0.933274733328544,0,-0.181709
0.974529796339552,0,0,-2.39272873361851,-0.272794897066609,0.93282928136412,0,-0.183001
0.974529796339552,0,0,-2.39283097220027,-0.272445148875936,0.93238343831453,0,-0.181337
0.974529796339552,0,0,-2.39293307965002,-0.272095567959649,0.931937204366689,0,-0.183756
0.974529796339552,0,0,-2.39303505603053,-0.271746154464311,0.931490579707684,0,-0.183398
0.974529796339552,0,0,-2.3931369014046,-0.271396908536412,0.931043564524758,0,-0.184101
0.974529796339552,0,0,-2.3932386158351,-0.271047830322371,0.930596159005319,0,-0.183403
0.974529796339552,0,0,-2.39334019938496,-0.270698919968538,0.930148363336942,0,-0.182763
0.974529796339552,0,0,-2.39344165211715,-0.270350177621193,0.929700177707363,0,-0.184279
0.974529796339552,0,0,-2.39354297409472,-0.270001603426545,0.929251602304484,0,-0.185056
0.974529796339552,0,0,-2.39364416538075,-0.269653197530732,0.928802637316366,0,-0.184381
0.974529796339552,0,0,-2.39374522603837,-0.269304960079821,0.928353282931236,0,-0.184338
0.974529796339552,0,0,-2.3938461561308,-0.268956891219811,0.927903539337486,0,-0.185656
0.974529796339552,0,0,-2.39394695572128,-0.268608991096627,0.927453406723668,0,-0.18526
0.974529796339552,0,0,-2.39404762487312,-0.268261259856127,0.927002885278499,0,-0.184278
0.974529796339552,0,0,-2.39414816364968,-0.267913697644093,0.926551975190858,0,-0.186422
0.974529796339552,0,0,-2.39424857211438,-0.267566304606241,0.926100676649787,0,-0.183132
0.974529796339552,0,0,-2.39434885033069,-0.267219080888215,0.925648989844492,0,-0.186393
0.974529796339552,0,0,-2.39444899836213,-0.266872026635585,0.925196914964341,0,-0.183513
0.974529796339552,0,0,-2.39454901627229,-0.266525141993854,0.924744452198864,0,-0.187455
0.974529796339552,0,0,-2.39464890412481,-0.26617842710845,0.924291601737753,0,-0.182567
0.974529796339552,0,0,-2.39474866198336,-0.265831882124734,0.923838363770868,0,-0.188216
0.974529796339552,0,0,-2.3948482899117,-0.265485507187994,0.923384738488224,0,-0.184694
0.974529796339552,0,0,-2.39494778797363,-0.265139302443444,0.922930726080002,0,-0.18696
0.974529796339552,0,0,-2.39504715623299,-0.264793268036232,0.922476326736546,0,-0.183974
0.974529796339552,0,0,-2.3951463947537,-0.264447404111429,0.922021540648361,0,-0.187171
0.974529796339552,0,0,-2.39524550359971,-0.264101710814038,0.921566368006114,0,-0.184781
0.974529796339552,0,0,-2.39534448283505,-0.26375618828899,0.921110809000634,0,-0.188492
0.974529796339552,0,0,-2.39544333252378,-0.263410836681145,0.920654863822914,0,-0.187196
0.974529796339552,0,0,-2.39554205273003,-0.263065656135288,0.920198532664105,0,-0.188635
0.974529796339552,0,0,-2.39564064351798,-0.262720646796136,0.919741815715524,0,-0.186142
0.974529796339552,0,0,-2.39573910495186,-0.262375808808332,0.919284713168647,0,-0.187511
0.974529796339552,0,0,-2.39583743709596,-0.26203114231645,0.918827225215112,0,-0.18829
0.974529796339552,0,0,-2.39593564001461,-0.261686647464988,0.918369352046721,0,-0.188664
0.974529796339552,0,0,-2.39603371377223,-0.261342324398375,0.917911093855433,0,-0.190014
0.974529796339552,0,0,-2.39613165843325,-0.260998173260968,0.917452450833374,0,-0.186978
0.974529796339552,0,0,-2.39622947406219,-0.26065419419705,0.916993423172827,0,-0.189249
0.974529796339552,0,0,-2.39632716072359,-0.260310387350833,0.916534011066236,0,-0.188665
0.974529796339552,0,0,-2.39642471848208,-0.259966752866457,0.91607421470621,0,-0.187694
0.974529796339552,0,0,-2.39652214740231,-0.259623290887989,0.915614034285515,0,-0.188922
0.974529796339552,0,0,-2.39661944754902,-0.259280001559425,0.915153469997083,0,-0.191024
0.974529796339552,0,0,-2.39671661898696,-0.258936885024687,0.914692522034001,0,-0.190319
0.974529796339552,0,0,-2.39681366178098,-0.258593941427626,0.91423119058952,0,-0.19177
0.974529796339552,0,0,-2.39691057599596,-0.258251170912019,0.913769475857053,0,-0.188112
0.974529796339552,0,0,-2.39700736169683,-0.257908573621572,0.913307378030171,0,-0.190489
0.974529796339552,0,0,-2.39710401894858,-0.257566149699917,0.912844897302606,0,-0.191719
0.974529796339552,0,0,-2.39720054781625,-0.257223899290614,0.912382033868253,0,-0.192672
0.974529796339552,0,0,-2.39729694836495,-0.256881822537151,0.911918787921166,0,-0.190573
0.974529796339552,0,0,-2.39739322065982,-0.256539919582941,0.911455159655557,0,-0.190855
0.974529796339552,0,0,-2.39748936476608,-0.256198190571326,0.9109911492658,0,-0.192017
0.974529796339552,0,0,-2.39758538074897,-0.255856635645576,0.910526756946434,0,-0.19283
0.974529796339552,0,0,-2.39768126867382,-0.255515254948885,0.91006198289215,0,-0.192085
0.974529796339552,0,0,-2.39777702860598,-0.255174048624377,0.909596827297803,0,-0.192084
0.974529796339552,0,0,-2.39787266061089,-0.2548330168151,0.909131290358409,0,-0.193755
0.974529796339552,0,0,-2.39796816475401,-0.254492159664031,0.908665372269142,0,-0.193097
0.974529796339552,0,0,-2.39806354110087,-0.254151477314073,0.908199073225337,0,-0.195311
0.974529796339552,0,0,-2.39815878971706,-0.253810969908055,0.907732393422487,0,-0.195196
0.974529796339552,0,0,-2.3982539106682,-0.253470637588736,0.907265333056246,0,-0.195822
0.974529796339552,0,0,-2.39834890401998,-0.253130480498795,0.906797892322428,0,-0.194915
0.974529796339552,0,0,-2.39844376983815,-0.252790498780846,0.906330071417005,0,-0.196139
0.974529796339552,0,0,-2.39853850818851,-0.252450692577421,0.90586187053611,0,-0.195529
0.974529796339552,0,0,-2.39863311913689,-0.252111062030985,0.905393289876033,0,-0.197461
0.974529796339552,0,0,-2.39872760274921,-0.251771607283927,0.904924329633227,0,-0.195341
0.974529796339552,0,0,-2.39882195909142,-0.25143232847856,0.9044549900043,0,-0.197705
0.974529796339552,0,0,-2.39891618822952,-0.251093225757128,0.903985271186021,0,-0.194818
0.974529796339552,0,0,-2.39901029022958,-0.250754299261797,0.903515173375319,0,-0.195076
0.974529796339552,0,0,-2.39910426515772,-0.25041554913466,0.903044696769279,0,-0.196656
0.974529796339552,0,0,-2.39919811308009,-0.250076975517739,0.902573841565148,0,-0.197395
0.974529796339552,0,0,-2.39929183406294,-0.249738578552977,0.902102607960329,0,-0.203336
0.974529796339552,0,0,-2.39938542817252,-0.249400358382247,0.901630996152387,0,-0.196946
0.974529796339552,0,0,-2.39947889547517,-0.249062315147347,0.901159006339041,0,-0.197804
0.974529796339552,0,0,-2.39957223603727,-0.24872444899,0.900686638718173,0,-0.193208
0.974529796339552,0,0,-2.39966544992525,-0.248386760051855,0.90021389348782,0,-0.197128
0.974529796339552,0,0,-2.39975853720561,-0.248049248474487,0.89974077084618,0,-0.194981
0.974529796339552,0,0,-2.39985149794487,-0.247711914399396,0.899267270991606,0,-0.197478
0.974529796339552,0,0,-2.39994433220965,-0.247374757968008,0.898793394122612,0,-0.194482
0.974529796339552,0,0,-2.40003704006658,-0.247037779321675,0.89831914043787,0,-0.200204
0.974529796339552,0,0,-2.40012962158236,-0.246700978601673,0.897844510136206,0,-0.198071
0.974529796339552,0,0,-2.40022207682374,-0.246364355949207,0.897369503416611,0,-0.20006
0.974529796339552,0,0,-2.40031440585754,-0.246027911505402,0.896894120478228,0,-0.197158
0.974529796339552,0,0,-2.40040660875061,-0.245691645411313,0.896418361520359,0,-0.197084
0.974529796339552,0,0,-2.40049868556986,-0.245355557807916,0.895942226742465,0,-0.199225
0.974529796339552,0,0,-2.40059063638225,-0.245019648836117,0.895465716344163,0,-0.197191
0.974529796339552,0,0,-2.40068246125481,-0.244683918636744,0.894988830525229,0,-0.198755
0.974529796339552,0,0,-2.40077416025461,-0.244348367350549,0.894511569485594,0,-0.196361
0.974529796339552,0,0,-2.40086573344876,-0.244012995118213,0.89403393342535,0,-0.201082
0.974529796339552,0,0,-2.40095718090444,-0.243677802080337,0.893555922544743,0,-0.19863
0.974529796339552,0,0,-2.40104850268888,-0.243342788377452,0.893077537044177,0,-0.2009
0.974529796339552,0,0,-2.40113969886936,-0.243007954150009,0.892598777124215,0,-0.199932
0.974529796339552,0,0,-2.40123076951322,-0.242673299538387,0.892119642985573,0,-0.199383
0.974529796339552,0,0,-2.40132171468784,-0.242338824682888,0.891640134829126,0,-0.197915
0.974529796339552,0,0,-2.40141253446066,-0.242004529723741,0.891160252855908,0,-0.200405
0.974529796339552,0,0,-2.40150322889917,-0.241670414801097,0.890679997267107,0,-0.199687
0.974529796339552,0,0,-2.40159379807092,-0.241336480055032,0.890199368264069,0,-0.200073
0.974529796339552,0,0,-2.40168424204349,-0.241002725625546,0.889718366048294,0,-0.199518
0.974529796339552,0,0,-2.40177456088455,-0.240669151652567,0.889236990821443,0,-0.201516
0.974529796339552,0,0,-2.40186475466179,-0.240335758275942,0.888755242785328,0,-0.20173
0.974529796339552,0,0,-2.40195482344297,-0.240002545635447,0.888273122141921,0,-0.201727
0.974529796339552,0,0,-2.40204476729589,-0.239669513870779,0.887790629093351,0,-0.201307
0.974529796339552,0,0,-2.4021345862884,-0.239336663121559,0.887307763841899,0,-0.202215
0.974529796339552,0,0,-2.40222428048844,-0.239003993527337,0.886824526590006,0,-0.202746
0.974529796339552,0,0,-2.40231384996394,-0.23867150522758,0.886340917540266,0,-0.203512
0.974529796339552,0,0,-2.40240329478294,-0.238339198361684,0.885856936895432,0,-0.202801
0.974529796339552,0,0,-2.4024926150135,-0.238007073068967,0.885372584858408,0,-0.202775
0.974529796339552,0,0,-2.40258181072373,-0.237675129488672,0.884887861632261,0,-0.203038
0.974529796339552,0,0,-2.40267088198182,-0.237343367759964,0.884402767420207,0,-0.20382
0.974529796339552,0,0,-2.40275982885598,-0.237011788021934,0.88391730242562,0,-0.204247
0.974529796339552,0,0,-2.4028486514145,-0.236680390413595,0.88343146685203,0,-0.205163
0.974529796339552,0,0,-2.40293734972569,-0.236349175073885,0.882945260903121,0,-0.207177
0.974529796339552,0,0,-2.40302592385795,-0.236018142141663,0.882458684782734,0,-0.206487
0.974529796339552,0,0,-2.4031143738797,-0.235687291755714,0.881971738694863,0,-0.205732
0.974529796339552,0,0,-2.40320269985943,-0.235356624054747,0.881484422843658,0,-0.204387
0.974529796339552,0,0,-2.40329090186568,-0.235026139177392,0.880996737433427,0,-0.206052
0.974529796339552,0,0,-2.40337897996704,-0.234695837262203,0.880508682668627,0,-0.204913
0.974529796339552,0,0,-2.40346693423214,-0.23436571844766,0.880020258753875,0,-0.205661
0.974529796339552,0,0,-2.40355476472968,-0.234035782872162,0.879531465893941,0,-0.204826
0.974529796339552,0,0,-2.4036424715284,-0.233706030674034,0.879042304293749,0,-0.205967
0.974529796339552,0,0,-2.4037300546971,-0.233376461991524,0.878552774158378,0,-0.204513
0.974529796339552,0,0,-2.40381751430464,-0.233047076962801,0.878062875693061,0,-0.204861
0.974529796339552,0,0,-2.4039048504199,-0.232717875725959,0.877572609103188,0,-0.206529
0.974529796339552,0,0,-2.40399206311184,-0.232388858419015,0.8770819745943,0,-0.206223
0.974529796339552,0,0,-2.40407915244947,-0.232060025179908,0.876590972372095,0,-0.205366
0.974529796339552,0,0,-2.40416611850183,-0.231731376146499,0.876099602642421,0,-0.205934
0.974529796339552,0,0,-2.40425296133805,-0.231402911456575,0.875607865611287,0,-0.206062
0.974529796339552,0,0,-2.40433968102727,-0.231074631247843,0.875115761484849,0,-0.208148
0.974529796339552,0,0,-2.4044262776387,-0.230746535657931,0.87462329046942,0,-0.207728
0.974529796339552,0,0,-2.40451275124162,-0.230418624824395,0.874130452771468,0,-0.208339
0.974529796339552,0,0,-2.40459910190532,-0.230090898884708,0.873637248597611,0,-0.207105
0.974529796339552,0,0,-2.40468532969919,-0.229763357976269,0.873143678154626,0,-0.206595
0.974529796339552,0,0,-2.40477143469262,-0.229436002236398,0.872649741649439,0,-0.20813
0.974529796339552,0,0,-2.4048574169551,-0.229108831802338,0.872155439289131,0,-0.208596
0.974529796339552,0,0,-2.40494327655614,-0.228781846811253,0.871660771280936,0,-0.207341
0.974529796339552,0,0,-2.40502901356531,-0.228455047400231,0.871165737832241,0,-0.209129
0.974529796339552,0,0,-2.40511462805223,-0.228128433706281,0.87067033915059,0,-0.207996
0.974529796339552,0,0,-2.40520012008658,-0.227802005866336,0.870174575443674,0,-0.209089
0.974529796339552,0,0,-2.40528548973809,-0.227475764017248,0.869678446919341,0,-0.209655
0.974529796339552,0,0,-2.40537073707652,-0.227149708295793,0.869181953785593,0,-0.211196
0.974529796339552,0,0,-2.40545586217172,-0.226823838838669,0.868685096250579,0,-0.209686
0.974529796339552,0,0,-2.40554086509354,-0.226498155782496,0.868187874522608,0,-0.208442
0.974529796339552,0,0,-2.40562574591194,-0.226172659263814,0.867690288810137,0,-0.21115
0.974529796339552,0,0,-2.40571050469688,-0.225847349419087,0.867192339321777,0,-0.209731
0.974529796339552,0,0,-2.4057951415184,-0.2255222263847,0.866694026266291,0,-0.209822
0.974529796339552,0,0,-2.40587965644658,-0.225197290296959,0.866195349852595,0,-0.20963
0.974529796339552,0,0,-2.40596404955157,-0.224872541292094,0.865696310289758,0,-0.210598
0.974529796339552,0,0,-2.40604832090353,-0.224547979506253,0.865196907787,0,-0.209741
0.974529796339552,0,0,-2.40613247057272,-0.224223605075508,0.864697142553695,0,-0.21273
0.974529796339552,0,0,-2.40621649862942,-0.22389941813585,0.864197014799364,0,-0.210315
0.974529796339552,0,0,-2.40630040514396,-0.223575418823197,0.863696524733687,0,-0.21043
0.974529796339552,0,0,-2.40638419018674,-0.223251607273381,0.863195672566492,0,-0.209939
0.974529796339552,0,0,-2.4064678538282,-0.22292798362216,0.862694458507758,0,-0.208881
0.974529796339552,0,0,-2.40655139613883,-0.222604548005212,0.862192882767618,0,-0.210648
0.974529796339552,0,0,-2.40663481718917,-0.222281300558137,0.861690945556356,0,-0.210888
0.974529796339552,0,0,-2.40671811704981,-0.221958241416454,0.861188647084408,0,-0.210709
0.974529796339552,0,0,-2.4068012957914,-0.221635370715605,0.86068598756236,0,-0.20955
0.974529796339552,0,0,-2.40688435348464,-0.221312688590952,0.86018296720095,0,-0.21013
0.974529796339552,0,0,-2.40696729020027,-0.220990195177779,0.859679586211067,0,-0.210132
0.974529796339552,0,0,-2.40705010600909,-0.220667890611288,0.85917584480375,0,-0.211865
0.974529796339552,0,0,-2.40713280098194,-0.220345775026607,0.858671743190195,0,-0.211281
0.974529796339552,0,0,-2.40721537518972,-0.220023848558779,0.85816728158174,0,-0.212838
0.974529796339552,0,0,-2.40729782870338,-0.219702111342772,0.857662460189883,0,-0.211346
0.974529796339552,0,0,-2.40738016159391,-0.219380563513473,0.857157279226266,0,-0.210616
0.974529796339552,0,0,-2.40746237393238,-0.219059205205691,0.856651738902685,0,-0.21223
0.974529796339552,0,0,-2.40754446578987,-0.218738036554152,0.856145839431085,0,-0.212544
0.974529796339552,0,0,-2.40762643723754,-0.218417057693505,0.855639581023563,0,-0.210942
0.974529796339552,0,0,-2.4077082883466,-0.218096268758319,0.855132963892366,0,-0.211719
0.974529796339552,0,0,-2.40779001918828,-0.217775669883085,0.854625988249891,0,-0.211455
0.974529796339552,0,0,-2.40787162983389,-0.217455261202213,0.854118654308687,0,-0.210542
0.974529796339552,0,0,-2.40795312035479,-0.217135042850032,0.85361096228145,0,-0.212017
0.974529796339552,0,0,-2.40803449082238,-0.216815014960792,0.853102912381028,0,-0.210853
0.974529796339552,0,0,-2.40811574130811,-0.216495177668665,0.85259450482042,0,-0.214446
0.974529796339552,0,0,-2.40819687188349,-0.21617553110774,0.852085739812774,0,-0.209851
0.974529796339552,0,0,-2.40827788262006,-0.215856075412028,0.851576617571387,0,-0.214332
0.974529796339552,0,0,-2.40835877358944,-0.21553681071546,0.851067138309707,0,-0.21061
0.974529796339552,0,0,-2.40843954486327,-0.215217737151888,0.850557302241332,0,-0.213049
0.974529796339552,0,0,-2.40852019651326,-0.21489885485508,0.850047109580008,0,-0.212278
0.974529796339552,0,0,-2.40860072861116,-0.214580163958726,0.849536560539631,0,-0.213421
0.974529796339552,0,0,-2.40868114122878,-0.214261664596439,0.849025655334249,0,-0.213521
0.974529796339552,0,0,-2.40876143443798,-0.213943356901745,0.848514394178053,0,-0.211618
0.974529796339552,0,0,-2.40884160831066,-0.213625241008095,0.848002777285391,0,-0.211811
0.974529796339552,0,0,-2.40892166291876,-0.213307317048859,0.847490804870755,0,-0.212442
0.974529796339552,0,0,-2.40900159833431,-0.212989585157323,0.846978477148787,0,-0.213055
0.974529796339552,0,0,-2.40908141462935,-0.212672045466697,0.84646579433428,0,-0.212294
0.974529796339552,0,0,-2.40916111187598,-0.212354698110108,0.845952756642173,0,-0.213016
0.974529796339552,0,0,-2.40924069014637,-0.212037543220601,0.845439364287556,0,-0.212774
0.974529796339552,0,0,-2.40932014951271,-0.211720580931144,0.844925617485666,0,-0.213297
0.974529796339552,0,0,-2.40939949004726,-0.211403811374622,0.84441151645189,0,-0.212597
0.974529796339552,0,0,-2.40947871182232,-0.211087234683838,0.843897061401763,0,-0.213857
0.974529796339552,0,0,-2.40955781491025,-0.210770850991515,0.843382252550966,0,-0.212174
0.974529796339552,0,0,-2.40963679938346,-0.210454660430299,0.842867090115335,0,-0.21363
0.974529796339552,0,0,-2.40971566531439,-0.210138663132749,0.842351574310847,0,-0.213295
0.974529796339552,0,0,-2.40979441277554,-0.209822859231348,0.841835705353631,0,-0.214861
0.974529796339552,0,0,-2.40987304183948,-0.209507248858493,0.841319483459963,0,-0.213539
0.974529796339552,0,0,-2.4099515525788,-0.209191832146504,0.840802908846267,0,-0.215509
0.974529796339552,0,0,-2.41002994506615,-0.208876609227617,0.840285981729115,0,-0.214028
0.974529796339552,0,0,-2.41010821937424,-0.20856158023399,0.839768702325225,0,-0.214809
0.974529796339552,0,0,-2.41018637557582,-0.208246745297696,0.839251070851468,0,-0.213702
0.974529796339552,0,0,-2.41026441374368,-0.207932104550728,0.838733087524856,0,-0.215665
0.974529796339552,0,0,-2.41034233395069,-0.207617658125001,0.838214752562554,0,-0.215355
0.974529796339552,0,0,-2.41042013626973,-0.207303406152342,0.837696066181869,0,-0.214486
0.974529796339552,0,0,-2.41049782077376,-0.206989348764502,0.837177028600262,0,-0.215063
0.974529796339552,0,0,-2.41057538753577,-0.206675486093148,0.836657640035335,0,-0.216511
0.974529796339552,0,0,-2.41065283662881,-0.206361818269863,0.836137900704838,0,-0.217197
0.974529796339552,0,0,-2.41073016812598,-0.206048345426156,0.835617810826674,0,-0.217025
0.974529796339552,0,0,-2.41080738210043,-0.205735067693446,0.835097370618886,0,-0.216677
0.974529796339552,0,0,-2.41088447862535,-0.205421985203075,0.834576580299668,0,-0.216902
0.974529796339552,0,0,-2.41096145777399,-0.205109098086301,0.834055440087359,0,-0.215451
0.974529796339552,0,0,-2.41103831961964,-0.2047964064743,0.833533950200443,0,-0.217561
0.974529796339552,0,0,-2.41111506423564,-0.204483910498168,0.833012110857556,0,-0.21716
0.974529796339552,0,0,-2.41119169169538,-0.204171610288917,0.832489922277476,0,-0.217867
0.974529796339552,0,0,-2.41126820207232,-0.203859505977478,0.831967384679127,0,-0.217095
0.974529796339552,0,0,-2.41134459543993,-0.203547597694699,0.831444498281582,0,-0.219027
0.974529796339552,0,0,-2.41142087187176,-0.203235885571348,0.830921263304061,0,-0.218603
0.974529796339552,0,0,-2.41149703144139,-0.202924369738108,0.830397679965926,0,-0.217216
0.974529796339552,0,0,-2.41157307422247,-0.20261305032558,0.829873748486688,0,-0.217786
0.974529796339552,0,0,-2.41164900028868,-0.202301927464285,0.829349469086003,0,-0.217073
0.974529796339552,0,0,-2.41172480971376,-0.201991001284658,0.828824841983672,0,-0.218251
0.974529796339552,0,0,-2.41180050257149,-0.201680271917057,0.828299867399645,0,-0.219136
0.974529796339552,0,0,-2.4118760789357,-0.201369739491751,0.827774545554016,0,-0.217518
0.974529796339552,0,0,-2.41195153888027,-0.201059404138932,0.827248876667023,0,-0.218903
0.974529796339552,0,0,-2.41202688247915,-0.200749265988705,0.826722860959051,0,-0.216197
0.974529796339552,0,0,-2.4121021098063,-0.200439325171095,0.82619649865063,0,-0.219714
0.974529796339552,0,0,-2.41217722093575,-0.200129581816044,0.825669789962435,0,-0.216658
0.974529796339552,0,0,-2.41225221594159,-0.199820036053409,0.825142735115287,0,-0.219534
0.974529796339552,0,0,-2.41232709489794,-0.199510688012968,0.824615334330152,0,-0.217474
0.974529796339552,0,0,-2.41240185787897,-0.199201537824413,0.824087587828141,0,-0.220658
0.974529796339552,0,0,-2.4124765049589,-0.198892585617354,0.823559495830509,0,-0.21894
0.974529796339552,0,0,-2.41255103621202,-0.198583831521318,0.823031058558657,0,-0.220065
0.974529796339552,0,0,-2.41262545171263,-0.19827527566575,0.82250227623413,0,-0.218421
0.974529796339552,0,0,-2.41269975153511,-0.197966918180009,0.821973149078619,0,-0.219301
0.974529796339552,0,0,-2.41277393575387,-0.197658759193374,0.821443677313956,0,-0.219911
0.974529796339552,0,0,-2.41284800444339,-0.19735079883504,0.820913861162124,0,-0.219831
0.974529796339552,0,0,-2.41292195767816,-0.197043037234117,0.820383700845243,0,-0.219275
0.974529796339552,0,0,-2.41299579553277,-0.196735474519633,0.819853196585582,0,-0.219035
0.974529796339552,0,0,-2.41306951808181,-0.196428110820534,0.819322348605554,0,-0.21953
0.974529796339552,0,0,-2.41314312539995,-0.196120946265679,0.818791157127713,0,-0.218731
0.974529796339552,0,0,-2.4132166175619,-0.195813980983848,0.818259622374761,0,-0.220288
0.974529796339552,0,0,-2.41328999464241,-0.195507215103733,0.817727744569541,0,-0.219574
0.974529796339552,0,0,-2.41336325671628,-0.195200648753944,0.81719552393504,0,-0.21911
0.974529796339552,0,0,-2.41343640385837,-0.19489428206301,0.81666296069439,0,-0.220339
0.974529796339552,0,0,-2.41350943614358,-0.194588115159372,0.816130055070866,0,-0.219898
0.974529796339552,0,0,-2.41358235364686,-0.194282148171391,0.815596807287888,0,-0.220248
0.974529796339552,0,0,-2.4136551564432,-0.193976381227341,0.815063217569015,0,-0.220054
0.974529796339552,0,0,-2.41372784460765,-0.193670814455415,0.814529286137957,0,-0.218987
0.974529796339552,0,0,-2.4138004182153,-0.19336544798372,0.813995013218561,0,-0.221889
0.974529796339552,0,0,-2.41387287734129,-0.19306028194028,0.813460399034817,0,-0.219553
0.974529796339552,0,0,-2.41394522206082,-0.192755316453035,0.812925443810861,0,-0.222672
0.974529796339552,0,0,-2.41401745244911,-0.192450551649839,0.812390147770971,0,-0.219016
0.974529796339552,0,0,-2.41408956858146,-0.192145987658466,0.811854511139569,0,-0.221417
0.974529796339552,0,0,-2.4141615705332,-0.191841624606601,0.811318534141217,0,-0.218757
0.974529796339552,0,0,-2.41423345837971,-0.191537462621849,0.810782217000623,0,-0.222335
0.974529796339552,0,0,-2.41430523219641,-0.191233501831728,0.810245559942635,0,-0.219865
0.974529796339552,0,0,-2.41437689205878,-0.190929742363671,0.809708563192243,0,-0.220884
0.974529796339552,0,0,-2.41444843804235,-0.19062618434503,0.809171226974583,0,-0.220635
0.974529796339552,0,0,-2.41451987022269,-0.190322827903069,0.808633551514931,0,-0.221368
0.974529796339552,0,0,-2.41459118867542,-0.190019673164971,0.808095537038705,0,-0.220165
0.974529796339552,0,0,-2.41466239347621,-0.189716720257831,0.807557183771465,0,-0.220431
0.974529796339552,0,0,-2.41473348470076,-0.189413969308661,0.807018491938913,0,-0.219871
0.974529796339552,0,0,-2.41480446242485,-0.189111420444389,0.806479461766897,0,-0.221692
0.974529796339552,0,0,-2.41487532672428,-0.188809073791856,0.805940093481399,0,-0.220328
0.974529796339552,0,0,-2.41494607767491,-0.188506929477822,0.80540038730855,0,-0.221243
0.974529796339552,0,0,-2.41501671535265,-0.188204987628957,0.804860343474618,0,-0.221461
0.974529796339552,0,0,-2.41508723983344,-0.187903248371851,0.804319962206015,0,-0.219893
0.974529796339552,0,0,-2.4151576511933,-0.187601711833007,0.803779243729296,0,-0.22125
