thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.743209439192237,0,0,-2.38145851543946,-0.309768459686689,0.976713073489674,0,-0.256557
0.743209439192237,0,0,-2.38157461982034,-0.309402236956511,0.976308544474892,0,-0.274656
0.743209439192237,0,0,-2.38169058688446,-0.309036166014386,0.975903606125433,0,-0.258399
0.743209439192237,0,0,-2.38180641668878,-0.308670247013794,0.975498258611071,0,-0.272349
0.743209439192237,0,0,-2.38192210929031,-0.308304480108156,0.97509250210176,0,-0.259829
0.743209439192237,0,0,-2.38203766474613,-0.307938865450823,0.974686336767617,0,-0.271458
0.743209439192237,0,0,-2.38215308311335,-0.307573403195088,0.974279762778936,0,-0.261665
0.743209439192237,0,0,-2.38226836444917,-0.307208093494176,0.973872780306179,0,-0.270212
0.743209439192237,0,0,-2.38238350881082,-0.306842936501251,0.973465389519982,0,-0.26503
0.743209439192237,0,0,-2.38249851625561,-0.30647793236941,0.973057590591149,0,-0.269672
0.743209439192237,0,0,-2.38261338684088,-0.306113081251689,0.972649383690659,0,-0.267781
0.743209439192237,0,0,-2.38272812062406,-0.305748383301057,0.972240768989658,0,-0.270539
0.743209439192237,0,0,-2.38284271766261,-0.305383838670421,0.971831746659467,0,-0.267223
0.743209439192237,0,0,-2.38295717801407,-0.305019447512622,0.971422316871573,0,-0.270048
0.743209439192237,0,0,-2.38307150173601,-0.304655209980438,0.97101247979764,0,-0.268267
0.743209439192237,0,0,-2.38318568888609,-0.304291126226582,0.970602235609498,0,-0.271584
0.743209439192237,0,0,-2.383299739522,-0.303927196403702,0.970191584479148,0,-0.268329
0.743209439192237,0,0,-2.3834136537015,-0.303563420664382,0.969780526578765,0,-0.271121
0.743209439192237,0,0,-2.38352743148241,-0.303199799161144,0.969369062080691,0,-0.267436
0.743209439192237,0,0,-2.38364107292259,-0.302836332046438,0.968957191157439,0,-0.270381
0.743209439192237,0,0,-2.38375457807998,-0.302473019472659,0.968544913981696,0,-0.266421
0.743209439192237,0,0,-2.38386794701256,-0.302109861592129,0.968132230726314,0,-0.270052
0.743209439192237,0,0,-2.38398117977838,-0.301746858557109,0.967719141564317,0,-0.264844
0.743209439192237,0,0,-2.38409427643554,-0.301384010519796,0.967305646668904,0,-0.271125
0.743209439192237,0,0,-2.38420723704219,-0.301021317632319,0.966891746213436,0,-0.268743
0.743209439192237,0,0,-2.38432006165655,-0.300658780046743,0.96647744037145,0,-0.270514
0.743209439192237,0,0,-2.38443275033689,-0.300296397915069,0.96606272931665,0,-0.269878
0.743209439192237,0,0,-2.38454530314154,-0.299934171389233,0.965647613222912,0,-0.273022
0.743209439192237,0,0,-2.38465772012888,-0.299572100621104,0.965232092264281,0,-0.281113
0.743209439192237,0,0,-2.38477000135737,-0.299210185762487,0.964816166614971,0,-0.271846
0.743209439192237,0,0,-2.38488214688549,-0.298848426965119,0.964399836449365,0,-0.271059
0.743209439192237,0,0,-2.3849941567718,-0.298486824380678,0.963983101942019,0,-0.273889
0.743209439192237,0,0,-2.38510603107492,-0.298125378160769,0.963565963267655,0,-0.270699
0.743209439192237,0,0,-2.38521776985352,-0.297764088456935,0.963148420601166,0,-0.273324
0.743209439192237,0,0,-2.38532937316632,-0.297402955420655,0.962730474117615,0,-0.272512
0.743209439192237,0,0,-2.38544084107211,-0.297041979203339,0.962312123992232,0,-0.271776
0.743209439192237,0,0,-2.38555217362973,-0.296681159956333,0.961893370400419,0,-0.272671
0.743209439192237,0,0,-2.38566337089807,-0.296320497830917,0.961474213517745,0,-0.274163
0.743209439192237,0,0,-2.3857744329361,-0.295959992978304,0.96105465351995,0,-0.275487
0.743209439192237,0,0,-2.38588535980281,-0.295599645549644,0.960634690582941,0,-0.274906
0.743209439192237,0,0,-2.38599615155728,-0.295239455696018,0.960214324882795,0,-0.275793
0.743209439192237,0,0,-2.38610680825863,-0.29487942356844,0.959793556595757,0,-0.277105
0.743209439192237,0,0,-2.38621732996604,-0.294519549317864,0.959372385898244,0,-0.276895
0.743209439192237,0,0,-2.38632771673875,-0.294159833095171,0.958950812966838,0,-0.276264
0.743209439192237,0,0,-2.38643796863606,-0.293800275051178,0.95852883797829,0,-0.276847
0.743209439192237,0,0,-2.38654808571731,-0.293440875336637,0.958106461109521,0,-0.278165
0.743209439192237,0,0,-2.38665806804191,-0.293081634102233,0.957683682537621,0,-0.280629
0.743209439192237,0,0,-2.38676791566932,-0.292722551498584,0.957260502439846,0,-0.277419
0.743209439192237,0,0,-2.38687762865906,-0.292363627676242,0.956836920993623,0,-0.278508
0.743209439192237,0,0,-2.38698720707072,-0.292004862785691,0.956412938376544,0,-0.278943
0.743209439192237,0,0,-2.38709665096392,-0.291646256977351,0.955988554766375,0,-0.280889
0.743209439192237,0,0,-2.38720596039835,-0.291287810401574,0.955563770341044,0,-0.278316
0.743209439192237,0,0,-2.38731513543375,-0.290929523208642,0.955138585278647,0,-0.27991
0.743209439192237,0,0,-2.38742417612994,-0.290571395548778,0.954712999757455,0,-0.280193
0.743209439192237,0,0,-2.38753308254676,-0.29021342757213,0.9542870139559,0,-0.281537
0.743209439192237,0,0,-2.38764185474413,-0.289855619428783,0.953860628052584,0,-0.281209
0.743209439192237,0,0,-2.38775049278202,-0.289497971268755,0.953433842226276,0,-0.281832
0.743209439192237,0,0,-2.38785899672047,-0.289140483241997,0.953006656655916,0,-0.281691
0.743209439192237,0,0,-2.38796736661954,-0.28878315549839,0.952579071520608,0,-0.280779
0.743209439192237,0,0,-2.38807560253939,-0.288425988187753,0.952151086999623,0,-0.283272
0.743209439192237,0,0,-2.3881837045402,-0.288068981459831,0.951722703272403,0,-0.279272
0.743209439192237,0,0,-2.38829167268224,-0.287712135464309,0.951293920518556,0,-0.284428
0.743209439192237,0,0,-2.3883995070258,-0.287355450350799,0.950864738917855,0,-0.282074
0.743209439192237,0,0,-2.38850720763125,-0.286998926268847,0.950435158650242,0,-0.283432
0.743209439192237,0,0,-2.38861477455901,-0.286642563367935,0.950005179895828,0,-0.28178
0.743209439192237,0,0,-2.38872220786956,-0.286286361797472,0.949574802834887,0,-0.284198
0.743209439192237,0,0,-2.38882950762342,-0.285930321706802,0.949144027647865,0,-0.283727
0.743209439192237,0,0,-2.3889366738812,-0.285574443245201,0.948712854515369,0,-0.284689
0.743209439192237,0,0,-2.38904370670352,-0.285218726561879,0.948281283618179,0,-0.284194
0.743209439192237,0,0,-2.3891506061511,-0.284863171805975,0.947849315137236,0,-0.287036
0.743209439192237,0,0,-2.38925737228468,-0.284507779126562,0.947416949253652,0,-0.282851
0.743209439192237,0,0,-2.38936400516508,-0.284152548672644,0.946984186148703,0,-0.291781
0.743209439192237,0,0,-2.38947050485317,-0.28379748059316,0.946551026003835,0,-0.28309
0.743209439192237,0,0,-2.38957687140986,-0.283442575036976,0.946117469000657,0,-0.29065
0.743209439192237,0,0,-2.38968310489615,-0.283087832152893,0.945683515320943,0,-0.286948
0.743209439192237,0,0,-2.38978920537306,-0.282733252089644,0.945249165146638,0,-0.28616
0.743209439192237,0,0,-2.38989517290168,-0.282378834995893,0.94481441865985,0,-0.287185
0.743209439192237,0,0,-2.39000100754317,-0.282024581020235,0.944379276042857,0,-0.290818
0.743209439192237,0,0,-2.39010670935872,-0.281670490311197,0.943943737478096,0,-0.287228
0.743209439192237,0,0,-2.39021227840959,-0.281316563017239,0.943507803148177,0,-0.289346
0.743209439192237,0,0,-2.3903177147571,-0.280962799286752,0.943071473235874,0,-0.287468
0.743209439192237,0,0,-2.39042301846262,-0.280609199268056,0.942634747924124,0,-0.289318
0.743209439192237,0,0,-2.39052818958756,-0.280255763109402,0.942197627396031,0,-0.290601
0.743209439192237,0,0,-2.39063322819341,-0.279902490958979,0.941760111834869,0,-0.290001
0.743209439192237,0,0,-2.39073813434171,-0.279549382964901,0.941322201424072,0,-0.290388
0.743209439192237,0,0,-2.39084290809405,-0.279196439275213,0.940883896347241,0,-0.289626
0.743209439192237,0,0,-2.39094754951208,-0.278843660037894,0.940445196788143,0,-0.291216
0.743209439192237,0,0,-2.39105205865749,-0.278491045400854,0.940006102930714,0,-0.291425
0.743209439192237,0,0,-2.39115643559205,-0.278138595511932,0.939566614959048,0,-0.290249
0.743209439192237,0,0,-2.39126068037757,-0.277786310518899,0.939126733057411,0,-0.293226
0.743209439192237,0,0,-2.39136479307592,-0.277434190569456,0.938686457410229,0,-0.290237
0.743209439192237,0,0,-2.39146877374902,-0.277082235811236,0.938245788202097,0,-0.292323
0.743209439192237,0,0,-2.39157262245885,-0.276730446391804,0.937804725617773,0,-0.289422
0.743209439192237,0,0,-2.39167633926745,-0.276378822458652,0.937363269842179,0,-0.293929
0.743209439192237,0,0,-2.39177992423691,-0.276027364159204,0.936921421060404,0,-0.290392
0.743209439192237,0,0,-2.39188337742937,-0.275676071640817,0.936479179457702,0,-0.292955
0.743209439192237,0,0,-2.39198669890704,-0.275324945050775,0.93603654521949,0,-0.291751
0.743209439192237,0,0,-2.39208988873216,-0.274973984536296,0.93559351853135,0,-0.295779
0.743209439192237,0,0,-2.39219294696706,-0.274623190244524,0.935150099579027,0,-0.293498
0.743209439192237,0,0,-2.39229587367409,-0.274272562322538,0.934706288548436,0,-0.293935
0.743209439192237,0,0,-2.39239866891569,-0.273922100917344,0.934262085625651,0,-0.294351
0.743209439192237,0,0,-2.39250133275432,-0.273571806175878,0.93381749099691,0,-0.291983
0.743209439192237,0,0,-2.39260386525252,-0.273221678245009,0.93337250484862,0,-0.293012
0.743209439192237,0,0,-2.39270626647287,-0.272871717271535,0.932927127367349,0,-0.294374
0.743209439192237,0,0,-2.39280853647802,-0.27252192340218,0.932481358739827,0,-0.292907
0.743209439192237,0,0,-2.39291067533066,-0.272172296783604,0.932035199152953,0,-0.296785
0.743209439192237,0,0,-2.39301268309355,-0.271822837562394,0.931588648793786,0,-0.294568
0.743209439192237,0,0,-2.39311455982949,-0.271473545885067,0.931141707849551,0,-0.295309
0.743209439192237,0,0,-2.39321630560135,-0.271124421898068,0.930694376507636,0,-0.29659
0.743209439192237,0,0,-2.39331792047203,-0.270775465747775,0.93024665495559,0,-0.296477
0.743209439192237,0,0,-2.39341940450452,-0.270426677580494,0.929798543381132,0,-0.297634
0.743209439192237,0,0,-2.39352075776184,-0.270078057542461,0.929350041972139,0,-0.293623
0.743209439192237,0,0,-2.39362198030706,-0.269729605779839,0.928901150916652,0,-0.298977
0.743209439192237,0,0,-2.39372307220333,-0.269381322438725,0.928451870402878,0,-0.293647
0.743209439192237,0,0,-2.39382403351384,-0.269033207665143,0.928002200619187,0,-0.300045
0.743209439192237,0,0,-2.39392486430183,-0.268685261605044,0.927552141754108,0,-0.291315
0.743209439192237,0,0,-2.3940255646306,-0.268337484404312,0.927101693996338,0,-0.301129
0.743209439192237,0,0,-2.39412613456351,-0.267989876208759,0.926650857534735,0,-0.29463
0.743209439192237,0,0,-2.39422657416397,-0.267642437164126,0.92619963255832,0,-0.298778
0.743209439192237,0,0,-2.39432688349544,-0.267295167416082,0.925748019256279,0,-0.295034
0.743209439192237,0,0,-2.39442706262144,-0.266948067110226,0.925296017817954,0,-0.298563
0.743209439192237,0,0,-2.39452711160554,-0.266601136392087,0.92484362843286,0,-0.297594
0.743209439192237,0,0,-2.39462703051138,-0.266254375407123,0.924390851290667,0,-0.299456
0.743209439192237,0,0,-2.39472681940262,-0.265907784300716,0.923937686581208,0,-0.294804
0.743209439192237,0,0,-2.39482647834303,-0.265561363218183,0.923484134494483,0,-0.298006
0.743209439192237,0,0,-2.39492600739637,-0.265215112304767,0.923030195220652,0,-0.298327
0.743209439192237,0,0,-2.39502540662651,-0.264869031705639,0.922575868950035,0,-0.298912
0.743209439192237,0,0,-2.39512467609733,-0.2645231215659,0.922121155873117,0,-0.298187
0.743209439192237,0,0,-2.3952238158728,-0.26417738203058,0.921666056180546,0,-0.298646
0.743209439192237,0,0,-2.39532282601692,-0.263831813244635,0.921210570063129,0,-0.298832
0.743209439192237,0,0,-2.39542170659376,-0.263486415352951,0.920754697711838,0,-0.301591
0.743209439192237,0,0,-2.39552045766744,-0.263141188500342,0.920298439317803,0,-0.299917
0.743209439192237,0,0,-2.39561907930212,-0.262796132831551,0.919841795072321,0,-0.30214
0.743209439192237,0,0,-2.39571757156204,-0.26245124849125,0.919384765166848,0,-0.300838
0.743209439192237,0,0,-2.39581593451148,-0.262106535624035,0.918927349793001,0,-0.301747
0.743209439192237,0,0,-2.39591416821476,-0.261761994374435,0.918469549142559,0,-0.300502
0.743209439192237,0,0,-2.39601227273629,-0.261417624886905,0.918011363407464,0,-0.301748
0.743209439192237,0,0,-2.39611024814049,-0.261073427305827,0.917552792779819,0,-0.302176
0.743209439192237,0,0,-2.39620809449188,-0.260729401775512,0.917093837451887,0,-0.299734
0.743209439192237,0,0,-2.396305811855,-0.2603855484402,0.916634497616093,0,-0.305362
0.743209439192237,0,0,-2.39640340029446,-0.260041867444056,0.916174773465023,0,-0.30172
0.743209439192237,0,0,-2.39650085987491,-0.259698358931177,0.915714665191427,0,-0.304463
0.743209439192237,0,0,-2.39659819066108,-0.259355023045581,0.91525417298821,0,-0.303418
0.743209439192237,0,0,-2.39669539271772,-0.259011859931222,0.914793297048444,0,-0.304721
0.743209439192237,0,0,-2.39679246610966,-0.258668869731975,0.91433203756536,0,-0.305057
0.743209439192237,0,0,-2.39688941090178,-0.258326052591644,0.913870394732347,0,-0.302226
0.743209439192237,0,0,-2.39698622715901,-0.257983408653963,0.913408368742958,0,-0.309527
0.743209439192237,0,0,-2.39708291494632,-0.257640938062589,0.912945959790904,0,-0.301679
0.743209439192237,0,0,-2.39717947432876,-0.257298640961111,0.912483168070061,0,-0.309813
0.743209439192237,0,0,-2.39727590537142,-0.256956517493044,0.912019993774462,0,-0.302367
0.743209439192237,0,0,-2.39737220813944,-0.256614567801826,0.911556437098298,0,-0.307897
0.743209439192237,0,0,-2.39746838269802,-0.256272792030828,0.911092498235928,0,-0.304253
0.743209439192237,0,0,-2.39756442911242,-0.255931190323346,0.910628177381864,0,-0.308674
0.743209439192237,0,0,-2.39766034744794,-0.255589762822601,0.91016347473078,0,-0.306849
0.743209439192237,0,0,-2.39775613776993,-0.255248509671744,0.909698390477512,0,-0.306808
0.743209439192237,0,0,-2.39785180014382,-0.254907431013849,0.909232924817055,0,-0.308161
0.743209439192237,0,0,-2.39794733463507,-0.254566526991921,0.908767077944564,0,-0.307622
0.743209439192237,0,0,-2.3980427413092,-0.25422579774889,0.908300850055352,0,-0.309049
0.743209439192237,0,0,-2.39813802023179,-0.253885243427614,0.907834241344895,0,-0.308405
0.743209439192237,0,0,-2.39823317146846,-0.253544864170873,0.907367252008825,0,-0.309137
0.743209439192237,0,0,-2.3983281950849,-0.253204660121381,0.906899882242939,0,-0.311685
0.743209439192237,0,0,-2.39842309114684,-0.252864631421771,0.906432132243186,0,-0.309994
0.743209439192237,0,0,-2.39851785972007,-0.25252477821461,0.905964002205682,0,-0.31334
0.743209439192237,0,0,-2.39861250087043,-0.252185100642384,0.905495492326697,0,-0.310906
0.743209439192237,0,0,-2.39870701466381,-0.25184559884751,0.905026602802661,0,-0.312671
0.743209439192237,0,0,-2.39880140116618,-0.25150627297233,0.904557333830166,0,-0.311685
0.743209439192237,0,0,-2.39889566044351,-0.251167123159113,0.904087685605961,0,-0.311867
0.743209439192237,0,0,-2.39898979256189,-0.250828149550054,0.903617658326955,0,-0.313445
0.743209439192237,0,0,-2.3990837975874,-0.250489352287272,0.903147252190214,0,-0.317903
0.743209439192237,0,0,-2.39917767558622,-0.250150731512815,0.902676467392965,0,-0.316151
0.743209439192237,0,0,-2.39927142662456,-0.249812287368655,0.902205304132592,0,-0.315988
0.743209439192237,0,0,-2.39936505076868,-0.249474019996692,0.901733762606639,0,-0.311496
0.743209439192237,0,0,-2.39945854808492,-0.249135929538749,0.901261843012808,0,-0.31471
0.743209439192237,0,0,-2.39955191863964,-0.248798016136578,0.900789545548961,0,-0.312147
0.743209439192237,0,0,-2.39964516249927,-0.248460279931854,0.900316870413115,0,-0.314191
0.743209439192237,0,0,-2.3997382797303,-0.248122721066179,0.899843817803449,0,-0.315413
0.743209439192237,0,0,-2.39983127039926,-0.247785339681081,0.899370387918298,0,-0.316796
0.743209439192237,0,0,-2.39992413457273,-0.247448135918013,0.898896580956156,0,-0.315275
0.743209439192237,0,0,-2.40001687231736,-0.247111109918354,0.898422397115675,0,-0.314714
0.743209439192237,0,0,-2.40010948369984,-0.246774261823407,0.897947836595664,0,-0.312801
0.743209439192237,0,0,-2.40020196878692,-0.246437591774402,0.897472899595092,0,-0.314939
0.743209439192237,0,0,-2.40029432764539,-0.246101099912496,0.896997586313086,0,-0.315032
0.743209439192237,0,0,-2.40038656034211,-0.245764786378766,0.896521896948928,0,-0.315151
0.743209439192237,0,0,-2.40047866694398,-0.245428651314218,0.896045831702058,0,-0.313777
0.743209439192237,0,0,-2.40057064751796,-0.245092694859785,0.895569390772078,0,-0.314741
0.743209439192237,0,0,-2.40066250213107,-0.244756917156321,0.895092574358742,0,-0.315577
0.743209439192237,0,0,-2.40075423085036,-0.244421318344606,0.894615382661963,0,-0.315734
0.743209439192237,0,0,-2.40084583374296,-0.244085898565347,0.894137815881813,0,-0.316058
0.743209439192237,0,0,-2.40093731087602,-0.243750657959175,0.893659874218523,0,-0.314914
0.743209439192237,0,0,-2.40102866231679,-0.243415596666643,0.893181557872474,0,-0.317663
0.743209439192237,0,0,-2.40111988813251,-0.243080714828235,0.892702867044212,0,-0.314171
0.743209439192237,0,0,-2.40121098839054,-0.242746012584353,0.892223801934434,0,-0.319669
0.743209439192237,0,0,-2.40130196315824,-0.242411490075329,0.891744362744,0,-0.311713
0.743209439192237,0,0,-2.40139281250305,-0.242077147441417,0.891264549673921,0,-0.319972
0.743209439192237,0,0,-2.40148353649245,-0.241742984822795,0.890784362925366,0,-0.310342
0.743209439192237,0,0,-2.40157413519398,-0.241409002359568,0.890303802699665,0,-0.320775
0.743209439192237,0,0,-2.40166460867524,-0.241075200191764,0.889822869198299,0,-0.312324
0.743209439192237,0,0,-2.40175495700386,-0.240741578459334,0.889341562622908,0,-0.317739
0.743209439192237,0,0,-2.40184518024754,-0.240408137302156,0.888859883175289,0,-0.313377
0.743209439192237,0,0,-2.40193527847402,-0.240074876860032,0.888377831057396,0,-0.315932
0.743209439192237,0,0,-2.40202525175112,-0.239741797272685,0.887895406471335,0,-0.315787
0.743209439192237,0,0,-2.40211510014667,-0.239408898679767,0.887412609619373,0,-0.314326
0.743209439192237,0,0,-2.40220482372859,-0.239076181220849,0.88692944070393,0,-0.317044
0.743209439192237,0,0,-2.40229442256483,-0.238743645035431,0.886445899927585,0,-0.314017
0.743209439192237,0,0,-2.4023838967234,-0.238411290262934,0.88596198749307,0,-0.317088
0.743209439192237,0,0,-2.40247324627237,-0.238079117042703,0.885477703603272,0,-0.313903
0.743209439192237,0,0,-2.40256247127984,-0.237747125514008,0.884993048461239,0,-0.314375
0.743209439192237,0,0,-2.40265157181399,-0.237415315816043,0.88450802227017,0,-0.313644
0.743209439192237,0,0,-2.40274054794302,-0.237083688087924,0.884022625233419,0,-0.316918
0.743209439192237,0,0,-2.40282939973522,-0.236752242468692,0.883536857554499,0,-0.314994
0.743209439192237,0,0,-2.40291812725891,-0.236420979097312,0.883050719437078,0,-0.31625
0.743209439192237,0,0,-2.40300673058246,-0.236089898112672,0.882564211084975,0,-0.315457
0.743209439192237,0,0,-2.40309520977429,-0.235758999653583,0.882077332702169,0,-0.313853
0.743209439192237,0,0,-2.40318356490289,-0.23542828385878,0.881590084492792,0,-0.319059
0.743209439192237,0,0,-2.40327179603678,-0.235097750866923,0.881102466661132,0,-0.313959
0.743209439192237,0,0,-2.40335990324456,-0.234767400816592,0.880614479411633,0,-0.318331
0.743209439192237,0,0,-2.40344788659485,-0.234437233846293,0.880126122948888,0,-0.314799
0.743209439192237,0,0,-2.40353574615634,-0.234107250094454,0.879637397477652,0,-0.319341
0.743209439192237,0,0,-2.40362348199777,-0.233777449699426,0.879148303202831,0,-0.318511
0.743209439192237,0,0,-2.40371109418793,-0.233447832799485,0.878658840329487,0,-0.313071
0.743209439192237,0,0,-2.40379858279566,-0.233118399532828,0.878169009062836,0,-0.320759
0.743209439192237,0,0,-2.40388594788986,-0.232789150037576,0.877678809608249,0,-0.318783
0.743209439192237,0,0,-2.40397318953948,-0.232460084451772,0.877188242171248,0,-0.318889
0.743209439192237,0,0,-2.40406030781351,-0.232131202913384,0.876697306957516,0,-0.317054
0.743209439192237,0,0,-2.40414730278099,-0.2318025055603,0.876206004172884,0,-0.320617
0.743209439192237,0,0,-2.40423417451104,-0.231473992530332,0.875714334023339,0,-0.317801
0.743209439192237,0,0,-2.40432092307281,-0.231145663961217,0.875222296715024,0,-0.32088
0.743209439192237,0,0,-2.40440754853549,-0.23081751999061,0.874729892454234,0,-0.317792
0.743209439192237,0,0,-2.40449405096835,-0.230489560756093,0.874237121447417,0,-0.319278
0.743209439192237,0,0,-2.40458043044069,-0.230161786395168,0.873743983901177,0,-0.319661
0.743209439192237,0,0,-2.40466668702187,-0.22983419704526,0.873250480022271,0,-0.319588
0.743209439192237,0,0,-2.40475282078131,-0.229506792843718,0.872756610017609,0,-0.322417
0.743209439192237,0,0,-2.40483883178846,-0.22917957392781,0.872262374094253,0,-0.315762
0.743209439192237,0,0,-2.40492472011284,-0.22885254043473,0.871767772459423,0,-0.324528
0.743209439192237,0,0,-2.40501048582402,-0.228525692501592,0.871272805320489,0,-0.314853
0.743209439192237,0,0,-2.40509612899161,-0.228199030265432,0.870777472884973,0,-0.324353
0.743209439192237,0,0,-2.40518164968527,-0.22787255386321,0.870281775360552,0,-0.315891
0.743209439192237,0,0,-2.40526704797474,-0.227546263431807,0.869785712955058,0,-0.324223
0.743209439192237,0,0,-2.40535232392977,-0.227220159108026,0.869289285876473,0,-0.318056
0.743209439192237,0,0,-2.4054374776202,-0.226894241028591,0.868792494332933,0,-0.325123
0.743209439192237,0,0,-2.40552250911589,-0.22656850933015,0.868295338532725,0,-0.319593
0.743209439192237,0,0,-2.40560741848676,-0.226242964149271,0.867797818684292,0,-0.323925
0.743209439192237,0,0,-2.40569220580281,-0.225917605622446,0.867299934996229,0,-0.319215
0.743209439192237,0,0,-2.40577687113404,-0.225592433886086,0.866801687677281,0,-0.32238
0.743209439192237,0,0,-2.40586141455054,-0.225267449076525,0.866303076936346,0,-0.322069
0.743209439192237,0,0,-2.40594583612244,-0.22494265133002,0.865804102982479,0,-0.3232
0.743209439192237,0,0,-2.40603013591992,-0.224618040782747,0.86530476602488,0,-0.323253
0.743209439192237,0,0,-2.4061143140132,-0.224293617570805,0.864805066272907,0,-0.322641
0.743209439192237,0,0,-2.40619837047258,-0.223969381830214,0.864305003936066,0,-0.321177
0.743209439192237,0,0,-2.40628230536839,-0.223645333696915,0.863804579224019,0,-0.324427
0.743209439192237,0,0,-2.406366118771,-0.223321473306774,0.863303792346578,0,-0.323736
0.743209439192237,0,0,-2.40644981075085,-0.222997800795571,0.862802643513706,0,-0.324691
0.743209439192237,0,0,-2.40653338137844,-0.222674316299014,0.862301132935517,0,-0.323185
0.743209439192237,0,0,-2.4066168307243,-0.222351019952729,0.861799260822282,0,-0.323721
0.743209439192237,0,0,-2.406700158859,-0.222027911892264,0.861297027384416,0,-0.322488
0.743209439192237,0,0,-2.40678336585321,-0.221704992253087,0.860794432832491,0,-0.324768
0.743209439192237,0,0,-2.40686645177759,-0.221382261170589,0.860291477377229,0,-0.323405
0.743209439192237,0,0,-2.4069494167029,-0.221059718780079,0.859788161229503,0,-0.324702
0.743209439192237,0,0,-2.40703226069992,-0.220737365216791,0.859284484600336,0,-0.322748
0.743209439192237,0,0,-2.4071149838395,-0.220415200615875,0.858780447700904,0,-0.324999
0.743209439192237,0,0,-2.40719758619253,-0.220093225112405,0.858276050742534,0,-0.32313
0.743209439192237,0,0,-2.40728006782994,-0.219771438841377,0.857771293936704,0,-0.325121
0.743209439192237,0,0,-2.40736242882274,-0.219449841937703,0.85726617749504,0,-0.325813
0.743209439192237,0,0,-2.40744466924197,-0.219128434536219,0.856760701629321,0,-0.325813
0.743209439192237,0,0,-2.40752678915873,-0.218807216771681,0.85625486655148,0,-0.325756
0.743209439192237,0,0,-2.40760878864415,-0.218486188778765,0.855748672473594,0,-0.325677
0.743209439192237,0,0,-2.40769066776943,-0.218165350692067,0.855242119607895,0,-0.325215
0.743209439192237,0,0,-2.40777242660582,-0.217844702646106,0.854735208166765,0,-0.336801
0.743209439192237,0,0,-2.40785406522462,-0.217524244775318,0.854227938362735,0,-0.324781
0.743209439192237,0,0,-2.40793558369718,-0.217203977214061,0.853720310408487,0,-0.327712
0.743209439192237,0,0,-2.40801698209488,-0.216883900096612,0.853212324516852,0,-0.326632
0.743209439192237,0,0,-2.40809826048918,-0.21656401355717,0.852703980900813,0,-0.326945
0.743209439192237,0,0,-2.40817941895158,-0.216244317729854,0.852195279773504,0,-0.326738
0.743209439192237,0,0,-2.40826045755362,-0.2159248127487,0.851686221348204,0,-0.327087
0.743209439192237,0,0,-2.40834137636691,-0.215605498747666,0.851176805838344,0,-0.328508
0.743209439192237,0,0,-2.40842217546309,-0.215286375860633,0.85066703345751,0,-0.327913
0.743209439192237,0,0,-2.40850285491386,-0.214967444221396,0.850156904419428,0,-0.328185
0.743209439192237,0,0,-2.40858341479097,-0.214648703963675,0.849646418937983,0,-0.329392
0.743209439192237,0,0,-2.40866385516621,-0.214330155221105,0.849135577227202,0,-0.329013
0.743209439192237,0,0,-2.40874417611145,-0.214011798127245,0.848624379501266,0,-0.329075
0.743209439192237,0,0,-2.40882437769858,-0.213693632815572,0.848112825974503,0,-0.32895
0.743209439186609,-1.54221426966199e-07,0.00281713511726273,-2.40890445999954,-0.213375659419481,0.847600916861391,0,-0.329696
0.743209438704457,-3.02018796061385e-06,0.0124667149451496,-2.40898442308634,-0.213057878072289,0.847088652376558,0,-0.328542
0.743209436468875,-9.50504835783173e-06,0.0221162548207629,-2.40906426703102,-0.212740288907233,0.846576032734779,0,-0.329788
0.743209431122666,-1.96087818363263e-05,0.0317657238201369,-2.40914399190569,-0.212422892057465,0.846063058150979,0,-0.329583
0.743209421308643,-3.33313560165858e-05,0.0414150910194414,-2.4092235977825,-0.21210568765606,0.845549728840232,0,-0.330381
0.743209405669634,-5.06727269216291e-05,0.0510643254952413,-2.40930308473364,-0.211788675836013,0.84503604501776,0,-0.330618
0.743209382848483,-7.16328389775077e-05,0.0607133963245265,-2.40938245283136,-0.211471856730235,0.844522006898933,0,-0.327892
0.743209351488059,-9.62116250128039e-05,0.0703622725847545,-2.40946170214797,-0.21115523047156,0.844007614699273,0,-0.33192
0.74320931023126,-0.000124409006259759,0.0800109233540404,-2.4095408327558,-0.210838797192737,0.843492868634446,0,-0.327528
0.743209257721012,-0.000156224892353773,0.0896593177112564,-2.40961984472727,-0.210522557026437,0.84297776892027,0,-0.331235
0.743209192600281,-0.000191659181334029,0.0993074247360163,-2.40969873813481,-0.210206510105252,0.842462315772709,0,-0.329019
0.743209113512069,-0.000230711759643622,0.108955213508923,-2.40977751305093,-0.209890656561687,0.841946509407877,0,-0.328305
0.743209019099426,-0.000273382502130683,0.118602653111601,-2.40985616954818,-0.209574996528169,0.841430350042032,0,-0.329705
0.743208908005451,-0.00031967127204713,0.128249712626722,-2.40993470769914,-0.209259530137046,0.840913837891585,0,-0.329169
0.743208778873295,-0.000369577921051171,0.13789636113827,-2.41001312757647,-0.208944257520582,0.840396973173093,0,-0.32951
0.743208630346167,-0.000423102289206053,0.147542567731454,-2.41009142925286,-0.208629178810961,0.839879756103261,0,-0.330233
